Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 60.348000 Iteraciones 68
0 10 0 0 0 0 43 41 36
1 9 0 0 41 0 60 102 54
2 11 0 0 102 0 34 139 30
3 11 0 34 102 0 68 139 30
4 11 0 68 102 0 102 139 30
5 11 0 0 139 0 34 176 30
6 11 0 34 139 0 68 176 30
7 11 0 68 139 0 102 176 30
8 11 0 0 176 0 34 213 30
9 11 0 34 176 0 68 213 30
10 11 0 68 176 0 102 213 30
11 8 0 0 213 0 1 227 31
12 8 0 1 213 0 2 227 31
13 8 0 2 213 0 3 227 31
14 8 0 3 213 0 4 227 31
15 8 0 4 213 0 5 227 31
16 8 0 5 213 0 6 227 31
17 8 0 6 213 0 7 227 31
18 8 0 7 213 0 8 227 31
19 8 0 8 213 0 9 227 31
20 8 0 9 213 0 10 227 31
21 8 0 10 213 0 11 227 31
22 8 0 11 213 0 12 227 31
23 8 0 12 213 0 13 227 31
24 8 0 13 213 0 14 227 31
25 8 0 14 213 0 15 227 31
26 8 0 15 213 0 16 227 31
27 8 0 16 213 0 17 227 31
28 8 0 17 213 0 18 227 31
29 8 0 18 213 0 19 227 31
30 8 0 19 213 0 20 227 31
31 0 0 0 0 54 85 86 129
32 0 0 0 0 129 85 86 204
33 7 0 0 102 30 92 184 125
34 7 0 0 102 125 92 184 220
35 13 0 0 86 54 40 102 56
36 13 0 40 86 54 80 102 56
37 12 0 0 184 30 50 206 32
38 12 0 50 184 30 100 206 32
39 13 0 0 86 56 40 102 58
40 13 0 40 86 56 80 102 58
41 13 0 0 86 58 40 102 60
42 13 0 0 86 60 40 102 62
43 13 0 0 86 62 40 102 64
44 13 0 0 86 64 40 102 66
45 13 0 0 86 66 40 102 68
46 13 0 0 86 68 40 102 70
47 13 0 0 86 70 40 102 72
48 13 0 0 86 72 40 102 74
49 13 0 0 86 74 40 102 76
50 13 0 0 86 76 40 102 78
51 13 0 0 86 78 40 102 80
52 13 0 0 86 80 40 102 82
53 13 0 0 86 82 40 102 84
54 13 0 0 86 84 40 102 86
55 13 0 0 86 86 40 102 88
56 13 0 0 86 88 40 102 90
57 13 0 0 86 90 40 102 92
58 13 0 0 86 92 40 102 94
59 13 0 0 86 94 40 102 96
60 13 0 0 86 96 40 102 98
61 13 0 0 86 98 40 102 100
62 13 0 0 86 100 40 102 102
63 13 0 0 86 102 40 102 104
64 13 0 0 86 104 40 102 106
65 13 0 0 86 106 40 102 108
66 13 0 0 86 108 40 102 110
67 13 0 0 86 110 40 102 112
68 13 0 0 86 112 40 102 114
69 13 0 0 86 114 40 102 116
70 13 0 0 86 116 40 102 118
71 13 0 0 86 118 40 102 120
72 13 0 0 86 120 40 102 122
73 13 0 0 86 122 40 102 124
74 13 0 0 86 124 40 102 126
75 13 0 0 86 126 40 102 128
76 13 0 0 86 128 40 102 130
77 13 0 0 86 130 40 102 132
78 13 0 0 86 132 40 102 134
79 10 0 0 184 32 43 225 68
80 11 0 0 184 68 37 218 98
81 10 0 0 184 98 41 227 134
82 10 0 0 184 134 43 225 170
83 12 0 0 184 170 22 234 172
84 12 0 0 184 172 22 234 174
85 12 0 0 184 174 22 234 176
86 12 0 0 184 176 22 234 178
87 12 0 0 184 178 22 234 180
88 12 0 0 184 180 22 234 182
89 12 0 0 184 182 22 234 184
90 12 0 0 184 184 22 234 186
91 12 0 0 184 186 22 234 188
92 12 0 0 184 188 22 234 190
93 12 0 0 184 190 22 234 192
94 12 0 0 184 192 22 234 194
95 12 0 0 184 194 22 234 196
96 12 0 0 184 196 22 234 198
97 12 0 0 184 198 22 234 200
98 12 0 0 184 200 22 234 202
99 12 0 0 184 202 22 234 204
100 12 0 0 184 204 22 234 206
101 12 0 0 184 206 22 234 208
102 12 0 0 184 208 22 234 210
103 10 0 22 184 170 63 227 206
104 10 0 22 184 206 63 227 242
105 10 0 63 184 32 104 227 68
106 10 0 63 184 68 104 227 104
107 10 0 63 184 104 104 227 140
108 10 0 63 184 140 104 227 176
109 7 0 85 0 0 167 95 92
110 9 0 85 0 92 145 61 146
111 9 0 85 0 146 145 61 200
112 9 0 92 61 92 153 121 146
113 9 0 92 61 146 153 121 200
114 9 0 102 121 0 162 182 54
115 9 0 162 121 0 222 182 54
116 9 0 222 121 0 282 182 54
117 4 0 104 121 54 212 239 154
118 4 0 167 0 0 275 118 100
119 4 0 153 0 100 271 108 200
120 0 0 153 108 154 239 183 239
121 7 0 239 118 54 321 210 149
122 7 0 239 118 149 321 210 244
123 6 0 275 0 0 453 96 200
124 3 0 321 96 0 447 216 176
125 5 0 447 96 0 563 197 197
126 7 0 453 0 0 548 82 92
127 0 0 453 0 92 538 86 167
128 1 0 563 0 0 734 180 163
129 2 0 734 0 0 889 168 195
130 1 0 889 0 0 1060 180 163
131 4 0 1060 0 0 1168 118 100
132 16 1 85 0 200 125 37 233
133 16 1 85 37 200 125 74 233
134 16 1 239 0 200 276 40 233
135 16 1 239 40 200 276 80 233
136 16 1 321 197 176 361 234 209
137 16 1 361 197 176 401 234 209
138 16 1 401 197 176 441 234 209
139 16 1 321 197 209 361 234 242
140 16 1 361 197 209 401 234 242
141 16 1 401 197 209 441 234 242
142 14 1 889 0 163 963 77 230
143 15 1 889 77 163 975 162 238
144 15 1 975 77 163 1061 162 238
145 14 1 963 0 163 1040 74 230
146 14 1 1060 162 0 1134 239 67
