Utilizacion 66.683157 VolCajasEmpacado 67.637951 Duracion[s] 60.223000 Iteraciones 65
0 1 0 0 0 0 171 180 163
1 1 0 171 0 0 342 180 163
2 13 0 0 0 163 40 16 165
3 13 0 40 0 163 80 16 165
4 13 0 80 0 163 120 16 165
5 13 0 120 0 163 160 16 165
6 13 0 0 0 165 40 16 167
7 13 0 40 0 165 80 16 167
8 13 0 80 0 165 120 16 167
9 13 0 120 0 165 160 16 167
10 13 0 0 0 167 40 16 169
11 13 0 40 0 167 80 16 169
12 13 0 80 0 167 120 16 169
13 13 0 120 0 167 160 16 169
14 13 0 0 0 169 40 16 171
15 13 0 40 0 169 80 16 171
16 13 0 80 0 169 120 16 171
17 13 0 120 0 169 160 16 171
18 13 0 0 0 171 40 16 173
19 13 0 40 0 171 80 16 173
20 13 0 80 0 171 120 16 173
21 13 0 120 0 171 160 16 173
22 13 0 0 0 173 40 16 175
23 13 0 40 0 173 80 16 175
24 13 0 80 0 173 120 16 175
25 13 0 120 0 173 160 16 175
26 13 0 0 0 175 40 16 177
27 13 0 40 0 175 80 16 177
28 13 0 80 0 175 120 16 177
29 13 0 120 0 175 160 16 177
30 13 0 0 0 177 40 16 179
31 13 0 40 0 177 80 16 179
32 13 0 80 0 177 120 16 179
33 13 0 120 0 177 160 16 179
34 13 0 0 0 179 40 16 181
35 13 0 40 0 179 80 16 181
36 13 0 80 0 179 120 16 181
37 13 0 120 0 179 160 16 181
38 13 0 0 0 181 40 16 183
39 13 0 40 0 181 80 16 183
40 13 0 80 0 181 120 16 183
41 13 0 120 0 181 160 16 183
42 10 0 0 180 0 41 223 36
43 8 0 0 223 0 14 224 31
44 8 0 0 224 0 14 225 31
45 8 0 0 225 0 14 226 31
46 8 0 0 226 0 14 227 31
47 8 0 0 227 0 14 228 31
48 8 0 0 228 0 14 229 31
49 8 0 0 229 0 14 230 31
50 8 0 0 230 0 14 231 31
51 8 0 0 231 0 14 232 31
52 8 0 0 232 0 14 233 31
53 8 0 0 233 0 14 234 31
54 8 0 0 234 0 14 235 31
55 8 0 0 235 0 14 236 31
56 8 0 0 236 0 14 237 31
57 8 0 0 237 0 14 238 31
58 8 0 0 238 0 14 239 31
59 8 0 0 239 0 14 240 31
60 8 0 0 0 183 14 31 184
61 8 0 0 0 184 14 31 185
62 8 0 0 0 185 14 31 186
63 12 0 0 0 186 22 50 188
64 13 0 0 0 188 16 40 190
65 12 0 0 0 190 22 50 192
66 12 0 0 0 192 22 50 194
67 12 0 0 0 194 22 50 196
68 12 0 0 0 196 22 50 198
69 12 0 0 0 198 22 50 200
70 12 0 0 0 200 22 50 202
71 12 0 0 0 202 22 50 204
72 12 0 0 0 204 22 50 206
73 12 0 0 0 206 22 50 208
74 12 0 0 0 208 22 50 210
75 12 0 0 0 210 22 50 212
76 12 0 0 0 212 22 50 214
77 12 0 0 0 214 22 50 216
78 12 0 0 0 216 22 50 218
79 12 0 0 0 218 22 50 220
80 12 0 0 0 220 22 50 222
81 12 0 0 0 222 22 50 224
82 12 0 0 0 224 22 50 226
83 12 0 0 0 226 22 50 228
84 12 0 0 0 228 22 50 230
85 12 0 0 0 230 22 50 232
86 10 0 0 180 36 43 221 72
87 10 0 0 180 72 43 221 108
88 10 0 0 180 108 43 221 144
89 10 0 0 180 144 43 221 180
90 10 0 0 180 180 43 221 216
91 11 0 0 50 163 34 87 193
92 11 0 0 87 163 34 124 193
93 11 0 0 124 163 34 161 193
94 11 0 0 50 193 34 87 223
95 11 0 0 87 193 34 124 223
96 11 0 0 124 193 34 161 223
97 13 0 0 0 232 40 16 234
98 11 0 22 16 163 59 50 193
99 11 0 22 16 193 59 50 223
100 11 0 34 50 163 68 87 193
101 11 0 34 50 193 68 87 223
102 9 0 34 87 163 94 148 217
103 9 0 43 180 0 104 240 54
104 10 0 43 148 163 84 191 199
105 10 0 43 148 199 84 191 235
106 9 0 68 16 163 129 76 217
107 9 0 129 16 163 190 76 217
108 10 0 43 191 54 84 234 90
109 10 0 43 191 90 86 232 126
110 9 0 84 148 163 144 209 217
111 9 0 94 76 163 154 137 217
112 7 0 190 0 163 285 92 245
113 0 0 285 0 163 370 86 238
114 0 0 285 86 163 370 172 238
115 9 0 144 180 0 205 240 54
116 9 0 144 180 54 205 240 108
117 3 0 370 0 0 490 126 176
118 7 0 370 126 0 462 221 82
119 0 0 370 126 82 455 212 157
120 0 0 370 126 157 455 212 232
121 7 0 462 126 0 557 218 82
122 7 0 490 0 0 572 95 92
123 7 0 572 0 0 654 95 92
124 7 0 654 0 0 736 95 92
125 4 0 490 0 92 608 108 192
126 4 0 490 108 82 598 226 182
127 6 0 598 108 0 776 204 200
128 4 0 736 0 0 854 108 100
129 4 0 776 0 100 884 118 200
130 5 0 776 118 0 892 219 197
131 2 0 892 0 0 1060 155 195
132 16 1 776 118 197 813 158 230
133 16 1 776 158 197 813 198 230
134 16 1 776 198 197 813 238 230
135 16 1 813 118 197 850 158 230
136 16 1 813 158 197 853 195 230
137 16 1 853 158 197 893 195 230
138 16 1 813 195 197 853 232 230
139 16 1 853 195 197 893 232 230
140 16 1 850 0 200 887 40 233
141 16 1 850 40 200 887 80 233
142 15 1 893 155 0 979 240 75
143 15 1 979 155 0 1065 240 75
144 15 1 1065 155 0 1151 240 75
145 15 1 1151 155 0 1237 240 75
146 15 1 1237 155 0 1323 240 75
147 15 1 893 155 75 979 240 150
148 15 1 893 155 150 979 240 225
149 15 1 979 155 75 1065 240 150
150 15 1 979 155 150 1065 240 225
151 14 1 1060 0 0 1134 77 67
152 14 1 1060 77 0 1134 154 67
153 18 1 1060 0 67 1208 149 221
154 15 1 1065 149 75 1151 234 150
155 15 1 1065 149 150 1151 234 225
156 14 1 1151 149 75 1225 226 142
157 14 1 1151 149 142 1225 226 209
158 17 1 1208 0 0 1346 136 197
