Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 3.665000 Iteraciones 37
0 3 0 0 0 0 100 129 116
1 3 0 100 0 0 200 129 116
2 3 0 200 0 0 300 129 116
3 3 0 300 0 0 400 129 116
4 3 0 400 0 0 500 129 116
5 3 0 500 0 0 600 129 116
6 3 0 600 0 0 700 129 116
7 3 0 700 0 0 800 129 116
8 1 0 0 129 0 67 206 74
9 0 0 0 0 116 69 61 184
10 0 0 0 61 116 69 122 184
11 1 0 69 0 116 146 67 190
12 1 0 69 67 116 146 134 190
13 0 0 0 129 74 69 190 142
14 0 0 0 129 142 69 190 210
15 1 0 146 0 116 223 67 190
16 1 0 146 67 116 223 134 190
17 1 0 223 0 116 300 67 190
18 2 0 69 134 0 146 208 67
19 0 0 223 67 116 284 136 184
20 4 1 69 0 190 118 44 240
21 4 1 69 44 190 118 88 240
22 4 1 69 88 190 118 132 240
23 5 1 118 0 190 167 55 245
24 7 1 69 136 67 151 231 159
25 5 1 118 55 190 173 104 245
26 5 1 173 55 190 228 104 245
27 5 1 118 104 190 173 153 245
28 5 1 173 104 190 228 153 245
29 4 1 167 0 190 216 44 240
30 5 1 69 136 159 118 191 214
31 5 1 216 0 190 265 55 245
32 5 1 265 0 190 314 55 245
33 6 1 118 153 159 179 207 219
34 6 1 228 67 184 282 128 244
35 8 1 284 67 116 385 173 208
36 7 1 179 153 0 274 235 92
37 7 1 179 153 92 274 235 184
38 8 1 385 0 116 477 106 217
39 8 1 385 129 0 491 230 92
40 9 1 477 0 116 595 100 224
41 8 1 385 129 92 486 235 184
42 7 1 491 129 0 586 211 92
43 7 1 595 0 116 690 82 208
44 8 1 586 129 0 692 230 92
45 8 1 595 82 116 701 174 217
46 7 1 486 129 92 568 224 184
47 8 1 701 0 116 802 106 208
48 9 1 701 129 0 819 229 108
49 10 1 802 0 0 939 126 161
50 10 1 939 0 0 1076 126 161
51 10 1 1076 0 0 1213 126 161
52 10 1 1213 0 0 1350 126 161
53 11 2 701 129 108 787 214 183
54 11 2 802 0 161 888 85 236
55 11 2 888 0 161 974 85 236
56 11 2 974 0 161 1060 85 236
57 11 2 1060 0 161 1146 85 236
58 11 2 1146 0 161 1232 85 236
59 11 2 1232 0 161 1318 85 236
60 11 2 819 126 0 904 201 86
61 13 2 819 126 86 963 239 212
62 13 2 963 126 0 1089 239 144
63 13 2 1089 126 0 1233 239 126
64 12 2 1089 126 126 1179 233 242
65 13 2 1233 126 0 1359 239 144
