Utilizacion 88.111036 VolCajasEmpacado 89.241358 Duracion[s] 60.014000 Iteraciones 2691
0 2 0 0 0 0 62 73 54
1 2 0 62 0 0 124 73 54
2 2 0 124 0 0 186 73 54
3 2 0 186 0 0 248 73 54
4 2 0 248 0 0 310 73 54
5 2 0 310 0 0 372 73 54
6 2 0 372 0 0 434 73 54
7 2 0 434 0 0 496 73 54
8 2 0 496 0 0 558 73 54
9 0 0 0 0 54 73 85 94
10 0 0 0 0 94 73 85 134
11 0 0 0 0 134 73 85 174
12 0 0 0 0 174 73 85 214
13 2 0 0 85 0 54 147 73
14 2 0 0 147 0 54 209 73
15 2 0 0 85 73 54 147 146
16 2 0 0 147 73 54 209 146
17 2 0 0 85 146 54 147 219
18 2 0 0 147 146 54 209 219
19 1 0 73 0 54 136 90 95
20 1 0 136 0 54 199 90 95
21 1 0 199 0 54 262 90 95
22 1 0 262 0 54 325 90 95
23 1 0 325 0 54 388 90 95
24 1 0 388 0 54 451 90 95
25 1 0 451 0 54 514 90 95
26 1 0 514 0 54 577 90 95
27 1 0 73 0 95 136 90 136
28 1 0 136 0 95 199 90 136
29 1 0 199 0 95 262 90 136
30 1 0 262 0 95 325 90 136
31 1 0 325 0 95 388 90 136
32 1 0 388 0 95 451 90 136
33 1 0 451 0 95 514 90 136
34 1 0 514 0 95 577 90 136
35 0 0 54 90 0 94 175 73
36 0 0 54 90 73 94 175 146
37 0 0 54 90 146 94 175 219
38 0 0 73 0 136 146 85 176
39 0 0 73 0 176 146 85 216
40 2 0 54 175 0 116 229 73
41 2 0 116 175 0 178 229 73
42 2 0 178 175 0 240 229 73
43 2 0 240 175 0 302 229 73
44 0 0 54 175 73 139 215 146
45 0 0 54 175 146 139 215 219
46 0 0 146 0 136 219 85 176
47 0 0 146 0 176 219 85 216
48 0 0 94 90 0 167 175 40
49 1 0 94 90 40 184 131 103
50 1 0 94 131 40 184 172 103
51 1 0 94 90 103 184 131 166
52 1 0 94 131 103 184 172 166
53 1 0 94 85 166 184 148 207
54 0 0 139 172 73 224 212 146
55 1 0 139 172 146 229 213 209
56 4 1 184 90 0 274 131 63
57 4 1 184 131 0 274 172 63
58 4 1 184 90 63 274 131 126
59 4 1 184 131 63 274 172 126
60 4 1 184 90 126 274 131 189
61 4 1 184 131 126 274 172 189
62 4 1 219 0 136 282 90 177
63 4 1 282 0 136 345 90 177
64 4 1 345 0 136 408 90 177
65 4 1 408 0 136 471 90 177
66 4 1 471 0 136 534 90 177
67 4 1 219 0 177 282 90 218
68 4 1 282 0 177 345 90 218
69 4 1 345 0 177 408 90 218
70 4 1 408 0 177 471 90 218
71 4 1 471 0 177 534 90 218
72 5 1 229 172 73 291 226 146
73 5 1 229 172 146 291 226 219
74 3 1 274 90 0 359 130 73
75 3 1 274 130 0 359 170 73
76 3 1 274 90 73 359 130 146
77 3 1 274 130 73 359 170 146
78 3 1 274 90 146 359 130 219
79 3 1 274 130 146 359 170 219
80 3 1 534 0 136 574 85 209
81 4 1 302 170 0 392 233 41
82 4 1 392 170 0 482 233 41
83 4 1 482 170 0 572 233 41
84 5 1 302 170 41 375 224 103
85 5 1 375 170 41 448 224 103
86 5 1 448 170 41 521 224 103
87 5 1 302 170 103 375 224 165
88 5 1 375 170 103 448 224 165
89 5 1 448 170 103 521 224 165
90 4 1 291 170 165 381 233 206
91 3 1 359 90 0 444 130 73
92 3 1 359 130 0 444 170 73
93 3 1 359 90 73 444 130 146
94 3 1 359 130 73 444 170 146
95 3 1 359 90 146 444 130 219
96 3 1 359 130 146 444 170 219
97 5 1 381 170 165 454 232 219
98 3 1 444 90 0 529 130 73
99 3 1 444 130 0 529 170 73
100 3 1 444 90 73 529 130 146
101 3 1 444 130 73 529 170 146
102 3 1 444 90 146 529 130 219
103 3 1 444 130 146 529 170 219
104 5 1 454 170 165 527 232 219
105 5 1 527 170 41 581 232 114
106 5 1 527 170 114 581 232 187
107 5 1 529 90 0 583 163 62
108 5 1 529 90 62 583 163 124
109 5 1 529 90 124 583 163 186
