Utilizacion 69.029335 VolCajasEmpacado 90.909366 Duracion[s] 20.098000 Iteraciones 95
0 2 0 0 0 0 86 85 75
1 2 0 86 0 0 172 85 75
2 2 0 0 85 0 86 170 75
3 2 0 86 85 0 172 170 75
4 2 0 0 0 75 86 85 150
5 2 0 86 0 75 172 85 150
6 2 0 0 85 75 86 170 150
7 2 0 86 85 75 172 170 150
8 2 0 0 0 150 86 85 225
9 2 0 86 0 150 172 85 225
10 2 0 0 85 150 86 170 225
11 2 0 86 85 150 172 170 225
12 12 0 0 0 225 31 10 228
13 12 0 0 10 225 31 20 228
14 12 0 0 20 225 31 30 228
15 12 0 0 0 228 31 10 231
16 12 0 0 10 228 31 20 231
17 12 0 0 20 228 31 30 231
18 12 0 0 0 231 31 10 234
19 12 0 0 10 231 31 20 234
20 12 0 0 20 231 31 30 234
21 12 0 0 0 234 31 10 237
22 12 0 0 10 234 31 20 237
23 12 0 0 20 234 31 30 237
24 12 0 0 0 237 31 10 240
25 12 0 0 10 237 31 20 240
26 12 0 0 20 237 31 30 240
27 12 0 0 0 240 31 10 243
28 12 0 0 10 240 31 20 243
29 12 0 0 20 240 31 30 243
30 12 0 0 30 225 10 61 228
31 12 0 0 30 228 10 61 231
32 11 0 0 30 231 10 50 234
33 11 0 0 50 231 10 70 234
34 11 0 0 30 234 10 50 237
35 11 0 0 50 234 10 70 237
36 11 0 0 30 237 10 50 240
37 11 0 0 50 237 10 70 240
38 11 0 0 30 240 20 40 243
39 11 0 0 40 240 20 50 243
40 11 0 0 50 240 20 60 243
41 11 0 0 60 240 20 70 243
42 4 0 0 170 0 60 231 54
43 4 0 60 170 0 120 231 54
44 4 0 120 170 0 180 231 54
45 4 0 180 170 0 240 231 54
46 4 0 240 170 0 300 231 54
47 4 0 300 170 0 360 231 54
48 4 0 360 170 0 420 231 54
49 4 0 420 170 0 480 231 54
50 4 0 480 170 0 540 231 54
51 4 0 540 170 0 600 231 54
52 11 0 0 70 225 10 90 228
53 11 0 10 70 225 20 90 228
54 11 0 20 70 225 30 90 228
55 11 0 0 70 228 10 90 231
56 11 0 10 70 228 20 90 231
57 11 0 20 70 228 30 90 231
58 11 0 0 70 231 10 90 234
59 11 0 10 70 231 20 90 234
60 11 0 20 70 231 30 90 234
61 11 0 0 70 234 10 90 237
62 11 0 10 70 234 20 90 237
63 11 0 20 70 234 30 90 237
64 11 0 0 70 237 10 90 240
65 11 0 10 70 237 20 90 240
66 11 0 20 70 237 30 90 240
67 11 0 0 70 240 10 90 243
68 11 0 10 70 240 20 90 243
69 11 0 20 70 240 30 90 243
70 11 0 0 90 225 10 110 228
71 11 0 0 90 228 10 110 231
72 8 0 0 170 54 34 207 84
73 8 0 0 170 84 34 207 114
74 8 0 0 170 114 34 207 144
75 0 0 0 170 144 40 212 182
76 0 0 0 170 182 42 210 220
77 8 0 42 170 54 79 204 84
78 8 0 42 204 54 79 238 84
79 8 0 42 170 84 79 204 114
80 8 0 42 204 84 79 238 114
81 8 0 42 170 114 79 204 144
