Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.004000 Iteraciones 1
0 0 0 0 0 0 2 5 2
1 0 0 0 5 0 2 10 2
2 0 0 0 0 2 2 5 4
3 0 0 0 5 2 2 10 4
4 0 0 0 0 4 2 5 6
5 0 0 0 5 4 2 10 6
6 0 0 0 0 6 2 5 8
7 0 0 0 5 6 2 10 8
8 2 0 0 0 8 2 4 10
9 0 0 0 4 8 2 9 10
10 3 0 2 0 0 5 5 3
11 3 0 2 5 0 5 10 3
12 1 0 2 0 3 5 2 6
13 1 0 2 2 3 5 4 6
14 1 0 2 4 3 5 6 6
15 7 1 5 0 0 8 5 3
16 7 1 5 5 0 8 10 3
17 6 1 5 0 3 7 4 5
18 4 1 5 0 5 7 5 7
19 4 1 5 0 7 7 5 9
20 4 1 5 5 3 7 10 5
21 5 1 5 5 5 7 8 8
22 7 1 5 0 0 10 3 3
23 7 1 5 0 3 10 3 6
24 4 1 5 0 6 7 5 8
25 4 1 5 0 8 7 5 10
26 7 1 5 5 0 10 8 3
27 4 1 7 0 6 9 5 8
28 4 1 7 0 8 9 5 10
29 4 1 5 8 0 10 10 2
30 4 1 5 8 2 10 10 4
31 9 2 10 0 0 12 4 2
32 8 2 10 0 2 12 5 4
33 8 2 10 5 0 12 10 2
34 8 2 10 5 2 12 10 4
35 8 2 10 0 4 12 5 6
36 8 2 10 0 6 12 5 8
37 8 2 10 0 8 12 5 10
38 8 2 10 5 4 12 10 6
39 8 2 10 5 6 12 10 8
40 10 2 12 0 0 15 5 3
