Utilizacion 64.514879 VolCajasEmpacado 64.919873 Duracion[s] 60.005000 Iteraciones 4523
0 2 0 0 0 0 21 42 25
1 0 0 0 42 0 59 123 24
2 1 0 0 42 24 57 92 79
3 3 1 0 123 0 81 182 24
4 5 2 0 0 25 36 41 75
5 4 2 0 0 75 48 30 133
6 6 2 0 182 0 69 232 48
7 7 2 0 30 79 75 97 162
8 9 3 0 0 162 39 75 211
9 10 3 0 75 162 42 100 183
10 8 3 0 100 24 113 126 51
11 11 4 0 100 51 115 144 80
12 13 4 0 144 24 106 182 79
13 15 4 0 182 48 71 223 104
14 12 4 0 100 80 87 168 111
15 14 4 0 100 111 76 211 151
16 16 4 42 0 162 94 78 216
17 20 5 0 100 151 48 158 181
18 17 5 0 100 181 55 206 219
19 17 5 55 97 151 93 203 206
20 19 5 93 182 0 162 230 50
21 18 5 106 144 50 161 223 146
22 18 5 94 0 0 190 79 55
23 18 5 94 0 55 190 79 110
24 21 6 76 203 146 189 229 173
25 22 6 94 0 110 145 66 181
26 22 6 145 0 110 196 66 181
27 24 7 115 79 0 221 142 57
28 23 7 115 79 57 205 143 110
29 25 7 189 143 0 264 210 83
30 26 8 55 203 173 168 230 199
31 28 8 94 0 181 162 87 212
32 29 8 162 0 181 211 75 220
33 27 8 93 87 110 151 117 158
34 30 8 93 87 158 171 141 210
35 31 8 93 141 146 199 198 209
36 33 9 171 75 110 219 125 179
37 32 9 199 143 83 305 181 138
38 35 10 171 75 179 252 134 203
39 34 10 199 181 83 277 233 137
40 36 10 199 134 138 286 202 169
41 39 11 199 134 169 268 184 217
42 37 11 211 0 0 298 68 31
43 38 11 211 0 31 322 40 107
44 40 12 55 203 199 97 228 220
45 41 12 199 184 169 261 220 210
46 42 12 211 0 107 322 40 183
47 43 12 252 68 0 358 125 63
48 44 13 252 40 63 358 97 126
49 44 13 252 40 126 358 97 189
50 45 13 286 181 0 357 232 66
51 46 14 252 97 63 302 133 104
52 47 14 252 97 104 293 133 166
53 48 14 286 181 66 397 221 142
54 49 14 305 125 0 395 178 64
55 50 14 305 97 64 411 160 121
56 51 15 252 97 166 314 133 207
57 56 15 252 0 189 320 87 220
58 54 15 305 133 121 376 174 177
59 55 15 268 133 177 379 209 217
60 52 15 358 0 0 422 90 53
61 53 15 358 0 53 406 69 103
62 57 16 314 97 121 364 133 162
63 58 16 358 0 103 413 57 153
64 59 17 322 0 153 428 38 208
65 60 17 397 160 0 480 227 75
66 62 18 397 160 75 452 210 132
67 61 18 411 90 0 450 139 75
68 63 18 411 57 75 465 135 127
69 64 19 314 97 162 376 133 203
70 65 19 376 57 127 472 112 206
71 67 20 379 112 127 450 153 183
72 68 20 379 112 183 420 162 219
73 66 20 397 162 132 478 221 156
74 69 21 379 162 156 460 221 180
75 71 22 379 162 180 454 211 219
76 70 22 428 0 0 524 55 79
77 72 23 428 0 79 497 48 129
78 73 24 428 0 129 543 44 158
79 74 24 428 0 158 534 38 213
80 75 24 465 112 0 576 152 76
81 76 24 472 55 0 550 109 52
82 79 25 465 112 76 504 161 151
83 77 25 450 112 151 486 153 213
84 78 25 472 55 52 536 108 142
85 80 25 472 44 142 553 103 166
86 81 26 460 153 156 490 201 214
87 82 26 472 38 166 547 77 215
88 89 27 472 77 166 530 107 214
89 88 27 486 107 151 522 148 201
90 83 27 522 108 76 584 144 117
91 85 27 490 161 0 586 216 79
92 84 27 490 161 79 565 228 162
93 86 27 490 148 162 542 226 216
