Utilizacion 76.827019 VolCajasEmpacado 93.133271 Duracion[s] 60.001000 Iteraciones 14700
0 6 0 0 0 0 113 126 218
1 10 0 0 126 0 85 212 75
2 10 0 0 126 75 85 212 150
3 10 0 0 126 150 85 212 225
4 7 0 85 126 0 186 232 92
5 0 0 85 126 92 118 163 132
6 0 0 85 126 132 118 163 172
7 0 0 85 126 172 118 163 212
8 1 0 85 163 92 128 204 128
9 1 0 85 163 128 128 204 164
10 0 0 85 163 164 122 203 197
11 3 0 128 126 92 183 175 147
12 3 0 128 175 92 183 224 147
13 4 0 128 126 147 177 170 197
14 6 0 113 0 0 226 126 218
15 6 0 226 0 0 339 126 218
16 6 0 339 0 0 452 126 218
17 6 0 452 0 0 565 126 218
18 6 0 565 0 0 678 126 218
19 6 0 678 0 0 791 126 218
20 4 0 128 170 147 177 220 191
21 2 0 128 170 191 174 215 232
22 5 0 186 126 0 312 239 144
23 12 0 186 126 144 292 218 245
24 5 0 312 126 0 438 239 144
25 9 0 312 126 144 404 208 239
26 9 0 438 126 0 530 221 82
27 9 0 438 126 82 530 221 164
28 10 0 438 126 164 524 211 239
29 9 0 530 126 0 612 218 95
30 9 0 530 126 95 612 218 190
31 2 0 530 126 190 575 172 231
32 2 0 530 172 190 575 218 231
33 9 0 612 126 0 704 208 95
34 8 0 612 126 95 686 203 162
35 8 0 612 126 162 686 203 229
36 11 0 704 126 0 786 218 95
37 11 0 704 126 95 786 218 190
38 10 0 786 126 0 871 212 75
39 16 1 704 126 190 741 160 220
40 13 1 786 126 75 861 212 160
41 13 1 786 126 160 861 212 245
42 13 1 791 0 0 866 86 85
43 13 1 791 0 85 866 86 170
44 18 1 791 0 170 858 77 244
45 15 1 866 0 0 966 118 108
46 18 1 866 0 108 943 67 182
47 19 1 866 0 182 920 61 242
48 15 1 871 118 0 971 236 108
49 15 1 871 118 108 971 236 216
50 17 1 966 0 0 1035 68 61
51 17 1 966 0 61 1035 68 122
52 17 1 966 0 122 1035 68 183
53 17 1 966 0 183 1035 68 244
54 18 1 971 68 0 1038 145 74
55 18 1 971 145 0 1038 222 74
56 18 1 971 68 74 1038 145 148
57 18 1 971 145 74 1038 222 148
58 18 1 971 68 148 1038 145 222
59 18 1 971 145 148 1038 222 222
60 18 1 1035 0 0 1112 67 74
61 18 1 1035 0 74 1112 67 148
62 18 1 1035 0 148 1112 67 222
63 18 1 1038 67 0 1105 144 74
64 18 1 1038 67 74 1105 144 148
65 13 1 1038 144 0 1124 219 85
66 14 1 1112 0 0 1228 101 197
67 20 2 1038 144 85 1107 205 153
68 20 2 1038 144 153 1107 205 221
69 20 2 1124 101 0 1185 170 68
70 20 2 1124 170 0 1185 239 68
71 20 2 1124 101 68 1185 170 136
72 20 2 1124 170 68 1185 239 136
73 20 2 1124 101 136 1185 170 204
74 20 2 1124 170 136 1185 239 204
75 21 2 1185 101 0 1311 238 161
76 20 2 1185 101 161 1246 170 229
77 20 2 1185 170 161 1254 231 229
78 20 2 1246 101 161 1307 170 229
79 20 2 1228 0 0 1289 69 68
80 20 2 1289 0 0 1350 69 68
81 20 2 1228 0 68 1289 69 136
82 20 2 1289 0 68 1350 69 136
83 20 2 1228 0 136 1289 69 204
84 20 2 1289 0 136 1350 69 204
