Utilizacion 73.562006 VolCajasEmpacado 73.729167 Duracion[s] 60.005000 Iteraciones 9743
0 1 0 0 0 0 72 96 31
1 0 0 0 0 31 61 94 145
2 2 1 0 0 145 72 47 220
3 5 2 0 96 0 100 136 39
4 4 2 0 47 145 75 94 217
5 3 2 0 136 0 20 216 25
6 6 3 0 94 39 100 133 79
7 6 3 0 94 79 100 134 118
8 7 3 0 94 118 114 155 212
9 9 4 20 155 0 67 227 75
10 8 4 0 155 75 96 227 106
11 10 4 0 155 106 94 216 220
12 12 5 72 0 0 144 47 75
13 11 5 72 0 75 172 39 115
14 13 5 75 0 115 189 61 209
15 14 6 75 61 0 155 81 25
16 16 6 96 155 0 192 227 31
17 15 6 96 155 31 190 216 145
18 17 7 94 155 145 190 227 176
19 18 8 114 81 0 228 142 94
20 19 9 94 155 176 174 175 201
21 20 10 75 61 25 155 81 50
22 21 10 114 61 94 161 133 169
23 22 11 114 61 169 189 133 216
24 23 11 189 0 0 303 61 94
25 25 12 94 175 176 194 214 216
26 26 12 190 0 94 265 47 166
27 24 12 189 0 166 285 72 197
28 27 13 190 72 94 251 166 208
29 28 14 194 166 0 288 227 114
30 28 14 288 166 0 382 227 114
31 30 15 194 166 114 266 213 189
32 29 15 251 72 0 347 144 31
33 31 16 189 0 197 269 25 217
34 32 16 251 72 31 347 144 62
35 34 17 251 72 62 365 166 123
36 33 17 251 72 123 351 112 162
37 35 18 189 25 197 269 50 217
38 36 18 251 72 162 347 144 193
39 37 18 266 166 114 380 227 208
40 38 19 303 0 0 399 72 31
41 38 19 303 0 31 399 72 62
42 39 19 303 0 62 403 40 101
43 40 20 285 0 101 360 72 148
44 41 21 365 72 0 479 166 61
45 41 21 365 72 61 479 166 122
46 43 22 285 0 148 381 72 179
47 42 22 365 72 122 479 166 183
48 44 23 382 166 0 496 227 94
49 45 24 285 0 179 381 72 210
50 46 25 251 72 193 331 97 213
51 47 25 382 166 94 496 227 188
52 48 26 251 97 193 331 117 218
53 48 26 251 117 193 331 142 213
54 49 26 403 0 0 478 72 47
55 49 26 403 0 47 478 72 94
56 50 27 403 0 94 517 61 188
57 50 27 479 61 0 540 155 114
58 51 28 479 61 114 526 136 186
59 52 29 496 155 0 543 227 75
60 53 30 331 72 193 356 152 213
61 55 30 540 0 0 580 100 39
62 55 30 540 0 39 580 100 78
63 55 30 540 0 78 580 100 117
64 54 30 526 0 117 587 114 211
65 56 30 381 0 188 453 96 219
66 57 31 543 114 0 583 214 39
67 58 32 356 136 183 436 156 208
68 59 32 380 156 188 476 228 219
69 61 32 496 155 75 543 227 150
70 60 32 543 114 39 582 214 79
71 64 33 436 136 183 516 156 208
72 63 33 543 114 79 582 214 119
