Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.031000 Iteraciones 1
0 4 0 0 0 0 60 80 18
1 4 0 0 80 0 60 160 18
2 4 0 0 160 0 60 240 18
3 4 0 0 0 18 60 80 36
4 4 0 0 80 18 60 160 36
5 4 0 0 160 18 60 240 36
6 0 0 60 0 0 88 27 3
7 0 0 60 27 0 88 54 3
8 0 0 60 54 0 88 81 3
9 0 0 60 81 0 88 108 3
10 0 0 60 108 0 88 135 3
11 0 0 60 135 0 88 162 3
12 0 0 60 162 0 88 189 3
13 0 0 60 189 0 88 216 3
14 1 0 60 216 0 116 230 56
15 1 0 60 216 56 116 230 112
16 3 0 88 0 0 202 140 106
17 3 0 88 0 106 202 140 212
18 6 0 88 0 212 187 115 213
19 6 0 88 0 213 187 115 214
20 6 0 88 0 214 187 115 215
21 6 0 88 0 215 187 115 216
22 5 0 88 0 216 176 88 236
23 2 0 88 140 0 158 196 71
24 5 0 158 140 0 246 228 20
25 5 0 158 140 20 246 228 40
26 5 0 158 140 40 246 228 60
27 7 0 202 0 0 342 112 133
28 3 0 246 112 0 386 226 106
29 3 0 246 112 106 386 226 212
30 9 1 202 0 133 281 92 134
31 9 1 246 112 212 325 204 213
32 9 1 202 0 134 281 92 135
33 9 1 246 112 213 325 204 214
34 9 1 202 0 135 281 92 136
35 8 1 202 0 136 262 80 173
36 8 1 202 0 173 262 80 210
37 9 1 246 112 214 325 204 215
38 9 1 246 112 215 325 204 216
39 9 1 246 112 216 325 204 217
40 10 1 342 0 0 422 112 34
41 10 1 342 0 34 422 112 68
42 12 1 342 0 68 422 112 215
43 11 1 386 112 0 466 232 201
44 11 1 466 112 0 546 232 201
45 12 1 422 0 0 502 112 147
46 12 1 502 0 0 582 112 147
47 12 1 582 0 0 662 112 147
48 13 1 546 112 0 686 224 193
49 16 2 386 112 201 526 224 238
50 17 2 422 0 147 493 80 207
51 18 2 502 0 147 553 51 187
52 18 2 502 51 147 553 102 187
53 18 2 502 0 187 553 51 227
54 18 2 502 51 187 553 102 227
55 16 2 546 112 193 686 224 230
56 17 2 553 0 147 613 71 227
57 15 2 662 0 0 802 112 172
58 15 2 802 0 0 942 112 172
59 14 2 686 112 0 826 226 53
60 14 2 686 112 53 826 226 106
