Utilizacion 73.189976 VolCajasEmpacado 18.035450 Duracion[s] 60.021000 Iteraciones 566
0 17 0 0 0 0 195 155 168
1 17 0 195 0 0 390 155 168
2 17 0 390 0 0 585 155 168
3 17 0 585 0 0 780 155 168
4 11 0 0 0 168 41 43 204
5 11 0 0 43 168 41 86 204
6 11 0 0 86 168 41 129 204
7 18 0 0 0 204 12 37 206
8 14 0 0 129 168 50 151 170
9 2 0 41 0 168 101 61 222
10 2 0 101 0 168 161 61 222
11 2 0 161 0 168 221 61 222
12 1 0 41 61 168 96 110 226
13 7 0 50 110 168 95 151 214
14 7 0 0 155 0 46 196 45
15 7 0 46 155 0 92 196 45
16 7 0 92 155 0 138 196 45
17 7 0 138 155 0 184 196 45
18 7 0 184 155 0 230 196 45
19 7 0 230 155 0 276 196 45
20 7 0 276 155 0 322 196 45
21 7 0 322 155 0 368 196 45
22 7 0 368 155 0 414 196 45
23 7 0 0 155 45 46 196 90
24 7 0 46 155 45 92 196 90
25 7 0 92 155 45 138 196 90
26 7 0 138 155 45 184 196 90
27 7 0 184 155 45 230 196 90
28 7 0 230 155 45 276 196 90
29 7 0 276 155 45 322 196 90
30 7 0 322 155 45 368 196 90
31 7 0 368 155 45 414 196 90
32 7 0 0 155 90 46 196 135
33 7 0 46 155 90 92 196 135
34 7 0 92 155 90 138 196 135
35 7 0 138 155 90 184 196 135
36 7 0 184 155 90 230 196 135
37 7 0 230 155 90 276 196 135
38 7 0 276 155 90 322 196 135
39 7 0 322 155 90 368 196 135
40 7 0 368 155 90 414 196 135
41 7 0 0 155 135 46 196 180
42 7 0 46 155 135 92 196 180
43 7 0 92 155 135 138 196 180
44 7 0 138 155 135 184 196 180
45 7 0 184 155 135 230 196 180
46 7 0 230 155 135 276 196 180
47 7 0 276 155 135 322 196 180
48 7 0 322 155 135 368 196 180
49 7 0 368 155 135 414 196 180
50 7 0 0 155 180 46 196 225
51 7 0 46 155 180 92 196 225
52 7 0 92 155 180 138 196 225
53 7 0 138 155 180 184 196 225
54 7 0 184 155 180 230 196 225
55 7 0 230 155 180 276 196 225
56 7 0 276 155 180 322 196 225
57 7 0 322 155 180 368 196 225
58 7 0 368 155 180 414 196 225
59 11 0 95 110 168 136 153 204
60 0 0 0 196 0 80 231 80
61 10 0 80 196 0 122 234 46
62 7 0 96 61 168 137 106 214
63 11 0 136 106 168 177 149 204
64 7 0 137 61 168 178 106 214
65 2 0 221 0 168 281 61 222
66 2 0 221 61 168 281 122 222
67 2 0 281 0 168 341 54 229
68 2 0 281 54 168 341 108 229
69 11 0 281 108 168 324 149 204
70 11 0 324 108 168 365 151 204
71 6 0 341 0 168 389 49 211
72 2 0 341 49 168 401 103 229
73 11 0 365 103 168 406 146 204
74 4 0 401 0 168 469 64 225
75 2 0 406 64 168 467 118 228
76 12 0 414 155 0 485 226 20
77 2 0 414 155 20 475 215 74
78 2 0 414 155 74 468 215 135
79 11 0 414 155 135 457 196 171
80 11 0 467 64 168 510 105 204
81 11 0 467 105 168 510 146 204
82 2 0 469 0 168 530 60 222
83 2 0 530 0 168 591 60 222
84 11 0 510 60 168 551 103 204
85 8 0 485 155 0 552 232 69
86 11 0 510 103 168 551 146 204
87 11 0 551 60 168 592 103 204
88 11 0 551 103 168 592 146 204
89 9 0 485 155 69 552 232 143
90 9 0 485 155 143 552 232 217
91 3 0 552 155 0 633 215 120
92 11 0 552 155 120 593 198 156
93 11 0 552 155 156 593 198 192
94 11 0 552 155 192 593 198 228
95 11 0 591 0 168 634 41 204
96 11 0 634 0 168 677 41 204
97 11 0 677 0 168 720 41 204
98 11 0 720 0 168 763 41 204
99 5 0 592 41 168 720 143 234
100 11 0 633 155 0 676 196 36
101 11 0 633 155 36 676 196 72
102 11 0 633 155 72 676 196 108
103 11 0 633 155 108 676 196 144
104 11 0 633 155 144 676 196 180
105 11 0 633 155 180 676 196 216
106 11 0 720 41 168 761 84 204
107 11 0 720 84 168 761 127 204
108 13 0 676 155 0 753 234 69
109 11 0 676 155 69 719 196 105
110 11 0 676 155 105 719 196 141
111 11 0 676 155 141 719 196 177
112 11 0 676 155 177 719 196 213
113 11 0 753 155 0 794 198 36
114 11 0 753 155 36 794 198 72
115 16 0 780 0 0 894 140 109
116 16 0 780 0 109 894 140 218
117 9 0 794 140 0 871 207 74
118 9 0 794 140 74 871 207 148
119 9 0 794 140 148 871 207 222
120 9 0 871 140 0 948 207 74
121 9 0 871 140 74 948 207 148
122 9 0 871 140 148 948 207 222
123 16 0 894 0 0 1008 109 140
124 15 0 948 109 0 1049 215 92
125 15 0 1049 109 0 1150 215 92
126 15 0 948 109 92 1049 215 184
127 15 0 1049 109 92 1150 215 184
128 9 0 1008 0 0 1075 77 74
129 9 0 1008 0 74 1075 77 148
130 9 0 1008 0 148 1075 77 222
131 15 0 1075 0 0 1176 106 92
132 15 0 1075 0 92 1176 106 184
