Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.171000 Iteraciones 97
0 1 0 0 0 0 3 2 3
1 1 0 0 2 0 3 4 3
2 1 0 0 4 0 3 6 3
3 0 0 0 6 0 5 8 2
4 0 0 0 8 0 5 10 2
5 3 0 0 0 3 5 3 6
6 2 0 0 0 6 2 4 8
7 0 0 0 0 8 2 5 10
8 3 0 2 0 6 5 5 9
9 0 0 0 6 2 5 8 4
10 0 0 0 6 4 5 8 6
11 0 0 0 6 6 5 8 8
12 0 0 0 6 8 5 8 10
13 0 0 0 8 2 5 10 4
14 0 0 0 8 4 5 10 6
15 5 1 5 0 0 7 3 3
16 7 1 5 3 0 8 8 3
17 7 1 5 3 3 8 8 6
18 7 1 5 3 6 8 8 9
19 4 1 5 8 0 10 10 2
20 4 1 5 8 2 10 10 4
21 4 1 5 8 4 10 10 6
22 4 1 5 8 6 10 10 8
23 4 1 5 8 8 10 10 10
24 6 1 5 0 3 9 2 5
25 7 1 5 0 5 10 3 8
26 4 1 5 0 8 10 2 10
27 4 1 8 3 0 10 8 2
28 4 1 5 0 0 10 2 2
29 4 1 5 0 2 10 2 4
30 7 1 5 0 4 10 3 7
31 9 2 10 0 0 12 4 2
32 8 2 10 0 2 12 5 4
33 8 2 10 0 4 12 5 6
34 8 2 10 0 6 12 5 8
35 8 2 10 5 0 12 10 2
36 8 2 10 5 2 12 10 4
37 8 2 10 5 4 12 10 6
38 8 2 10 0 8 12 5 10
39 8 2 10 5 6 12 10 8
40 10 2 12 0 0 15 5 3
