Utilizacion 70.625857 VolCajasEmpacado 70.844690 Duracion[s] 60.015000 Iteraciones 2104
0 0 0 0 0 0 25 52 36
1 0 0 0 52 0 25 104 36
2 0 0 0 104 0 25 156 36
3 0 0 0 156 0 25 208 36
4 1 0 0 0 36 37 63 57
5 1 0 0 63 36 37 126 57
6 0 0 0 208 0 52 233 36
7 2 0 0 0 57 36 100 118
8 3 1 0 126 36 21 189 73
9 3 1 0 189 36 63 226 57
10 4 1 0 0 118 36 52 143
11 5 2 0 100 57 52 125 93
12 5 2 0 100 93 52 125 129
13 6 2 0 0 143 61 100 179
14 6 2 0 0 179 61 100 215
15 8 3 0 100 129 52 136 154
16 8 3 0 100 154 52 136 179
17 8 3 0 100 179 52 136 204
18 7 3 0 136 73 21 199 110
19 9 3 25 136 0 125 172 61
20 10 4 0 136 110 25 188 146
21 12 4 0 136 146 21 199 183
22 12 4 0 136 183 21 199 220
23 10 4 0 199 57 52 224 93
24 12 4 0 199 93 63 220 130
25 11 4 25 136 61 125 197 97
26 11 4 25 136 97 125 197 133
27 11 4 25 136 133 125 197 169
28 14 5 0 199 130 52 224 166
29 13 5 21 136 169 42 199 206
30 17 6 42 136 169 142 197 205
31 15 6 0 199 166 63 220 203
32 17 6 52 100 0 152 136 61
33 17 6 52 100 61 152 136 122
34 16 6 52 100 122 104 125 158
35 18 7 52 100 158 115 121 195
36 20 7 52 100 195 104 136 220
37 19 7 61 0 0 122 100 36
38 18 7 61 0 36 98 63 57
39 22 8 61 63 36 161 99 97
40 22 8 61 63 97 161 99 158
41 22 8 61 63 158 161 99 219
42 21 8 61 0 57 113 25 93
43 21 8 61 0 93 113 25 129
44 22 8 61 0 129 161 36 190
45 23 9 61 36 57 124 57 94
46 24 9 63 197 0 163 233 61
47 24 9 163 197 0 263 233 61
48 25 10 61 0 190 98 63 211
49 26 10 63 197 61 115 222 97
50 25 10 63 197 97 126 218 134
51 27 10 63 197 134 163 233 195
52 29 11 63 197 195 115 233 220
53 28 11 98 0 190 161 37 211
54 30 11 142 136 0 242 197 36
55 30 11 242 136 0 342 197 36
56 30 11 342 136 0 442 197 36
57 30 11 442 136 0 542 197 36
58 30 11 142 136 36 242 172 97
59 32 12 98 37 94 150 62 130
60 32 12 98 37 130 150 62 166
61 31 12 98 37 166 161 58 203
62 35 13 115 99 122 167 124 158
63 35 13 115 99 158 167 124 194
64 33 13 115 99 194 178 136 215
65 34 13 142 136 97 242 197 133
66 34 13 142 136 133 242 197 169
67 37 14 115 197 195 167 233 220
68 37 14 142 136 169 178 188 194
69 37 14 142 136 194 178 188 219
70 36 14 161 0 0 198 63 21
71 37 14 161 63 0 213 99 25
72 37 14 213 63 0 265 99 25
73 38 14 167 197 61 267 233 122
74 38 14 167 197 122 267 233 183
75 38 14 178 99 0 278 135 61
76 38 14 178 99 61 278 135 122
77 39 15 161 0 21 182 63 58
78 40 15 161 0 58 197 52 83
79 40 15 161 0 83 197 52 108
80 41 15 161 63 25 261 99 86
81 42 16 167 188 183 230 209 220
82 42 16 230 188 183 293 209 220
83 42 16 167 209 183 230 230 220
84 43 16 161 0 108 197 52 133
85 43 16 161 0 133 197 52 158
86 43 16 161 0 158 197 52 183
87 44 16 161 52 86 261 88 147
88 45 17 161 0 183 182 63 220
89 45 17 182 0 183 203 63 220
90 46 17 161 63 147 213 88 183
91 46 17 161 63 183 213 99 208
92 47 17 178 99 122 278 135 183
93 49 18 178 99 183 214 151 208
94 50 18 178 151 169 241 188 190
95 49 18 178 151 190 230 187 215
96 48 18 203 0 0 303 36 61
97 52 19 203 0 61 255 25 97
98 52 19 255 0 61 307 25 97
99 51 19 230 209 183 293 230 220
100 53 20 203 0 97 255 25 133
101 54 21 203 25 61 266 46 98
102 55 21 203 25 98 255 50 134
103 55 21 203 0 134 228 52 170
