Utilizacion 66.419782 VolCajasEmpacado 67.495958 Duracion[s] 60.008000 Iteraciones 5112
0 0 0 0 0 0 84 95 31
1 0 0 84 0 0 168 95 31
2 0 0 168 0 0 252 95 31
3 3 1 0 0 31 31 100 64
4 1 1 0 100 0 30 157 39
5 1 1 0 157 0 30 214 39
6 2 1 0 100 39 42 184 107
7 4 2 0 0 64 31 100 97
8 5 2 31 0 31 115 95 62
9 5 2 31 0 62 126 84 93
10 6 3 0 0 97 39 57 127
11 7 3 0 57 107 84 152 138
12 8 3 0 152 107 84 194 175
13 7 3 84 0 93 168 95 124
14 9 3 84 0 124 155 60 200
15 10 4 0 60 138 60 131 214
16 12 5 0 131 175 68 215 217
17 11 5 60 60 138 99 90 195
18 11 5 60 90 138 90 129 195
19 13 5 84 129 0 160 200 60
20 14 6 68 129 175 98 186 214
21 15 6 98 95 60 182 190 91
22 15 6 98 95 91 182 190 122
23 16 6 98 95 122 174 166 182
24 18 7 98 90 182 182 185 213
25 17 7 168 0 31 244 71 91
26 19 8 168 0 91 268 31 124
27 20 9 182 95 0 266 190 31
28 21 10 99 60 124 138 90 181
29 22 10 160 190 0 244 232 68
30 23 10 182 71 31 258 142 91
31 25 11 168 31 91 252 73 159
32 24 11 155 0 124 255 31 157
33 26 12 99 60 181 156 90 220
34 28 12 156 0 159 251 84 190
35 26 12 155 0 190 212 39 220
36 27 12 182 142 31 282 173 64
37 27 12 182 84 91 282 117 122
38 27 12 182 84 122 282 117 153
39 29 12 182 117 91 266 159 159
40 30 12 182 159 68 258 230 128
41 33 13 182 84 159 277 168 190
42 32 13 182 168 128 258 228 199
43 31 13 252 31 0 352 62 33
44 34 14 156 39 190 213 78 220
45 35 14 252 31 33 352 64 64
46 36 14 266 173 0 337 233 76
47 37 15 182 78 190 221 135 220
48 38 15 252 31 64 352 64 95
49 39 16 252 31 95 336 73 163
50 40 16 258 168 76 334 228 147
51 41 17 212 0 190 269 39 220
52 43 17 258 168 147 342 210 215
53 42 17 269 0 163 364 84 194
54 47 18 221 84 190 260 141 220
55 45 18 282 84 0 324 168 68
56 44 18 324 84 0 419 168 31
57 46 18 324 84 31 424 115 64
58 48 19 324 115 31 424 148 62
59 49 20 277 117 68 361 159 136
60 49 20 277 117 136 361 159 204
61 50 20 342 168 0 418 228 71
62 52 21 342 159 71 426 227 113
63 51 21 364 0 0 459 84 31
64 51 21 364 0 31 459 84 62
65 53 22 282 84 68 339 114 107
66 54 22 282 84 107 382 117 138
67 53 22 282 84 138 321 114 195
68 55 22 342 159 113 418 230 173
69 56 23 342 159 173 381 216 203
70 57 23 364 0 62 459 84 93
71 58 24 364 0 93 459 84 124
72 59 25 364 0 124 435 76 184
73 63 26 321 84 138 421 115 171
74 63 26 321 84 171 421 115 204
75 60 26 364 0 184 421 39 214
76 62 26 361 117 62 445 159 130
77 61 26 426 159 0 502 230 60
78 64 26 459 0 0 554 84 31
79 65 27 426 159 60 502 230 120
80 66 28 361 117 130 418 147 169
81 67 28 364 39 184 464 70 217
82 69 28 418 159 120 489 219 196
83 68 28 464 0 31 559 84 62
84 70 29 361 115 169 461 146 202
85 71 29 464 0 62 559 84 93
86 71 29 464 0 93 559 84 124
87 73 30 464 0 124 540 71 184
88 72 30 461 84 0 545 152 42
89 74 31 461 84 42 545 152 84
90 75 32 464 0 184 559 84 215
91 76 32 461 84 84 545 126 152
92 76 32 461 84 152 545 126 220
93 78 33 461 126 84 561 159 115
94 77 33 461 126 115 500 156 172
95 79 33 502 159 0 586 227 42
96 79 33 502 159 42 586 227 84
97 79 33 502 159 84 586 227 126
98 80 34 500 126 126 584 221 157
99 81 35 461 126 172 518 156 211
100 84 35 489 156 157 560 232 217
