Utilizacion 65.297231 VolCajasEmpacado 75.658338 Duracion[s] 10.061000 Iteraciones 1003
0 2 0 0 0 0 68 69 61
1 2 0 68 0 0 136 69 61
2 2 0 0 69 0 68 138 61
3 2 0 68 69 0 136 138 61
4 2 0 0 138 0 68 207 61
5 2 0 68 138 0 136 207 61
6 0 0 0 0 61 149 154 209
7 1 0 0 154 61 54 215 121
8 1 0 0 154 121 54 215 181
9 1 0 0 154 181 54 215 241
10 3 0 136 154 0 259 240 122
11 0 0 149 0 0 303 149 148
12 2 0 149 0 148 218 68 209
13 2 0 218 0 148 287 68 209
14 1 0 149 68 148 203 128 209
15 4 0 259 149 0 354 239 136
16 0 0 303 0 0 457 149 148
17 4 0 354 149 0 449 239 136
18 4 0 449 149 0 544 239 136
19 6 1 0 0 209 43 41 245
20 6 1 0 41 209 43 82 245
21 6 1 43 41 209 86 82 245
22 6 1 86 41 209 129 82 245
23 6 1 0 82 209 43 123 245
24 6 1 43 82 209 86 123 245
25 6 1 86 82 209 129 123 245
26 6 1 43 0 209 86 41 245
27 6 1 86 0 209 129 41 245
28 6 1 54 123 209 97 164 245
29 6 1 97 123 209 140 164 245
30 14 1 149 128 148 194 169 194
31 13 1 149 128 194 198 178 238
32 14 1 198 128 148 244 169 193
33 14 1 198 128 193 239 174 238
34 13 1 203 68 148 252 118 192
35 13 1 252 68 148 301 118 192
36 13 1 301 68 148 350 118 192
37 14 1 203 68 192 244 114 237
38 12 1 239 169 136 316 236 210
39 6 1 244 118 148 287 159 184
40 12 1 287 0 148 361 67 225
41 12 1 361 0 148 435 67 225
42 11 1 350 67 148 435 153 223
43 12 1 457 0 0 534 67 74
44 12 1 457 67 0 531 144 67
45 12 1 531 67 0 605 144 67
46 8 1 457 0 74 573 116 236
47 11 1 457 116 136 542 202 211
48 10 1 544 144 0 744 240 178
49 10 1 744 144 0 944 240 178
50 10 1 944 144 0 1144 240 178
51 10 1 1144 144 0 1344 240 178
52 8 1 605 0 0 721 116 162
53 9 1 721 0 0 828 98 147
54 7 1 828 0 0 1025 138 136
55 8 1 1025 0 0 1141 116 162
56 10 1 1141 0 0 1341 96 178
