Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.002000 Iteraciones 1
0 2 0 0 0 0 140 112 37
1 2 0 0 112 0 140 224 37
2 0 0 0 0 37 51 51 77
3 0 0 0 0 77 51 51 117
4 0 0 0 0 117 51 51 157
5 0 0 0 0 157 51 51 197
6 13 0 0 0 197 27 28 200
7 13 0 0 0 200 27 28 203
8 13 0 0 0 203 27 28 206
9 13 0 0 0 206 27 28 209
10 13 0 0 0 209 27 28 212
11 13 0 0 0 212 27 28 215
12 13 0 0 0 215 27 28 218
13 13 0 0 0 218 27 28 221
14 12 0 0 224 0 56 238 56
15 12 0 0 224 56 56 238 112
16 7 0 0 51 37 120 131 238
17 7 0 0 131 37 120 211 238
18 8 0 0 51 238 79 143 239
19 8 0 0 51 239 79 143 240
20 8 0 0 51 240 79 143 241
21 8 0 0 51 241 79 143 242
22 8 0 0 51 242 79 143 243
23 8 0 0 51 243 79 143 244
24 8 0 0 51 244 79 143 245
25 5 0 140 0 0 239 115 1
26 5 0 140 115 0 239 230 1
27 5 0 140 0 1 239 115 2
28 5 0 140 115 1 239 230 2
29 9 0 140 0 2 200 80 73
30 9 0 140 80 2 200 160 73
31 10 0 140 0 73 200 80 110
32 10 0 140 80 73 200 160 110
33 11 0 140 160 2 196 230 73
34 1 0 239 0 0 379 114 106
35 1 0 239 114 0 379 228 106
36 1 0 239 0 106 379 114 212
37 1 0 239 114 106 379 228 212
38 8 0 239 0 212 331 79 213
39 6 0 239 79 212 327 167 232
40 4 0 379 0 0 519 112 193
41 6 0 379 112 0 467 200 20
42 6 0 379 112 20 467 200 40
43 6 0 379 112 40 467 200 60
44 3 0 467 112 0 607 224 133
45 14 1 379 0 193 459 112 227
46 14 1 467 112 133 547 224 167
47 15 1 519 0 0 599 112 147
48 15 1 599 0 0 679 112 147
49 15 1 679 0 0 759 112 147
50 15 1 759 0 0 839 112 147
51 16 2 239 167 212 319 227 230
52 16 2 379 0 227 439 80 245
53 16 2 459 0 193 519 80 211
54 16 2 459 0 211 519 80 229
55 16 2 467 112 167 547 172 185
56 16 2 467 112 185 547 172 203
57 18 2 607 112 0 747 226 53
58 18 2 747 112 0 887 226 53
59 17 2 607 112 53 747 224 225
60 17 2 747 112 53 887 224 225
