Utilizacion 66.222434 VolCajasEmpacado 85.839264 Duracion[s] 60.126000 Iteraciones 695
0 1 0 0 0 0 41 43 36
1 1 0 0 43 0 41 86 36
2 1 0 0 86 0 41 129 36
3 1 0 0 129 0 41 172 36
4 1 0 0 172 0 41 215 36
5 1 0 0 0 36 41 43 72
6 1 0 0 0 72 41 43 108
7 1 0 0 0 108 41 43 144
8 1 0 0 0 144 41 43 180
9 0 0 0 43 36 40 76 73
10 0 0 0 43 73 40 76 110
11 0 0 0 43 110 40 76 147
12 2 0 41 0 0 91 44 49
13 2 0 41 44 0 91 88 49
14 2 0 41 88 0 91 132 49
15 2 0 41 132 0 91 176 49
16 2 0 41 176 0 91 220 49
17 3 0 91 0 0 252 137 126
18 9 0 91 0 126 168 74 193
19 9 0 168 0 126 245 74 193
20 6 0 91 74 126 145 135 186
21 6 0 145 74 126 199 135 186
22 5 0 91 137 0 197 238 92
23 8 0 91 137 92 186 219 184
24 6 0 91 137 184 145 198 244
25 8 0 197 137 0 289 232 82
26 8 0 197 137 82 289 219 177
27 6 0 197 137 177 251 198 237
28 3 0 252 0 0 413 126 137
29 8 0 252 0 137 344 82 232
30 7 0 344 0 137 411 77 211
31 8 0 289 126 0 371 221 92
32 6 0 289 126 92 343 187 152
33 4 0 371 126 0 497 239 218
34 3 0 413 0 0 574 126 137
35 3 0 574 0 0 735 126 137
36 3 0 735 0 0 896 126 137
37 3 0 896 0 0 1057 126 137
38 4 0 497 126 0 623 239 218
39 4 0 623 126 0 749 239 218
40 16 1 252 82 137 297 123 183
41 16 1 252 82 183 297 123 229
42 16 1 297 82 137 343 123 182
43 16 1 343 82 137 389 123 182
44 16 1 297 82 182 343 123 227
45 16 1 343 82 182 389 123 227
46 14 1 413 0 137 495 95 229
47 14 1 495 0 137 577 95 229
48 15 1 577 0 137 632 49 192
49 16 1 577 0 192 623 45 233
50 13 1 577 49 137 662 124 223
51 15 1 632 0 137 687 49 192
52 16 1 632 0 192 677 46 233
53 15 1 662 49 137 717 98 192
54 16 1 662 49 192 703 95 237
55 15 1 687 0 137 742 49 192
56 12 1 742 0 137 848 92 238
57 15 1 749 126 0 804 175 55
58 15 1 749 175 0 804 224 55
59 14 1 848 0 137 943 82 229
60 15 1 749 126 55 804 175 110
61 15 1 749 126 110 804 175 165
62 13 1 943 0 137 1018 86 222
63 11 1 804 126 0 982 222 200
64 13 1 982 126 0 1057 212 85
65 13 1 982 126 85 1057 212 170
66 10 1 1057 0 0 1237 171 163
67 13 1 1057 0 163 1142 86 238
68 13 1 1057 86 163 1143 171 238
69 13 1 1142 0 163 1227 86 238
70 13 1 1143 86 163 1229 171 238
71 14 1 1237 0 0 1319 95 92
