Utilizacion 69.744369 VolCajasEmpacado 31.632616 Duracion[s] 60.498000 Iteraciones 74
0 27 0 0 0 0 36 43 41
1 27 0 0 43 0 36 86 41
2 27 0 0 86 0 36 129 41
3 27 0 0 129 0 36 172 41
4 27 0 0 172 0 36 215 41
5 5 0 0 0 41 13 104 171
6 5 0 13 0 41 26 104 171
7 5 0 0 104 41 13 208 171
8 5 0 13 104 41 26 208 171
9 18 0 0 0 171 25 13 172
10 18 0 0 13 171 25 26 172
11 18 0 0 26 171 25 39 172
12 18 0 0 39 171 25 52 172
13 18 0 0 52 171 25 65 172
14 18 0 0 65 171 25 78 172
15 18 0 0 78 171 25 91 172
16 18 0 0 91 171 25 104 172
17 18 0 0 104 171 25 117 172
18 18 0 0 117 171 25 130 172
19 18 0 0 130 171 25 143 172
20 18 0 0 143 171 25 156 172
21 18 0 0 156 171 25 169 172
22 18 0 0 169 171 25 182 172
23 18 0 0 182 171 25 195 172
24 18 0 0 195 171 25 208 172
25 21 0 0 0 172 2 50 194
26 21 0 2 0 172 4 50 194
27 21 0 4 0 172 6 50 194
28 21 0 6 0 172 8 50 194
29 21 0 8 0 172 10 50 194
30 21 0 10 0 172 12 50 194
31 21 0 12 0 172 14 50 194
32 21 0 14 0 172 16 50 194
33 21 0 16 0 172 18 50 194
34 21 0 18 0 172 20 50 194
35 21 0 20 0 172 22 50 194
36 21 0 22 0 172 24 50 194
37 21 0 0 0 194 22 50 196
38 21 0 0 0 196 22 50 198
39 21 0 0 0 198 22 50 200
40 21 0 0 0 200 22 50 202
41 21 0 0 0 202 22 50 204
42 21 0 0 0 204 22 50 206
43 21 0 0 0 206 22 50 208
44 21 0 0 0 208 22 50 210
45 18 0 0 0 210 13 25 211
46 18 0 0 25 210 13 50 211
47 18 0 0 0 211 13 25 212
48 18 0 0 25 211 13 50 212
49 18 0 0 0 212 13 25 213
50 18 0 0 25 212 13 50 213
51 18 0 0 0 213 13 25 214
52 18 0 0 25 213 13 50 214
53 18 0 0 0 214 13 25 215
54 18 0 0 25 214 13 50 215
55 18 0 0 0 215 13 25 216
56 18 0 0 25 215 13 50 216
57 18 0 0 0 216 13 25 217
58 18 0 0 25 216 13 50 217
59 8 0 0 50 172 20 105 227
60 20 0 0 50 227 16 90 229
61 20 0 0 50 229 16 90 231
62 20 0 0 50 231 16 90 233
63 20 0 0 50 233 16 90 235
64 20 0 0 50 235 16 90 237
65 20 0 0 50 237 16 90 239
66 20 0 0 50 239 16 90 241
67 20 0 0 50 241 16 90 243
68 20 0 0 50 243 16 90 245
69 8 0 0 105 172 20 160 227
70 20 0 0 105 227 16 145 229
71 20 0 0 105 229 16 145 231
72 20 0 0 105 231 16 145 233
73 20 0 0 105 233 16 145 235
74 20 0 0 105 235 16 145 237
75 20 0 0 105 237 16 145 239
76 20 0 0 105 239 16 145 241
77 20 0 0 105 241 16 145 243
78 20 0 0 105 243 16 145 245
79 20 0 0 160 172 16 200 174
80 20 0 0 160 174 16 200 176
81 20 0 0 160 176 16 200 178
82 20 0 0 160 178 16 200 180
83 20 0 0 160 180 16 200 182
84 20 0 0 160 182 16 200 184
85 20 0 0 160 184 16 200 186
86 20 0 0 160 186 16 200 188
87 20 0 0 160 188 16 200 190
88 20 0 0 160 190 16 200 192
89 20 0 0 160 192 16 200 194
90 20 0 0 160 194 16 200 196
91 8 0 0 215 0 55 235 55
92 2 0 25 0 171 26 63 234
93 16 0 0 235 0 2 237 39
94 8 0 0 215 55 55 235 110
95 17 0 36 0 0 204 155 195
96 17 0 204 0 0 372 155 195
97 17 0 372 0 0 540 155 195
98 28 0 36 0 195 85 44 245
99 27 0 36 155 0 79 196 36
100 5 0 36 196 0 166 209 104
101 12 0 36 44 195 86 90 213
102 12 0 36 44 213 86 90 231
103 9 0 36 90 195 90 155 205
104 9 0 36 90 205 90 155 215
105 9 0 36 90 215 90 155 225
106 9 0 36 90 225 90 155 235
107 9 0 36 90 235 90 155 245
108 5 0 36 196 104 166 209 208
109 5 0 55 209 0 185 222 104
110 5 0 185 209 0 315 222 104
111 5 0 315 209 0 445 222 104
112 5 0 55 222 0 185 235 104
113 5 0 185 222 0 315 235 104
114 5 0 315 222 0 445 235 104
115 9 0 86 0 195 151 54 205
116 9 0 86 0 205 151 54 215
117 9 0 86 0 215 151 54 225
118 9 0 86 0 225 151 54 235
119 9 0 86 0 235 151 54 245
120 11 0 90 54 195 140 104 216
121 11 0 140 54 195 190 104 216
122 12 0 90 104 195 140 150 213
123 12 0 90 104 213 140 150 231
124 12 0 140 104 195 190 150 213
125 12 0 190 104 195 240 150 213
126 12 0 240 104 195 290 150 213
127 12 0 140 104 213 190 150 231
128 12 0 190 104 213 240 150 231
129 12 0 240 104 213 290 150 231
130 13 0 151 0 195 196 46 236
131 10 0 166 155 0 227 209 60
132 0 0 190 46 195 245 101 244
133 0 0 166 155 60 221 204 115
134 0 0 166 155 115 221 204 170
135 0 0 166 155 170 221 204 225
136 0 0 227 155 0 282 204 55
137 0 0 282 155 0 337 204 55
138 0 0 337 155 0 392 204 55
139 0 0 392 155 0 447 204 55
140 0 0 447 155 0 502 204 55
141 0 0 502 155 0 557 204 55
142 0 0 557 155 0 612 204 55
143 14 0 290 0 195 402 140 238
144 14 0 402 0 195 514 140 238
145 1 0 540 0 0 611 70 112
146 1 0 540 70 0 611 140 112
147 1 0 540 0 112 611 70 224
148 1 0 540 70 112 611 140 224
149 15 0 611 0 0 751 113 143
150 15 0 751 0 0 891 113 143
151 15 0 891 0 0 1031 113 143
152 1 0 611 0 143 682 112 213
153 25 0 612 113 0 728 229 162
154 25 0 728 113 0 844 229 162
155 25 0 844 113 0 960 229 162
156 1 0 612 113 162 724 184 232
157 7 0 682 0 143 822 112 214
158 7 0 822 0 143 962 112 214
159 1 0 724 113 162 795 225 232
160 1 0 795 113 162 866 225 232
161 4 0 866 113 162 926 193 233
162 10 0 962 0 143 1016 61 203
163 26 0 960 113 0 1073 239 144
164 26 0 1073 113 0 1186 239 144
165 26 0 1186 113 0 1299 239 144
166 7 0 960 113 144 1100 225 215
167 1 0 1100 113 144 1212 184 214
168 3 0 1031 0 0 1149 100 108
169 3 0 1031 0 108 1149 100 216
170 6 0 1149 0 0 1289 112 137
