Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.005000 Iteraciones 1
0 12 0 0 0 0 144 126 113
1 12 0 0 0 113 144 126 226
2 8 0 0 126 0 86 201 85
3 8 0 0 126 85 86 201 170
4 6 0 0 126 170 77 200 237
5 3 0 86 126 0 147 180 60
6 3 0 86 180 0 147 234 60
7 1 0 86 126 60 131 167 106
8 1 0 86 126 106 131 167 152
9 1 0 86 126 152 131 167 198
10 1 0 86 126 198 131 167 244
11 4 0 86 167 60 141 222 109
12 1 0 86 167 109 131 208 155
13 1 0 86 167 155 131 208 201
14 0 0 86 167 201 129 208 237
15 13 0 144 0 0 281 126 161
16 13 0 281 0 0 418 126 161
17 7 0 144 0 161 236 95 243
18 2 0 147 126 0 196 176 44
19 2 0 196 126 0 245 176 44
20 2 0 245 126 0 294 176 44
21 8 0 236 0 161 321 86 236
22 7 0 321 0 161 416 92 243
23 4 0 147 176 0 202 231 49
24 4 0 147 176 49 202 231 98
25 4 0 147 176 98 202 231 147
26 4 0 147 176 147 202 231 196
27 4 0 147 176 196 202 231 245
28 4 0 202 176 0 257 231 49
29 4 0 202 176 49 257 231 98
30 9 0 294 126 0 400 218 101
31 9 0 294 126 101 400 218 202
32 9 0 400 126 0 492 232 101
33 9 0 400 126 101 492 232 202
34 10 0 418 0 0 518 116 129
35 5 0 418 0 129 486 69 190
36 6 0 492 116 0 569 190 67
37 10 0 518 0 0 618 116 129
38 9 0 518 0 129 610 106 230
39 11 0 569 116 0 685 217 197
40 14 1 618 0 0 708 107 116
41 15 1 685 107 0 785 225 108
