Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.064000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 0 0 0 0 44 41 43 80
4 2 0 0 0 80 68 69 141
5 5 1 0 0 141 92 82 236
6 8 1 0 147 0 106 239 101
7 11 1 0 82 101 126 226 214
8 3 1 92 0 0 137 41 46
9 3 1 92 41 0 137 82 46
10 6 1 92 0 46 177 75 132
11 3 1 92 0 132 137 41 178
12 3 1 137 0 132 182 41 178
13 3 1 92 0 178 137 41 224
14 3 1 137 0 178 182 41 224
15 11 1 126 82 0 252 226 113
16 10 1 126 75 113 226 191 242
17 6 1 182 0 0 267 75 86
18 6 1 182 0 86 267 75 172
19 4 1 182 0 172 259 74 239
20 7 1 252 75 0 359 165 116
21 10 1 226 75 116 342 175 245
22 4 1 267 0 0 344 74 67
23 8 1 359 0 0 451 106 101
24 8 1 451 0 0 543 106 101
25 8 1 543 0 0 635 106 101
26 8 1 635 0 0 727 106 101
27 9 1 359 0 101 477 100 209
28 5 1 359 106 0 451 188 95
29 12 1 451 106 0 588 232 161
30 12 1 588 106 0 725 232 161
31 13 2 477 0 101 538 54 161
32 13 2 477 0 161 538 54 221
33 15 2 725 106 0 826 222 197
34 14 2 727 0 0 782 55 49
35 14 2 727 0 49 782 55 98
36 14 2 727 0 98 782 55 147
37 14 2 727 0 147 782 55 196
38 14 2 727 0 196 782 55 245
39 14 2 782 0 0 837 55 49
40 14 2 782 0 49 837 55 98
41 14 2 782 0 98 837 55 147
