Utilizacion 78.488229 VolCajasEmpacado 79.525679 Duracion[s] 60.016000 Iteraciones 3509
0 1 0 0 0 0 67 47 63
1 1 0 0 0 63 67 47 126
2 1 0 0 0 126 67 47 189
3 2 0 0 47 0 94 124 52
4 2 0 0 47 52 94 124 104
5 2 0 0 47 104 94 124 156
6 2 0 0 47 156 94 124 208
7 4 0 0 0 189 39 41 215
8 2 0 0 124 0 77 176 94
9 2 0 0 176 0 77 228 94
10 2 0 0 124 94 77 176 188
11 2 0 0 176 94 77 228 188
12 0 0 67 0 0 177 40 34
13 0 0 67 0 34 177 40 68
14 0 0 67 0 68 177 40 102
15 0 0 67 0 102 177 40 136
16 0 0 67 0 136 177 40 170
17 0 0 67 0 170 177 40 204
18 3 0 77 124 0 196 220 71
19 3 0 77 124 71 196 195 167
20 0 0 77 124 167 187 164 201
21 2 0 94 40 0 146 117 94
22 5 1 0 164 188 39 205 214
23 5 1 39 164 188 80 203 214
24 5 1 77 203 71 116 229 112
25 5 1 77 203 112 116 229 153
26 5 1 77 203 153 116 229 194
27 6 1 80 164 167 190 198 207
28 8 1 94 40 94 188 117 146
29 7 1 94 40 146 161 103 193
30 6 1 116 198 71 226 232 111
31 7 1 161 40 146 208 103 213
32 8 1 196 103 0 290 180 52
33 8 1 196 103 52 290 180 104
34 8 1 196 103 104 290 180 156
35 9 1 208 0 0 279 96 119
36 9 1 279 0 0 350 96 119
37 9 1 350 0 0 421 96 119
38 9 1 421 0 0 492 96 119
39 14 2 116 198 111 155 224 152
40 14 2 116 198 152 155 224 193
41 13 2 155 198 111 265 232 151
42 13 2 155 198 151 265 232 191
43 12 2 196 103 156 290 180 208
44 14 2 190 180 191 229 221 217
45 14 2 229 180 191 268 221 217
46 10 2 208 0 119 275 63 166
47 10 2 275 0 119 342 63 166
48 10 2 208 0 166 275 63 213
49 10 2 275 0 166 342 63 213
50 12 2 268 180 0 362 232 77
51 12 2 362 180 0 456 232 77
52 12 2 268 180 77 362 232 154
53 12 2 362 180 77 456 232 154
54 10 2 268 180 154 335 227 217
55 12 2 290 63 119 367 115 213
56 11 2 367 0 119 438 119 215
57 11 2 438 0 119 509 119 215
58 16 3 290 119 0 400 159 34
59 16 3 290 119 34 400 159 68
60 15 3 290 119 68 331 145 107
61 15 3 290 145 68 331 171 107
62 18 3 290 119 107 367 171 201
63 15 3 335 171 154 374 212 180
64 15 3 335 171 180 374 212 206
65 17 3 367 119 68 430 166 135
66 17 3 367 119 135 430 166 202
67 17 3 374 166 154 421 233 217
68 18 3 430 119 0 507 171 94
69 18 3 507 119 0 584 171 94
70 18 3 430 119 94 507 171 188
71 18 3 507 119 94 584 171 188
72 18 3 456 171 0 550 223 77
73 18 3 456 171 77 550 223 154
74 19 3 509 0 0 580 119 96
75 19 3 509 0 96 580 119 192
76 20 4 421 171 154 460 212 180
77 20 4 421 171 180 462 197 219
78 20 4 421 197 180 462 223 219
79 20 4 430 119 188 469 160 214
80 20 4 469 119 188 508 160 214
81 20 4 508 119 188 547 160 214
82 20 4 547 119 188 586 160 214
83 21 4 462 171 154 529 218 217
84 20 4 509 0 192 550 39 218
85 20 4 509 39 192 550 78 218
86 20 4 509 78 192 550 117 218
