Utilizacion 61.560907 VolCajasEmpacado 71.329149 Duracion[s] 60.000000 Iteraciones 20022
0 1 0 0 0 0 180 171 163
1 8 0 0 171 0 61 231 54
2 10 0 0 0 163 49 50 207
3 10 0 0 50 163 49 100 207
4 10 0 0 100 163 49 150 207
5 11 0 0 0 207 41 43 243
6 11 0 0 43 207 41 86 243
7 11 0 0 86 207 41 129 243
8 11 0 49 0 163 90 43 199
9 11 0 90 0 163 131 43 199
10 11 0 131 0 163 172 43 199
11 0 0 0 171 54 41 216 100
12 0 0 0 171 100 41 216 146
13 0 0 0 171 146 41 216 192
14 0 0 0 171 192 41 216 238
15 11 0 49 0 199 90 43 235
16 7 0 49 43 163 126 110 237
17 8 0 49 110 163 109 164 224
18 8 0 61 171 0 121 232 54
19 8 0 61 171 54 121 232 108
20 11 0 90 0 199 133 41 235
21 9 0 61 171 108 116 220 163
22 10 0 61 171 163 111 220 207
23 11 0 61 171 207 102 214 243
24 9 0 109 110 163 164 159 218
25 11 0 121 171 0 162 214 36
26 11 0 121 171 36 162 214 72
27 11 0 121 171 72 162 214 108
28 9 0 126 43 163 175 98 218
29 7 0 162 171 0 239 238 74
30 7 0 162 171 74 239 238 148
31 7 0 162 171 148 239 238 222
32 2 0 180 0 0 334 149 148
33 7 0 180 0 148 254 67 225
34 7 0 254 0 148 328 67 225
35 9 0 180 67 148 235 122 197
36 5 0 334 0 0 432 107 147
37 5 0 334 107 0 432 214 147
38 3 0 432 0 0 570 136 197
39 6 0 432 136 0 632 232 178
40 6 0 570 0 0 770 96 178
41 6 0 770 0 0 970 96 178
42 6 0 970 0 0 1170 96 178
43 6 0 632 96 0 832 192 178
44 4 0 832 96 0 952 222 176
45 4 0 952 96 0 1078 216 176
46 4 0 1078 96 0 1198 222 176
47 2 0 1198 0 0 1347 154 148
