Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.011000 Iteraciones 2516
0 3 0 0 0 0 116 116 162
1 3 0 0 116 0 116 232 162
2 1 0 0 0 162 43 41 198
3 1 0 0 41 162 43 82 198
4 1 0 0 82 162 43 123 198
5 1 0 0 0 198 43 41 234
6 1 0 0 41 198 43 82 234
7 1 0 0 82 198 43 123 234
8 0 0 0 123 162 37 157 192
9 0 0 0 157 162 37 191 192
10 0 0 0 191 162 37 225 192
11 0 0 0 123 192 37 157 222
12 0 0 0 157 192 37 191 222
13 0 0 0 191 192 37 225 222
14 0 0 37 123 162 67 157 199
15 0 0 37 157 162 67 191 199
16 0 0 37 191 162 67 225 199
17 0 0 37 123 199 67 157 236
18 1 0 43 0 162 84 43 198
19 1 0 43 43 162 84 86 198
20 1 0 43 0 198 84 43 234
21 1 0 43 43 198 84 86 234
22 1 0 67 86 162 110 127 198
23 1 0 67 86 198 110 127 234
24 1 0 67 127 162 110 168 198
25 1 0 67 168 162 110 209 198
26 1 0 67 127 198 110 168 234
27 1 0 67 168 198 110 209 234
28 2 0 116 0 0 242 113 144
29 2 0 116 113 0 242 226 144
30 1 0 116 0 144 159 41 180
31 1 0 116 41 144 159 82 180
32 1 0 116 82 144 159 123 180
33 1 0 116 0 180 159 41 216
34 1 0 116 41 180 159 82 216
35 1 0 116 82 180 159 123 216
36 1 0 116 123 144 157 166 180
37 1 0 116 166 144 157 209 180
38 1 0 116 123 180 157 166 216
39 1 0 116 166 180 157 209 216
40 1 0 157 123 144 198 166 180
41 1 0 198 123 144 239 166 180
42 1 0 157 123 180 198 166 216
43 1 0 198 123 180 239 166 216
44 2 0 242 0 0 368 113 144
45 2 0 368 0 0 494 113 144
46 2 0 242 113 0 368 226 144
47 2 0 368 113 0 494 226 144
48 4 1 157 166 144 212 221 193
49 4 1 157 166 193 212 221 242
50 5 1 159 0 144 227 69 205
51 4 1 159 69 144 214 118 199
52 6 1 242 0 144 328 85 219
53 4 1 242 85 144 297 140 193
54 4 1 242 85 193 297 140 242
55 4 1 242 140 144 297 195 193
56 5 1 328 0 144 396 69 205
57 5 1 328 69 144 396 138 205
58 6 1 297 138 144 383 223 219
59 6 1 383 138 144 468 224 219
60 5 1 396 0 144 465 68 205
61 5 1 396 68 144 465 136 205
62 5 1 494 0 0 563 68 61
63 5 1 563 0 0 632 68 61
64 5 1 632 0 0 701 68 61
65 5 1 701 0 0 770 68 61
66 5 1 770 0 0 839 68 61
67 5 1 839 0 0 908 68 61
68 5 1 908 0 0 977 68 61
69 5 1 977 0 0 1046 68 61
70 5 1 1046 0 0 1115 68 61
71 5 1 1115 0 0 1184 68 61
72 5 1 1184 0 0 1253 68 61
73 5 1 1253 0 0 1322 68 61
74 6 1 494 68 0 580 153 75
75 6 1 494 153 0 580 238 75
76 6 1 494 68 75 580 153 150
77 6 1 494 68 150 580 153 225
78 6 1 494 153 75 580 238 150
79 5 1 494 153 150 563 221 211
80 5 1 580 68 0 648 137 61
81 5 1 580 137 0 648 206 61
82 7 2 648 68 0 828 239 163
83 7 2 828 68 0 991 239 180
84 7 2 991 68 0 1171 239 163
85 7 2 1171 68 0 1334 239 180
