Utilizacion 81.776633 VolCajasEmpacado 20.151372 Duracion[s] 35.384000 Iteraciones 861
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 10 0 0 168 0 42 214 38
5 12 0 0 0 195 71 71 215
6 18 0 0 0 215 12 37 217
7 14 0 0 0 217 22 50 219
8 11 0 0 71 195 43 112 231
9 11 0 0 112 195 43 153 231
10 11 0 0 168 38 41 211 74
11 11 0 0 168 74 41 211 110
12 11 0 0 168 110 41 211 146
13 11 0 0 168 146 41 211 182
14 11 0 0 168 182 41 211 218
15 2 0 42 168 0 102 229 54
16 2 0 42 168 54 102 229 108
17 2 0 42 168 108 102 229 162
18 1 0 41 168 162 96 217 220
19 11 0 43 71 195 84 114 231
20 11 0 43 114 195 84 157 231
21 11 0 71 0 195 114 41 231
22 11 0 84 41 195 127 82 231
23 11 0 127 41 195 170 82 231
24 11 0 170 41 195 213 82 231
25 11 0 213 41 195 256 82 231
26 11 0 256 41 195 299 82 231
27 11 0 299 41 195 342 82 231
28 11 0 342 41 195 385 82 231
29 11 0 385 41 195 428 82 231
30 11 0 428 41 195 471 82 231
31 11 0 471 41 195 514 82 231
32 11 0 514 41 195 557 82 231
33 11 0 557 41 195 600 82 231
34 11 0 84 82 195 127 123 231
35 11 0 127 82 195 170 123 231
36 11 0 170 82 195 213 123 231
37 11 0 213 82 195 256 123 231
38 11 0 256 82 195 299 123 231
39 11 0 299 82 195 342 123 231
40 11 0 342 82 195 385 123 231
41 11 0 84 123 195 127 164 231
42 11 0 127 123 195 170 164 231
43 11 0 170 123 195 213 164 231
44 11 0 213 123 195 256 164 231
45 11 0 256 123 195 299 164 231
46 11 0 299 123 195 342 164 231
47 11 0 342 123 195 385 164 231
48 2 0 102 168 0 156 228 61
49 2 0 102 168 61 156 228 122
50 7 0 102 168 122 148 209 167
51 7 0 96 168 167 141 209 213
52 2 0 156 168 0 210 229 60
53 2 0 156 168 60 216 229 114
54 9 0 156 168 114 233 235 188
55 7 0 141 168 188 187 213 229
56 7 0 187 168 188 232 209 234
57 0 0 385 82 195 465 162 230
58 9 0 233 168 0 310 235 74
59 9 0 233 168 74 310 235 148
60 9 0 233 168 148 310 235 222
61 2 0 310 168 0 370 229 54
62 2 0 310 168 54 370 222 115
63 7 0 310 168 115 356 213 156
64 2 0 310 168 156 370 229 210
65 2 0 370 168 0 424 228 61
66 2 0 370 168 61 424 228 122
67 6 0 370 168 122 418 217 165
68 2 0 370 168 165 424 228 226
69 4 0 424 168 0 492 232 57
70 3 0 424 168 57 505 228 177
71 7 0 424 168 177 470 209 222
72 7 0 470 168 177 515 214 218
73 9 0 515 168 0 592 235 74
74 9 0 515 168 74 592 235 148
75 9 0 515 168 148 592 235 222
76 5 0 592 168 0 720 234 102
77 9 0 592 168 102 669 235 176
78 7 0 592 168 176 637 214 217
79 9 0 620 0 0 687 77 74
80 9 0 620 77 0 687 154 74
81 7 0 620 0 74 665 46 115
82 7 0 620 46 74 665 92 115
83 7 0 620 92 74 665 138 115
84 7 0 620 0 115 665 46 156
85 7 0 620 46 115 665 92 156
86 7 0 620 92 115 665 138 156
87 7 0 620 0 156 665 46 197
88 7 0 620 46 156 665 92 197
89 7 0 620 92 156 665 138 197
90 7 0 665 0 74 706 46 119
91 7 0 665 0 119 706 46 164
92 7 0 665 0 164 706 46 209
93 7 0 665 46 74 706 92 119
94 7 0 665 92 74 706 138 119
95 7 0 665 46 119 711 87 164
96 7 0 665 46 164 711 87 209
97 7 0 665 87 119 711 128 164
98 7 0 665 87 164 711 132 205
99 9 0 669 138 102 736 215 176
100 7 0 706 0 0 747 45 46
101 7 0 706 0 46 752 45 87
102 7 0 706 0 87 752 45 128
103 7 0 706 0 128 752 45 169
104 7 0 706 0 169 752 45 210
105 13 0 711 45 0 790 122 69
106 7 0 711 45 69 752 90 115
107 7 0 711 90 69 752 135 115
108 7 0 711 45 115 757 90 156
109 7 0 711 90 115 757 135 156
110 7 0 711 45 156 757 90 197
111 7 0 711 90 156 757 135 197
112 7 0 736 135 0 782 176 45
113 7 0 736 176 0 782 217 45
114 7 0 736 135 45 782 176 90
115 7 0 736 176 45 782 217 90
116 7 0 736 135 90 782 176 135
117 7 0 736 176 90 782 217 135
118 7 0 736 135 135 782 176 180
119 7 0 736 176 135 782 217 180
120 7 0 736 135 180 782 176 225
121 7 0 736 176 180 782 217 225
122 7 0 637 138 176 678 184 221
123 15 0 782 122 0 888 223 92
124 15 0 888 122 0 994 223 92
125 15 0 994 122 0 1100 223 92
126 15 0 790 0 0 896 101 92
127 16 0 896 0 0 1036 109 114
128 16 0 757 0 92 871 109 232
129 16 0 782 109 92 922 218 206
130 9 0 871 0 114 938 77 188
131 15 0 922 109 92 1023 215 184
132 15 0 1023 109 92 1124 215 184
133 15 0 938 0 114 1039 106 206
134 15 0 1039 0 0 1140 106 92
135 8 0 1039 0 92 1106 77 161
136 32 1 0 109 231 20 121 232
137 38 1 0 121 231 56 143 233
138 34 1 0 143 231 31 157 232
139 33 1 0 143 232 25 156 233
140 31 1 20 109 231 53 121 233
141 36 1 31 143 231 71 159 233
142 37 1 56 109 231 120 128 233
143 35 1 56 128 231 100 143 233
144 39 1 100 128 231 171 154 234
145 23 1 782 109 206 891 218 229
146 44 1 922 106 184 977 160 233
147 44 1 977 106 184 1032 160 233
148 44 1 1032 106 184 1087 160 233
149 44 1 1087 106 184 1142 160 233
150 44 1 922 160 184 977 214 233
151 44 1 977 160 184 1032 214 233
152 44 1 1032 160 184 1087 214 233
153 44 1 1087 160 184 1142 214 233
154 30 1 1039 0 161 1079 37 194
155 30 1 1079 0 161 1119 37 194
156 30 1 1039 37 161 1079 74 194
157 30 1 1079 37 161 1119 74 194
158 30 1 1039 0 194 1079 37 227
159 30 1 1079 0 194 1119 37 227
160 30 1 1039 37 194 1079 74 227
161 30 1 1079 37 194 1119 74 227
162 40 1 1119 0 92 1156 34 122
163 40 1 1119 34 92 1156 68 122
164 40 1 1119 68 92 1156 102 122
165 40 1 1119 0 122 1156 34 152
166 40 1 1119 34 122 1156 68 152
167 40 1 1119 68 122 1156 102 152
168 40 1 1119 0 152 1156 34 182
169 40 1 1119 34 152 1156 68 182
170 40 1 1119 68 152 1156 102 182
171 40 1 1119 0 182 1156 34 212
172 40 1 1119 34 182 1156 68 212
173 40 1 1119 68 182 1156 102 212
174 40 1 1142 102 0 1179 136 30
175 40 1 1142 102 30 1179 136 60
176 40 1 1142 102 60 1179 136 90
177 40 1 1142 102 90 1179 136 120
178 40 1 1142 102 120 1179 136 150
179 40 1 1142 102 150 1179 136 180
180 30 1 1142 136 0 1179 176 33
181 30 1 1142 176 0 1179 216 33
182 30 1 1142 136 33 1179 176 66
183 30 1 1142 176 33 1179 216 66
184 30 1 1142 136 66 1179 176 99
185 30 1 1142 176 66 1179 216 99
186 30 1 1142 136 99 1179 176 132
187 30 1 1142 176 99 1179 216 132
188 30 1 1142 136 132 1179 176 165
189 30 1 1142 176 132 1179 216 165
190 30 1 1142 136 165 1179 176 198
191 30 1 1142 176 165 1179 216 198
192 30 1 1142 136 198 1179 176 231
193 30 1 1142 176 198 1179 216 231
194 40 1 1142 102 180 1179 136 210
