Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.038000 Iteraciones 1
0 6 0 0 0 0 69 68 61
1 6 0 0 0 61 69 68 122
2 6 0 0 0 122 69 68 183
3 6 0 0 0 183 69 68 244
4 2 0 0 68 0 55 123 49
5 2 0 0 123 0 55 178 49
6 2 0 0 178 0 55 233 49
7 2 0 55 68 0 110 123 49
8 2 0 55 123 0 110 178 49
9 2 0 55 178 0 110 233 49
10 0 0 69 0 0 112 41 36
11 0 0 69 0 36 112 41 72
12 0 0 69 0 72 112 41 108
13 0 0 69 0 108 112 41 144
14 0 0 69 0 144 112 41 180
15 6 0 69 41 49 138 109 110
16 5 0 0 68 49 67 145 123
17 2 0 69 0 180 124 55 229
18 0 0 0 68 123 43 109 159
19 0 0 43 68 123 86 109 159
20 0 0 0 68 159 43 109 195
21 0 0 43 68 159 86 109 195
22 0 0 0 68 195 43 109 231
23 0 0 43 68 195 86 109 231
24 4 0 0 145 49 95 237 131
25 1 0 0 109 131 140 221 182
26 2 0 0 109 182 55 164 231
27 2 0 0 164 182 55 219 231
28 2 0 55 109 182 110 164 231
29 0 0 55 164 182 96 207 218
30 0 0 86 55 110 129 96 146
31 4 0 138 0 0 233 92 82
32 4 0 138 0 82 233 92 164
33 3 0 140 92 0 241 208 197
34 3 0 241 92 0 342 208 197
35 3 0 342 92 0 443 208 197
36 11 1 0 68 231 63 131 236
37 11 1 0 68 236 63 131 241
38 10 1 124 0 164 210 85 239
39 13 1 210 0 164 250 37 197
40 13 1 210 0 197 250 37 230
41 13 1 210 37 164 250 74 197
42 13 1 210 37 197 250 74 230
43 13 1 210 74 197 247 114 230
44 8 1 247 74 197 281 111 227
45 8 1 247 111 197 284 145 227
46 8 1 247 145 197 284 179 227
47 12 1 250 0 0 311 69 68
48 10 1 311 0 0 396 86 75
49 10 1 311 0 75 396 86 150
50 10 1 311 0 150 396 86 225
51 10 1 396 0 0 481 86 75
52 10 1 396 0 75 481 86 150
53 10 1 396 0 150 481 86 225
54 9 1 443 86 0 555 226 71
55 9 1 443 86 71 555 226 142
56 10 1 443 86 142 528 172 217
57 10 1 481 0 0 566 86 75
58 7 1 555 86 0 681 199 218
59 7 1 681 0 0 807 113 218
60 14 2 681 113 0 793 183 71
61 18 2 681 183 0 726 229 41
62 18 2 726 183 0 771 229 41
63 18 2 771 183 0 816 229 41
64 18 2 816 183 0 861 229 41
65 18 2 861 183 0 906 229 41
66 18 2 906 183 0 951 229 41
67 18 2 951 183 0 996 229 41
68 18 2 996 183 0 1041 229 41
69 18 2 1041 183 0 1086 229 41
70 14 2 681 113 71 752 225 141
71 14 2 681 113 141 752 225 211
72 14 2 752 113 71 823 225 141
73 19 2 752 113 141 892 225 193
74 20 2 807 0 0 947 113 143
75 15 2 807 0 143 881 77 210
76 15 2 881 0 143 958 74 210
77 16 2 892 113 0 952 174 54
78 15 2 892 74 143 969 148 210
79 16 2 892 174 41 952 235 95
80 16 2 952 174 41 1012 235 95
81 16 2 1012 174 41 1072 235 95
82 15 2 892 148 95 969 222 162
83 15 2 892 148 162 969 222 229
84 16 2 958 0 0 1019 60 54
85 16 2 958 0 54 1018 61 108
86 16 2 958 0 108 1018 61 162
87 16 2 958 0 162 1018 61 216
88 17 2 969 61 0 1023 122 60
89 16 2 969 61 60 1029 122 114
90 16 2 969 61 114 1029 122 168
91 16 2 969 61 168 1029 122 222
