Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 60.294000 Iteraciones 111
0 7 0 0 0 0 60 54 61
1 7 0 0 54 0 60 108 61
2 7 0 0 108 0 60 162 61
3 7 0 0 162 0 60 216 61
4 5 0 0 0 61 30 37 95
5 5 0 30 0 61 60 37 95
6 5 0 0 37 61 30 74 95
7 5 0 30 37 61 60 74 95
8 5 0 0 74 61 30 111 95
9 5 0 30 74 61 60 111 95
10 5 0 0 111 61 30 148 95
11 5 0 30 111 61 60 148 95
12 5 0 0 148 61 30 185 95
13 5 0 30 148 61 60 185 95
14 8 0 0 0 95 41 46 140
15 8 0 0 46 95 41 92 140
16 8 0 0 92 95 41 138 140
17 8 0 0 0 140 41 46 185
18 8 0 0 46 140 41 92 185
19 8 0 0 92 140 41 138 185
20 8 0 0 0 185 41 46 230
21 8 0 0 46 185 41 92 230
22 8 0 0 92 185 41 138 230
23 4 0 0 216 0 50 218 22
24 4 0 0 218 0 50 220 22
25 4 0 0 220 0 50 222 22
26 4 0 0 222 0 50 224 22
27 4 0 0 224 0 50 226 22
28 4 0 0 226 0 50 228 22
29 4 0 0 228 0 50 230 22
30 4 0 0 230 0 50 232 22
31 4 0 0 232 0 50 234 22
32 4 0 0 234 0 50 236 22
33 4 0 0 236 0 50 238 22
34 4 0 0 238 0 50 240 22
35 2 0 0 0 230 31 14 231
36 2 0 0 14 230 31 28 231
37 2 0 0 28 230 31 42 231
38 2 0 0 42 230 31 56 231
39 2 0 0 56 230 31 70 231
40 2 0 0 70 230 31 84 231
41 2 0 0 84 230 31 98 231
42 2 0 0 98 230 31 112 231
43 2 0 0 112 230 31 126 231
44 2 0 0 126 230 31 140 231
45 2 0 0 0 231 14 31 232
46 2 0 14 0 231 28 31 232
47 2 0 0 31 231 14 62 232
48 2 0 14 31 231 28 62 232
49 2 0 0 62 231 14 93 232
50 2 0 14 62 231 28 93 232
51 2 0 0 93 231 14 124 232
52 2 0 14 93 231 28 124 232
53 4 0 0 216 22 50 238 24
54 4 0 0 0 232 22 50 234
55 4 0 0 0 234 22 50 236
56 4 0 0 0 236 22 50 238
57 4 0 0 0 238 22 50 240
58 4 0 0 0 240 22 50 242
59 4 0 0 0 242 22 50 244
60 2 0 0 0 244 31 14 245
61 2 0 0 14 244 14 45 245
62 4 0 0 50 232 22 100 234
63 6 0 0 185 61 40 227 99
64 6 0 0 185 99 40 227 137
65 6 0 0 185 137 40 227 175
66 6 0 0 185 175 40 227 213
67 6 0 0 140 95 40 182 133
68 8 0 0 140 133 46 185 174
69 6 0 0 140 174 40 182 212
70 6 0 40 185 61 80 227 99
71 6 0 40 185 99 80 227 137
72 6 0 40 185 137 80 227 175
73 6 0 40 185 175 80 227 213
74 7 0 60 0 0 114 61 60
75 7 0 60 0 60 114 61 120
76 7 0 60 0 120 114 61 180
77 7 0 60 0 180 114 61 240
78 9 0 60 61 0 115 116 49
79 9 0 60 61 49 115 116 98
80 9 0 60 61 98 115 116 147
81 9 0 60 61 147 115 116 196
82 9 0 60 61 196 115 116 245
83 7 0 60 116 0 121 176 54
84 7 0 60 116 54 121 176 108
85 9 0 46 116 108 101 171 157
86 9 0 46 116 157 101 171 206
87 9 0 80 176 0 135 231 49
88 9 0 80 176 49 135 231 98
89 9 0 80 176 98 135 231 147
90 3 0 115 0 0 216 116 197
91 3 0 216 0 0 317 116 197
92 0 0 135 116 0 221 238 123
93 1 0 135 116 123 255 196 236
94 10 1 14 14 244 26 34 245
95 10 1 14 34 244 26 54 245
96 14 1 0 196 213 12 229 215
97 14 1 0 196 215 12 229 217
98 14 1 0 196 217 12 229 219
99 14 1 0 196 219 12 229 221
100 14 1 0 196 221 12 229 223
101 14 1 0 196 223 12 229 225
102 14 1 0 196 225 12 229 227
103 14 1 0 196 227 12 229 229
104 14 1 0 196 229 12 229 231
105 14 1 0 196 231 12 229 233
106 10 1 0 196 233 12 216 234
107 10 1 0 216 233 12 236 234
108 10 1 0 196 234 20 208 235
109 10 1 0 196 235 12 216 236
110 10 1 12 196 235 24 216 236
111 10 1 0 216 234 20 228 235
112 10 1 0 228 234 20 240 235
113 10 1 20 216 213 40 228 214
114 10 1 20 216 214 32 236 215
