Utilizacion 89.607034 VolCajasEmpacado 91.580368 Duracion[s] 60.004000 Iteraciones 1716
0 0 0 0 0 0 30 76 55
1 0 0 30 0 0 60 76 55
2 0 0 0 76 0 30 152 55
3 0 0 30 76 0 60 152 55
4 0 0 0 152 0 30 228 55
5 0 0 30 152 0 60 228 55
6 0 0 0 0 55 30 76 110
7 0 0 30 0 55 60 76 110
8 0 0 0 76 55 30 152 110
9 0 0 30 76 55 60 152 110
10 0 0 0 152 55 30 228 110
11 0 0 30 152 55 60 228 110
12 0 0 0 0 110 30 76 165
13 0 0 30 0 110 60 76 165
14 0 0 0 76 110 30 152 165
15 0 0 30 76 110 60 152 165
16 0 0 0 152 110 30 228 165
17 0 0 30 152 110 60 228 165
18 0 0 0 0 165 30 76 220
19 0 0 30 0 165 60 76 220
20 0 0 0 76 165 30 152 220
21 0 0 30 76 165 60 152 220
22 0 0 0 152 165 30 228 220
23 0 0 30 152 165 60 228 220
24 2 0 60 0 0 144 67 44
25 2 0 60 67 0 144 134 44
26 2 0 60 134 0 144 201 44
27 2 0 60 0 44 144 67 88
28 2 0 60 67 44 144 134 88
29 2 0 60 134 44 144 201 88
30 2 0 60 0 88 144 67 132
31 2 0 60 67 88 144 134 132
32 2 0 60 134 88 144 201 132
33 2 0 60 0 132 144 67 176
34 2 0 60 67 132 144 134 176
35 2 0 60 134 132 144 201 176
36 2 0 60 0 176 144 67 220
37 2 0 60 67 176 144 134 220
38 2 0 60 134 176 144 201 220
39 1 0 60 201 0 147 233 45
40 1 0 60 201 45 147 233 90
41 1 0 60 201 90 147 233 135
42 1 0 60 201 135 147 233 180
43 4 0 144 0 0 231 78 61
44 4 0 231 0 0 318 78 61
45 4 0 318 0 0 405 78 61
46 4 0 405 0 0 492 78 61
47 4 0 492 0 0 579 78 61
48 4 0 144 78 0 231 156 61
49 4 0 231 78 0 318 156 61
50 4 0 318 78 0 405 156 61
51 4 0 405 78 0 492 156 61
52 4 0 492 78 0 579 156 61
53 4 0 144 0 61 231 78 122
54 4 0 231 0 61 318 78 122
55 4 0 318 0 61 405 78 122
56 4 0 405 0 61 492 78 122
57 4 0 492 0 61 579 78 122
58 4 0 144 78 61 231 156 122
59 4 0 231 78 61 318 156 122
60 4 0 318 78 61 405 156 122
61 4 0 405 78 61 492 156 122
62 4 0 492 78 61 579 156 122
63 2 0 144 156 0 228 200 67
64 2 0 228 156 0 312 200 67
65 2 0 312 156 0 396 200 67
66 2 0 396 156 0 480 200 67
67 2 0 480 156 0 564 200 67
68 2 0 144 156 67 228 200 134
69 2 0 228 156 67 312 200 134
70 2 0 312 156 67 396 200 134
71 2 0 396 156 67 480 200 134
72 2 0 480 156 67 564 200 134
73 3 0 144 0 122 228 63 168
74 3 0 144 63 122 228 126 168
75 3 0 144 0 168 228 63 214
76 3 0 144 63 168 228 126 214
77 3 0 144 126 134 228 189 180
78 3 0 228 126 134 312 189 180
79 3 0 312 126 134 396 189 180
80 3 0 396 126 134 480 189 180
81 3 0 480 126 134 564 189 180
82 0 0 147 200 0 223 230 55
83 0 0 147 200 55 223 230 110
84 0 0 147 200 110 223 230 165
85 0 0 147 200 165 223 230 220
86 1 0 144 126 180 231 171 212
87 1 0 231 126 180 318 171 212
88 1 0 318 126 180 405 171 212
89 1 0 405 126 180 492 171 212
90 1 0 492 126 180 579 171 212
91 1 0 223 200 0 310 232 45
92 1 0 310 200 0 397 232 45
93 1 0 397 200 0 484 232 45
94 1 0 484 200 0 571 232 45
95 1 0 223 200 45 310 232 90
96 1 0 310 200 45 397 232 90
97 1 0 397 200 45 484 232 90
98 1 0 484 200 45 571 232 90
99 1 0 223 200 90 310 232 135
100 1 0 310 200 90 397 232 135
101 1 0 397 200 90 484 232 135
102 1 0 484 200 90 571 232 135
103 1 0 223 200 135 310 232 180
104 1 0 310 200 135 397 232 180
105 1 0 397 200 135 484 232 180
106 1 0 484 200 135 571 232 180
107 3 0 228 0 122 274 63 206
108 3 0 274 0 122 320 63 206
109 3 0 320 0 122 366 63 206
110 3 0 366 0 122 412 63 206
111 3 0 412 0 122 458 63 206
112 3 0 458 0 122 504 63 206
113 3 0 504 0 122 550 63 206
114 3 0 228 63 122 274 126 206
115 3 0 274 63 122 320 126 206
116 3 0 320 63 122 366 126 206
117 3 0 366 63 122 412 126 206
118 3 0 412 63 122 458 126 206
119 3 0 458 63 122 504 126 206
120 3 0 504 63 122 550 126 206
121 1 0 550 0 122 582 87 167
122 1 0 550 0 167 582 87 212
