Utilizacion 73.702579 VolCajasEmpacado 75.713287 Duracion[s] 60.014000 Iteraciones 2393
0 3 0 0 0 0 65 68 103
1 3 0 0 0 103 65 68 206
2 3 0 0 68 0 68 133 103
3 3 0 0 68 103 68 133 206
4 5 0 0 133 0 97 229 46
5 5 0 0 133 46 97 229 92
6 7 0 0 133 92 41 180 148
7 1 0 0 133 148 53 220 169
8 11 0 0 133 169 77 158 218
9 11 0 0 158 169 77 183 218
10 11 0 0 183 169 77 208 218
11 0 0 0 208 169 40 230 206
12 0 0 53 208 92 90 230 132
13 0 0 53 208 132 90 230 172
14 4 0 65 0 0 180 64 72
15 1 0 65 0 72 152 53 93
16 1 0 65 0 93 152 53 114
17 1 0 65 0 114 152 53 135
18 9 0 65 0 135 170 47 163
19 6 0 65 0 163 153 62 204
20 8 0 68 64 0 158 133 28
21 2 0 97 64 28 190 182 108
22 10 0 68 62 108 146 133 135
23 10 0 68 62 135 146 133 162
24 12 1 40 208 172 135 233 215
25 16 1 68 62 162 117 118 213
26 21 1 153 0 163 178 77 212
27 23 1 77 118 162 117 140 199
28 20 1 117 62 162 145 167 209
29 20 1 77 167 108 182 195 155
30 18 1 77 167 155 165 208 217
31 21 1 135 208 0 212 233 49
32 18 1 146 77 108 187 165 170
33 12 1 135 208 49 230 233 92
34 19 1 145 77 170 201 124 211
35 18 1 180 0 0 268 62 41
36 16 1 180 0 41 229 51 97
37 15 1 178 0 97 250 64 212
38 22 1 190 124 0 271 208 23
39 13 1 190 124 23 283 204 141
40 14 1 182 165 141 285 233 206
41 16 1 201 64 0 252 120 49
42 24 1 201 64 49 288 117 70
43 14 1 285 117 0 350 220 68
44 14 1 285 117 68 350 220 136
45 17 1 288 0 0 384 97 46
46 33 2 145 124 170 167 164 207
47 33 2 167 124 170 189 164 207
48 35 2 189 124 141 277 165 203
49 32 2 201 64 70 278 113 95
50 32 2 201 64 95 278 113 120
51 31 2 201 64 120 306 111 148
52 25 2 201 64 148 242 120 195
53 29 2 242 64 148 293 120 197
54 34 2 201 64 197 288 117 218
55 28 2 250 0 46 365 64 118
56 28 2 250 0 118 365 64 190
57 31 2 250 0 190 355 47 218
58 35 2 283 120 136 371 161 198
59 27 2 285 161 136 388 226 204
60 28 2 371 97 0 486 161 72
61 30 2 384 0 0 481 96 46
62 30 2 384 0 46 481 96 92
63 30 2 384 0 92 481 96 138
64 26 2 365 0 138 458 118 218
65 44 3 277 118 198 317 155 220
66 44 3 317 118 198 357 155 220
67 40 3 371 118 72 427 159 119
68 40 3 371 118 119 427 159 166
69 40 3 371 118 166 427 159 213
70 45 3 388 161 0 475 214 21
71 45 3 388 161 21 475 214 42
72 42 3 458 0 138 483 77 187
73 39 3 388 161 42 476 223 83
74 38 3 388 159 83 491 224 151
75 38 3 388 159 151 491 224 219
76 40 3 427 118 72 483 159 119
77 41 3 458 0 187 505 105 215
78 42 3 427 118 119 504 143 168
79 42 3 427 118 168 504 143 217
80 37 3 491 143 0 584 223 118
81 46 3 491 143 118 581 212 146
82 46 3 491 143 146 581 212 174
83 46 3 491 143 174 581 212 202
84 42 3 504 105 0 581 130 49
85 42 3 504 105 49 581 130 98
86 43 3 505 0 0 586 84 23
87 43 3 505 0 23 586 84 46
88 43 3 505 0 46 586 84 69
89 43 3 505 0 69 586 84 92
90 43 3 505 0 92 586 84 115
91 37 3 505 0 115 585 118 208
