Utilizacion 66.222091 VolCajasEmpacado 85.779670 Duracion[s] 60.263000 Iteraciones 13
0 8 0 0 0 0 41 46 45
1 8 0 0 46 0 41 92 45
2 8 0 0 92 0 41 138 45
3 8 0 0 138 0 41 184 45
4 8 0 0 184 0 41 230 45
5 9 0 0 0 45 55 55 94
6 9 0 0 0 94 55 55 143
7 9 0 0 0 143 55 55 192
8 9 0 0 0 192 55 55 241
9 4 0 0 230 0 22 232 50
10 4 0 0 232 0 22 234 50
11 4 0 0 234 0 22 236 50
12 4 0 0 236 0 22 238 50
13 4 0 0 238 0 22 240 50
14 2 0 0 0 241 14 31 242
15 2 0 14 0 241 28 31 242
16 2 0 0 31 241 14 62 242
17 2 0 14 31 241 28 62 242
18 2 0 0 0 242 14 31 243
19 2 0 14 0 242 28 31 243
20 2 0 0 31 242 14 62 243
21 2 0 14 31 242 28 62 243
22 2 0 0 0 243 14 31 244
23 2 0 14 0 243 28 31 244
24 2 0 0 31 243 14 62 244
25 2 0 14 31 243 28 62 244
26 2 0 0 0 244 14 31 245
27 2 0 14 0 244 28 31 245
28 2 0 0 31 244 14 62 245
29 2 0 14 31 244 28 62 245
30 8 0 0 62 45 46 103 90
31 8 0 0 62 90 46 103 135
32 8 0 0 62 135 46 103 180
33 8 0 0 62 180 46 103 225
34 4 0 0 62 225 22 112 227
35 4 0 0 62 227 22 112 229
36 4 0 0 62 229 22 112 231
37 4 0 0 62 231 22 112 233
38 4 0 0 62 233 22 112 235
39 4 0 0 62 235 22 112 237
40 4 0 0 62 237 22 112 239
41 4 0 0 62 239 22 112 241
42 4 0 0 62 241 22 112 243
43 4 0 0 62 243 22 112 245
44 4 0 28 0 241 50 50 243
45 4 0 28 0 243 50 50 245
46 5 0 0 112 45 37 146 75
47 5 0 0 112 75 37 146 105
48 5 0 0 112 105 37 146 135
49 5 0 0 112 135 37 146 165
50 5 0 0 112 165 37 146 195
51 5 0 0 112 195 37 146 225
52 4 0 0 112 225 22 162 227
53 4 0 0 112 227 22 162 229
54 4 0 0 112 229 22 162 231
55 6 0 0 162 45 40 204 83
56 6 0 0 162 83 40 204 121
57 6 0 0 162 121 40 204 159
58 6 0 0 162 159 40 204 197
59 6 0 0 162 197 40 204 235
60 2 0 0 204 45 31 218 46
61 2 0 0 112 231 14 143 232
62 2 0 0 112 232 14 143 233
63 2 0 0 112 233 14 143 234
64 7 0 41 103 0 95 164 60
65 7 0 41 164 0 95 225 60
66 9 0 37 103 60 92 158 109
67 9 0 37 103 109 92 158 158
68 9 0 37 103 158 92 158 207
69 5 0 37 103 207 71 133 244
