Utilizacion 67.330990 VolCajasEmpacado 68.143177 Duracion[s] 60.002000 Iteraciones 6505
0 2 0 0 0 0 53 70 71
1 0 0 0 0 71 40 54 148
2 1 0 0 0 148 30 66 175
3 3 1 0 0 175 49 73 215
4 4 1 0 73 0 58 146 52
5 7 2 0 73 52 49 167 96
6 6 2 0 73 96 49 113 169
7 5 2 0 73 169 66 100 199
8 8 3 0 113 96 73 186 205
9 9 4 0 186 0 94 230 49
10 10 4 53 0 0 103 69 81
11 10 4 53 0 81 103 69 162
12 11 4 49 0 162 107 73 214
13 12 5 0 186 49 120 225 109
14 12 5 0 186 109 120 225 169
15 13 5 73 73 0 141 153 111
16 13 5 73 73 111 153 184 179
17 14 6 107 0 0 176 50 81
18 15 7 107 0 81 187 68 192
19 16 8 153 68 0 205 126 73
20 17 9 0 186 169 94 230 218
21 18 9 153 68 73 243 146 128
22 20 9 153 68 128 264 136 208
23 19 9 153 146 0 224 216 59
24 21 10 153 146 59 243 224 114
25 22 11 73 136 179 146 185 219
26 24 11 153 146 114 214 225 187
27 23 11 214 146 114 264 227 183
28 25 12 107 0 192 137 66 219
29 27 12 187 0 0 266 61 73
30 26 12 187 0 73 258 43 156
31 29 13 137 0 192 185 49 215
32 28 13 187 0 156 272 58 197
33 32 14 264 61 0 332 172 80
34 31 14 264 58 80 307 129 163
35 30 14 264 58 163 349 116 204
36 33 15 146 136 187 239 214 220
37 37 15 264 129 80 317 200 150
38 38 15 264 129 150 335 188 220
39 36 15 272 0 0 330 52 73
40 35 15 272 0 73 343 43 156
41 34 15 272 0 156 392 39 216
42 42 16 264 200 0 330 227 30
43 41 16 330 188 0 450 227 60
44 40 16 335 116 0 416 185 50
45 39 16 335 116 50 419 167 128
46 43 16 335 116 128 383 165 151
47 45 17 317 188 60 390 228 109
48 44 17 335 116 151 428 194 184
49 46 17 349 39 0 422 112 109
50 47 18 349 39 109 420 92 179
51 48 19 335 116 184 428 194 217
52 49 19 422 0 0 472 81 69
53 51 19 422 0 69 480 52 142
54 50 19 420 0 142 471 84 220
55 52 20 317 194 109 417 231 153
56 55 20 428 84 0 497 165 50
57 54 20 428 84 50 485 149 92
58 53 20 428 84 92 513 142 133
59 56 21 264 194 153 384 233 213
60 57 22 428 84 133 507 157 194
61 58 22 450 165 0 490 219 77
62 59 23 428 157 77 506 208 161
63 61 24 428 157 161 513 198 219
64 62 24 480 0 0 574 44 49
65 60 24 513 44 0 573 164 39
66 64 25 480 0 49 559 61 122
67 63 25 480 0 122 574 44 171
68 65 26 428 84 194 476 133 217
69 66 26 471 0 171 571 37 215
70 67 26 513 164 0 555 229 57
71 71 27 513 61 39 581 141 150
72 68 27 471 44 150 571 81 194
73 69 27 507 81 150 584 121 204
74 70 27 513 141 57 564 219 141
75 73 28 513 141 141 583 200 212
