Utilizacion 72.244395 VolCajasEmpacado 72.779097 Duracion[s] 60.001000 Iteraciones 3586
0 0 0 0 0 0 26 87 49
1 2 1 0 0 49 44 68 102
2 2 1 0 0 102 44 68 155
3 1 1 0 0 155 87 26 204
4 3 2 0 26 155 87 75 181
5 3 2 0 26 181 87 75 207
6 4 2 0 87 0 73 160 36
7 5 3 0 87 36 87 136 62
8 6 3 0 75 62 73 148 98
9 6 3 0 75 98 73 148 134
10 9 4 0 75 134 53 119 202
11 7 4 0 119 134 87 145 183
12 8 4 0 160 0 73 233 36
13 11 5 73 145 0 126 189 68
14 11 5 73 189 0 126 233 68
15 10 5 0 148 36 73 221 72
16 12 6 0 119 183 87 168 209
17 13 6 0 168 72 68 221 116
18 12 6 0 168 116 87 194 165
19 14 7 0 194 116 87 220 165
20 15 7 87 0 0 160 73 36
21 15 7 87 0 36 160 73 72
22 15 7 87 0 72 160 73 108
23 15 7 87 0 108 160 73 144
24 16 8 0 168 165 87 194 214
25 17 8 87 0 144 160 73 180
26 17 8 87 0 180 160 73 216
27 17 8 126 73 0 199 146 36
28 18 9 0 194 165 87 220 214
29 18 9 87 73 36 174 122 62
30 20 9 87 73 62 140 117 130
31 20 9 87 73 130 140 117 198
32 20 9 87 117 68 140 185 112
33 20 9 87 117 112 140 185 156
34 20 9 87 117 156 140 185 200
35 19 9 140 146 0 213 219 36
36 19 9 160 0 0 233 73 36
37 23 10 87 185 68 140 229 136
38 23 10 87 185 136 140 229 204
39 23 10 140 73 62 184 141 115
40 21 10 140 141 36 189 228 62
41 21 10 140 73 115 189 160 141
42 22 10 140 160 62 213 233 98
43 22 10 140 160 98 213 233 134
44 22 10 140 160 134 213 233 170
45 24 11 140 73 141 189 160 167
46 26 11 140 73 167 184 141 220
47 25 11 140 141 170 213 214 206
48 27 12 160 0 36 233 73 72
49 27 12 160 0 72 233 73 108
50 28 12 160 0 108 228 44 161
51 28 12 160 0 161 228 44 214
52 29 12 160 44 108 247 70 157
53 28 12 189 44 157 257 88 210
54 32 13 199 88 0 267 141 44
55 32 13 267 88 0 335 141 44
56 32 13 335 88 0 403 141 44
57 32 13 403 88 0 471 141 44
58 30 13 189 88 44 276 137 70
59 30 13 189 88 70 276 137 96
60 31 13 213 88 96 286 161 132
61 33 14 213 88 132 286 161 168
62 34 15 184 88 168 271 114 217
63 34 15 184 114 168 271 140 217
64 35 16 213 140 168 300 166 217
65 35 16 213 166 0 300 192 49
66 37 16 213 166 49 281 210 102
67 36 16 257 0 0 330 73 36
68 36 16 330 0 0 403 73 36
69 36 16 403 0 0 476 73 36
70 38 17 257 0 36 330 73 72
71 39 18 213 166 102 300 215 128
72 39 18 213 166 128 300 215 154
73 40 18 257 0 72 330 73 108
74 42 19 213 166 154 281 210 207
75 42 19 257 0 108 301 68 161
76 42 19 257 0 161 301 68 214
77 41 19 300 73 44 373 146 80
78 41 19 373 73 44 446 146 80
79 43 20 301 0 108 327 87 157
80 45 21 286 87 80 330 140 148
81 44 21 330 0 36 403 73 72
82 46 22 301 0 157 327 87 206
83 49 23 286 87 148 354 131 201
84 47 23 330 131 80 417 157 129
85 48 23 300 157 0 373 230 36
86 50 24 300 157 36 373 230 72
87 51 24 300 157 72 344 210 140
88 52 25 300 140 140 373 213 176
89 54 26 281 166 176 349 219 220
90 53 26 330 0 72 417 26 121
91 53 26 330 26 72 417 52 121
92 53 26 327 0 121 376 87 147
93 55 27 327 0 147 353 87 196
94 56 27 353 0 147 397 68 200
95 57 27 373 157 0 446 230 36
96 58 28 397 0 121 423 87 170
97 58 28 397 0 170 423 87 219
98 59 28 373 157 36 446 230 72
99 59 28 373 157 72 446 230 108
100 59 28 373 157 108 446 230 144
101 62 29 354 87 80 407 131 148
102 62 29 354 87 148 407 131 216
103 60 29 373 131 129 460 157 178
104 60 29 349 131 178 436 180 204
105 62 29 373 180 144 441 233 188
106 62 29 407 87 80 475 131 133
107 61 29 423 0 36 496 73 72
108 61 29 423 0 72 496 73 108
109 64 30 407 87 133 475 131 186
110 63 30 423 0 108 496 73 144
111 65 31 349 180 188 436 229 214
112 66 31 423 0 144 496 73 180
113 66 31 423 0 180 496 73 216
114 65 31 423 73 186 510 122 212
115 67 31 446 157 0 499 225 44
116 65 31 446 157 44 533 183 93
117 68 32 446 183 44 533 232 70
118 68 32 446 183 70 533 232 96
119 69 32 446 157 96 519 230 132
120 69 32 446 157 132 519 230 168
121 70 33 441 157 168 528 183 217
122 70 33 441 183 168 528 232 194
123 72 33 496 0 0 569 73 36
124 72 33 496 0 36 569 73 72
125 71 33 496 0 72 540 68 125
126 73 34 496 0 125 569 73 161
127 73 34 496 0 161 569 73 197
128 73 34 510 73 0 583 146 36
129 73 34 510 73 36 583 146 72
130 74 35 436 183 194 523 232 220
131 75 35 510 73 72 583 146 108
132 75 35 510 73 108 583 146 144
133 75 35 510 73 144 583 146 180
134 76 36 510 73 180 583 146 216
135 77 36 533 146 0 586 214 44
136 80 37 533 146 44 586 214 88
137 80 37 533 146 88 586 214 132
138 78 37 528 146 132 554 233 181
