Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 18.006000 Iteraciones 143
0 3 0 0 0 0 129 100 116
1 3 0 0 100 0 129 200 116
2 3 0 0 0 116 100 129 232
3 3 0 0 129 116 129 229 232
4 1 0 129 0 0 196 77 74
5 1 0 196 0 0 263 77 74
6 1 0 129 77 0 196 154 74
7 1 0 196 77 0 263 154 74
8 1 0 129 154 0 196 231 74
9 1 0 196 154 0 263 231 74
10 3 0 129 0 74 229 116 203
11 2 0 129 116 74 206 190 141
12 0 0 129 116 141 198 177 209
13 0 0 206 116 74 275 177 142
14 0 0 206 116 142 275 177 210
15 0 0 206 177 74 275 238 142
16 0 0 206 177 142 275 238 210
17 3 0 263 0 0 363 116 129
18 3 0 229 0 129 358 100 245
19 3 0 275 116 0 404 216 116
20 5 1 275 116 116 330 165 171
21 5 1 275 165 116 330 214 171
22 5 1 275 116 171 330 165 226
23 5 1 275 165 171 330 214 226
24 9 1 330 116 116 430 234 224
25 8 1 363 0 0 464 92 106
26 8 1 363 0 106 469 92 207
27 8 1 430 92 0 522 193 106
28 5 1 430 92 106 485 141 161
29 5 1 430 92 161 485 141 216
30 8 1 430 141 106 531 233 212
31 8 1 469 0 0 570 92 106
32 6 1 469 0 106 523 61 166
33 5 1 469 0 166 518 55 221
34 4 1 522 92 0 566 141 50
35 4 1 522 92 50 566 141 100
36 4 1 522 92 100 566 141 150
37 4 1 522 92 150 566 141 200
38 6 1 523 0 106 584 54 166
39 8 1 531 141 0 632 233 106
40 8 1 632 141 0 733 233 106
41 9 1 531 141 106 649 241 214
42 5 1 566 92 0 621 141 55
43 7 1 570 54 55 665 136 147
44 7 1 570 54 147 665 136 239
45 7 1 649 136 106 731 231 198
46 10 1 665 0 0 802 126 161
47 7 1 733 126 0 815 221 92
48 7 1 815 126 0 897 221 92
49 7 1 897 126 0 979 221 92
50 10 1 802 0 0 939 126 161
51 10 1 939 0 0 1076 126 161
52 10 1 1076 0 0 1213 126 161
53 11 2 665 0 161 751 85 236
54 11 2 751 0 161 837 85 236
55 11 2 733 126 92 819 211 167
56 11 2 733 126 167 819 211 242
57 11 2 837 0 161 922 86 236
58 12 2 819 126 92 909 233 208
59 11 2 909 126 92 995 211 167
60 11 2 909 126 167 995 211 242
61 11 2 995 0 161 1080 86 236
62 13 2 995 126 0 1121 239 144
63 13 2 1121 126 0 1247 239 144
64 13 2 1213 0 0 1357 126 113
65 13 2 1213 0 113 1357 126 226
