Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.029000 Iteraciones 797
0 1 0 0 0 0 118 108 100
1 1 0 0 108 0 118 216 100
2 0 0 0 0 100 55 49 155
3 0 0 0 0 155 55 49 210
4 5 0 0 49 100 75 135 185
5 3 0 0 135 100 118 235 208
6 0 0 0 49 185 49 104 240
7 0 0 49 49 185 98 104 240
8 1 0 118 0 0 236 100 108
9 1 0 118 100 0 236 200 108
10 4 0 98 0 108 167 68 169
11 4 0 98 0 169 167 68 230
12 4 0 118 68 108 186 137 169
13 4 0 186 68 108 254 137 169
14 4 0 118 68 169 186 137 230
15 4 0 186 68 169 254 137 230
16 5 0 118 137 108 193 223 193
17 4 0 167 0 108 236 68 169
18 2 0 236 137 0 352 238 197
19 2 0 352 137 0 468 238 197
20 2 0 468 137 0 584 238 197
21 7 1 0 137 208 41 180 244
22 7 1 0 180 208 41 223 244
23 7 1 41 137 208 84 178 244
24 13 1 167 0 169 221 61 229
25 11 1 236 0 0 313 67 74
26 13 1 236 0 74 297 54 134
27 13 1 236 0 134 297 54 194
28 13 1 254 67 0 308 128 60
29 12 1 254 67 60 315 127 114
30 12 1 254 54 114 314 115 168
31 12 1 254 54 168 314 115 222
32 13 1 313 0 0 374 54 60
33 12 1 314 0 60 374 61 114
34 12 1 314 0 114 374 61 168
35 12 1 314 0 168 374 61 222
36 10 1 315 61 0 392 135 67
37 11 1 315 61 67 392 128 141
38 11 1 315 61 141 392 128 215
39 9 1 392 0 0 493 106 92
40 8 1 392 0 92 505 126 236
41 10 1 505 0 0 582 74 67
42 10 1 582 0 0 659 74 67
43 10 1 659 0 0 736 74 67
44 10 1 736 0 0 813 74 67
45 10 1 813 0 0 890 74 67
46 10 1 890 0 0 967 74 67
47 10 1 967 0 0 1044 74 67
48 6 1 505 0 67 642 126 228
49 8 1 584 126 0 710 239 144
50 8 1 710 126 0 836 239 144
51 8 1 836 126 0 962 239 144
52 8 1 962 126 0 1088 239 144
53 8 1 1088 126 0 1214 239 144
54 8 1 1214 126 0 1340 239 144
55 6 1 642 0 67 779 126 228
56 6 1 779 0 67 916 126 228
57 6 1 916 0 67 1053 126 228
58 6 1 1053 0 0 1190 126 161
59 6 1 1190 0 0 1327 126 161
