Utilizacion 71.414069 VolCajasEmpacado 73.635995 Duracion[s] 60.007000 Iteraciones 4512
0 3 0 0 0 0 49 102 71
1 3 0 0 102 0 49 204 71
2 0 0 0 0 71 31 93 113
3 0 0 0 93 71 31 186 113
4 5 0 0 0 113 57 118 211
5 6 0 0 118 113 25 149 161
6 6 0 0 118 161 25 149 209
7 1 0 0 186 71 60 222 115
8 4 0 0 149 115 50 224 182
9 2 0 50 118 0 92 158 76
10 2 0 50 118 76 92 158 152
11 7 1 0 149 182 44 209 218
12 13 1 50 158 0 81 183 48
13 8 1 50 118 152 133 177 216
14 9 1 57 0 0 155 118 57
15 10 1 57 0 57 112 90 153
16 10 1 112 0 57 167 90 153
17 11 1 57 0 153 159 71 202
18 12 1 133 118 0 253 184 32
19 19 2 57 71 153 150 102 195
20 20 2 57 71 195 105 102 220
21 21 2 60 184 0 125 232 49
22 16 2 60 177 49 135 227 116
23 15 2 50 177 116 146 232 206
24 14 2 133 118 32 216 177 96
25 16 2 133 102 96 200 177 146
26 18 2 133 102 146 193 146 182
27 18 2 133 102 182 193 146 218
28 17 2 146 184 0 248 233 71
29 22 3 105 71 195 153 102 220
30 24 3 146 146 146 248 195 217
31 24 3 167 0 0 238 102 49
32 28 3 167 0 49 243 91 114
33 23 3 167 0 114 209 76 154
34 27 3 159 0 154 242 59 218
35 26 3 243 0 0 300 118 98
36 25 3 243 0 98 298 90 194
37 29 4 146 195 71 188 226 123
38 37 4 242 0 194 273 48 219
39 29 4 146 195 123 198 226 165
40 29 4 146 195 165 198 226 207
41 34 4 200 91 98 309 142 190
42 35 4 248 184 0 296 233 65
43 33 4 248 142 65 303 232 161
44 31 4 248 142 161 312 225 220
45 30 4 300 0 0 361 72 98
46 30 4 300 0 98 361 72 196
47 32 4 309 72 0 427 129 98
48 32 4 309 72 98 427 129 196
49 34 4 312 129 0 421 221 51
50 36 4 312 129 51 432 195 83
51 38 5 312 129 83 360 160 108
52 43 5 312 129 108 405 171 139
53 43 5 312 129 139 405 171 170
54 43 5 312 129 170 405 171 201
55 44 5 312 171 83 354 211 159
56 41 5 312 171 159 377 220 207
57 40 5 405 129 83 454 231 154
58 42 5 361 0 0 481 66 32
59 42 5 361 0 32 481 66 64
60 39 5 361 0 64 479 57 162
61 47 6 361 0 162 436 67 212
62 45 6 405 129 154 436 177 179
63 49 6 427 67 0 499 128 98
64 49 6 499 67 0 571 128 98
65 48 6 427 67 98 536 118 190
66 46 6 454 128 0 574 194 32
67 46 6 454 128 32 574 194 64
68 58 7 427 67 190 458 115 215
69 56 7 405 129 179 465 173 215
70 50 7 377 177 154 470 219 185
71 57 7 377 173 185 419 225 216
72 57 7 419 173 185 471 215 216
73 54 7 436 0 162 511 67 212
74 56 7 465 128 64 525 164 108
75 53 7 465 118 108 574 169 200
76 55 7 471 169 64 536 217 113
77 52 7 471 169 113 530 233 196
78 51 7 511 0 0 587 65 91
79 51 7 511 0 91 587 65 182
