Utilizacion 77.582768 VolCajasEmpacado 78.875983 Duracion[s] 60.004000 Iteraciones 5239
0 2 0 0 0 0 110 37 43
1 2 0 0 0 43 110 37 86
2 2 0 0 0 86 110 37 129
3 2 0 0 0 129 110 37 172
4 2 0 0 0 172 110 37 215
5 0 0 0 37 0 73 133 50
6 0 0 0 133 0 73 229 50
7 0 0 0 37 50 50 133 123
8 0 0 0 37 123 50 133 196
9 1 0 0 133 50 64 232 112
10 1 0 0 133 112 64 232 174
11 1 0 73 37 0 137 136 62
12 1 0 73 37 62 137 136 124
13 1 0 73 37 124 137 136 186
14 3 1 0 136 174 110 179 211
15 4 1 73 179 0 169 229 73
16 4 1 64 179 73 160 229 146
17 4 1 64 179 146 160 229 219
18 5 1 137 0 0 201 62 99
19 5 1 137 62 0 201 124 99
20 5 1 137 0 99 201 62 198
21 5 1 137 62 99 201 124 198
22 4 1 137 124 0 233 174 73
23 4 1 137 124 73 233 174 146
24 4 1 137 124 146 233 174 219
25 7 2 169 174 0 265 224 73
26 7 2 169 174 73 265 224 146
27 7 2 169 174 146 265 224 219
28 6 2 201 0 0 300 62 64
29 6 2 201 62 0 300 124 64
30 6 2 201 0 64 300 62 128
31 6 2 201 62 64 300 124 128
32 8 2 201 0 128 311 37 171
33 8 2 201 0 171 311 37 214
34 7 2 201 37 128 297 110 178
35 9 3 201 37 178 311 80 215
36 9 3 201 80 178 311 123 215
37 10 3 233 124 0 306 174 96
38 11 3 265 124 96 329 223 158
39 11 3 265 124 158 329 223 220
40 11 3 311 0 0 373 99 64
41 11 3 311 0 64 373 99 128
42 11 3 311 0 128 373 99 192
43 14 4 329 99 0 393 161 99
44 14 4 329 161 0 393 223 99
45 14 4 329 99 99 393 161 198
46 14 4 329 161 99 393 223 198
47 13 4 373 0 0 423 73 96
48 13 4 373 0 96 423 73 192
49 12 4 393 73 0 436 183 37
50 12 4 393 73 37 436 183 74
51 12 4 393 73 74 436 183 111
52 12 4 393 73 111 436 183 148
53 12 4 393 73 148 436 183 185
54 15 5 393 183 0 503 226 37
55 17 5 393 183 37 466 233 133
56 15 5 393 183 133 503 220 176
57 16 5 423 0 0 522 64 62
58 16 5 423 0 62 522 64 124
59 16 5 423 0 124 522 64 186
60 16 5 436 64 0 498 163 64
61 18 6 393 183 176 503 220 219
62 19 6 436 64 64 486 160 137
63 19 6 436 64 137 486 160 210
64 18 6 498 64 0 541 174 37
65 18 6 541 64 0 584 174 37
66 20 6 498 64 37 562 163 99
67 20 6 498 64 99 562 163 161
68 20 6 522 0 0 586 62 99
69 22 7 486 64 161 582 137 211
70 23 7 522 0 99 584 64 198
71 22 7 503 174 0 576 224 96
72 22 7 503 174 96 576 224 192
