Utilizacion 71.331502 VolCajasEmpacado 71.976066 Duracion[s] 60.016000 Iteraciones 2526
0 4 0 0 0 0 111 64 51
1 4 0 0 0 51 111 64 102
2 4 0 0 0 102 111 64 153
3 3 0 0 64 0 90 119 51
4 3 0 0 64 51 90 119 102
5 5 0 0 0 153 113 47 187
6 5 0 0 47 153 113 81 200
7 0 0 0 119 0 44 209 35
8 1 0 0 81 102 119 119 143
9 1 0 0 81 143 119 119 184
10 2 0 0 119 35 87 187 75
11 11 1 0 81 184 90 125 219
12 12 1 0 125 75 60 215 100
13 12 1 0 125 100 60 215 125
14 7 1 0 125 125 111 176 189
15 7 1 0 176 125 111 227 189
16 8 1 111 119 0 201 170 55
17 8 1 111 170 0 201 221 55
18 10 1 111 119 55 147 206 108
19 6 1 111 119 108 167 216 143
20 11 1 111 119 143 155 209 178
21 10 1 111 119 178 198 172 214
22 9 1 113 0 0 232 38 41
23 20 2 0 172 189 67 227 216
24 17 2 111 172 178 182 219 214
25 18 2 113 38 0 210 73 56
26 13 2 113 0 41 232 38 82
27 14 2 113 0 82 224 51 146
28 14 2 113 0 146 224 51 210
29 19 2 119 51 56 209 95 91
30 16 2 119 51 91 206 91 159
31 15 2 119 51 159 209 106 210
32 17 2 182 172 55 218 219 126
33 15 2 182 172 126 237 223 216
34 18 2 201 106 0 298 141 56
35 16 2 198 106 56 285 146 124
36 16 2 198 106 124 285 146 192
37 21 2 198 106 192 288 166 217
38 16 2 210 51 0 297 91 68
39 26 3 209 51 68 296 104 104
40 26 3 209 51 104 296 104 140
41 25 3 209 51 140 296 91 208
42 24 3 232 0 0 343 51 64
43 27 3 232 0 64 268 47 135
44 27 3 232 0 135 268 47 206
45 30 3 237 166 0 292 233 27
46 30 3 237 166 27 292 233 54
47 31 3 237 166 54 327 226 79
48 22 3 237 166 79 327 210 114
49 28 3 237 166 114 334 222 149
50 31 3 237 166 149 327 226 174
51 22 3 237 166 174 327 201 218
52 29 3 268 0 64 381 47 98
53 23 3 296 0 98 366 75 186
54 39 4 268 0 186 381 47 220
55 41 4 298 75 0 345 111 71
56 41 4 298 75 71 345 111 142
57 41 4 298 75 142 345 111 213
58 32 4 298 111 0 385 164 36
59 32 4 298 111 36 385 164 72
60 34 4 288 111 72 375 151 140
61 35 4 288 111 140 399 162 204
62 40 4 334 164 0 424 224 25
63 40 4 334 164 25 424 224 50
64 34 4 334 164 50 421 232 90
65 34 4 334 164 90 421 232 130
66 36 4 334 162 130 422 232 205
67 37 4 345 75 0 442 110 56
68 38 4 345 75 56 435 110 100
69 36 4 381 0 0 469 75 70
70 36 4 381 0 70 469 75 140
71 36 4 381 0 140 469 75 210
72 33 4 399 110 0 518 151 38
73 47 5 345 75 100 392 111 171
74 47 5 392 75 100 439 111 171
75 48 5 345 75 171 458 109 218
76 44 5 399 111 38 489 162 93
77 46 5 399 111 93 518 152 131
78 46 5 399 111 131 518 152 169
79 48 5 399 111 169 512 158 203
80 50 5 424 162 0 514 222 25
81 50 5 424 162 25 514 222 50
82 43 5 469 0 0 580 51 64
83 43 5 469 51 0 580 102 64
84 51 5 458 75 64 545 111 117
85 51 5 458 75 117 545 111 170
86 42 5 469 0 64 557 70 139
87 49 5 469 0 139 536 55 166
88 43 5 469 0 166 580 64 217
89 51 5 512 64 170 565 151 206
90 42 5 514 152 0 584 227 88
91 45 5 422 162 50 509 230 90
92 58 6 422 162 90 489 217 117
93 53 6 422 158 117 510 228 192
94 59 6 422 158 192 512 218 217
95 53 6 512 152 88 587 222 176
96 58 6 512 151 176 579 206 203
