Utilizacion 75.499106 VolCajasEmpacado 76.422440 Duracion[s] 60.158000 Iteraciones 620
0 16 0 0 0 0 84 29 55
1 16 0 84 0 0 168 29 55
2 16 0 0 0 55 84 29 110
3 16 0 84 0 55 168 29 110
4 16 0 0 0 110 84 29 165
5 16 0 84 0 110 168 29 165
6 16 0 0 0 165 84 29 220
7 16 0 84 0 165 168 29 220
8 0 0 0 29 0 36 113 26
9 0 0 0 29 26 36 113 52
10 18 0 0 29 52 39 148 128
11 18 0 0 29 128 39 148 204
12 2 0 0 148 0 71 214 74
13 2 0 0 148 74 71 214 148
14 7 0 0 148 148 42 232 216
15 7 0 42 148 148 84 232 216
16 3 0 39 29 0 110 105 60
17 18 0 39 29 60 78 148 136
18 18 0 39 29 136 78 148 212
19 9 0 78 29 60 119 88 123
20 15 0 78 29 123 108 67 154
21 15 0 78 67 123 108 105 154
22 15 0 78 29 154 108 67 185
23 15 0 78 67 154 108 105 185
24 15 0 78 29 185 108 67 216
25 15 0 78 67 185 108 105 216
26 9 0 78 105 0 137 146 63
27 9 0 78 105 63 137 146 126
28 8 0 78 105 126 153 147 183
29 13 0 78 105 183 178 136 216
30 6 0 84 147 0 159 190 74
31 6 0 84 190 0 159 233 74
32 6 0 84 147 74 159 190 148
33 6 0 84 190 74 159 233 148
34 11 0 84 147 148 161 192 180
35 11 0 84 147 180 161 192 212
36 11 0 84 192 148 161 224 193
37 18 0 119 29 0 238 105 39
38 18 0 119 29 39 238 105 78
39 10 0 119 29 78 189 100 112
40 10 0 189 29 78 259 100 112
41 1 0 119 29 112 223 95 132
42 1 0 119 29 132 223 95 152
43 1 0 119 29 152 223 95 172
44 1 0 119 29 172 223 95 192
45 1 0 119 29 192 223 95 212
46 8 0 161 136 0 236 178 57
47 8 0 161 178 0 236 220 57
48 11 0 161 136 57 193 213 102
49 11 0 193 136 57 225 213 102
50 2 0 161 136 102 227 210 173
51 4 0 161 136 173 229 207 219
52 17 0 168 0 0 277 26 51
53 17 0 168 0 51 277 26 102
54 17 0 168 0 102 277 26 153
55 17 0 168 0 153 277 26 204
56 14 0 178 105 0 217 135 57
57 13 0 217 105 0 317 136 33
58 5 0 223 26 112 268 135 166
59 5 0 223 26 166 268 135 220
60 12 0 236 136 0 320 231 31
61 12 0 236 136 31 320 231 62
62 12 0 236 136 62 320 231 93
63 12 0 236 136 93 320 231 124
64 12 0 236 136 124 320 231 155
65 12 0 236 136 155 320 231 186
66 12 0 236 136 186 320 231 217
67 10 0 268 26 0 339 96 34
68 10 0 268 26 34 339 96 68
69 10 0 268 26 68 339 96 102
70 1 0 268 26 102 334 130 122
71 8 0 268 26 122 343 83 164
72 8 0 268 26 164 343 83 206
73 4 0 268 83 122 339 129 190
74 8 0 320 130 0 362 187 75
75 12 0 320 130 75 404 225 106
76 8 0 320 130 106 395 172 163
77 7 0 320 172 106 404 214 174
78 1 0 320 129 174 386 233 194
79 36 1 320 83 194 371 192 220
80 37 1 320 192 194 404 228 220
81 34 1 268 83 190 306 114 220
82 37 1 277 0 0 361 26 36
83 36 1 277 0 36 386 26 87
84 36 1 277 0 87 386 26 138
85 37 1 277 0 138 361 26 174
86 37 1 277 0 174 361 26 210
87 33 1 361 0 138 400 30 195
88 21 1 343 30 0 385 81 50
89 21 1 343 30 50 385 81 100
90 21 1 343 30 100 385 81 150
91 23 1 343 30 150 427 72 218
92 22 1 371 81 0 428 123 75
93 26 1 371 81 75 439 127 146
94 32 1 371 81 146 471 112 179
95 33 1 371 72 179 401 129 218
96 35 1 400 0 0 484 29 55
97 35 1 400 0 55 484 29 110
98 35 1 400 0 110 484 29 165
99 35 1 400 0 165 484 29 220
100 33 1 401 112 146 440 142 203
101 34 1 401 72 179 439 103 209
102 20 1 404 142 0 467 201 41
103 20 1 404 142 41 467 201 82
104 20 1 404 142 82 467 201 123
105 20 1 404 142 123 467 201 164
106 20 1 404 142 164 467 201 205
107 34 1 404 201 0 434 232 38
108 34 1 434 201 0 464 232 38
109 32 1 404 201 38 504 232 71
110 32 1 404 201 71 504 232 104
111 32 1 404 201 104 504 232 137
112 32 1 404 201 137 504 232 170
113 30 1 404 201 170 481 233 215
114 24 1 427 29 0 501 72 75
115 23 1 427 29 75 511 71 143
116 23 1 427 29 143 511 71 211
117 35 1 440 112 0 524 141 55
118 35 1 440 112 55 524 141 110
119 25 1 467 112 110 576 157 164
120 25 1 467 112 164 576 157 218
121 24 1 467 157 0 542 200 74
122 24 1 467 157 74 542 200 148
123 22 1 467 157 148 542 199 205
124 30 1 471 72 0 548 104 45
125 30 1 471 72 45 548 104 90
126 30 1 471 72 90 548 104 135
127 29 1 511 0 0 581 71 34
128 29 1 511 0 34 581 71 68
129 29 1 511 0 68 581 71 102
130 29 1 511 0 102 581 71 136
131 29 1 511 0 136 581 71 170
132 25 1 511 0 170 565 109 215
133 24 1 542 157 0 585 231 75
134 24 1 542 157 75 585 231 150
135 22 1 542 157 150 584 232 207
