Utilizacion 68.243958 VolCajasEmpacado 100.000000 Duracion[s] 37.159000 Iteraciones 178
0 3 0 0 0 0 116 116 162
1 3 0 0 116 0 116 232 162
2 0 0 0 0 162 30 34 199
3 0 0 0 34 162 30 68 199
4 0 0 0 68 162 30 102 199
5 0 0 0 102 162 30 136 199
6 0 0 0 136 162 30 170 199
7 0 0 0 170 162 30 204 199
8 0 0 0 204 162 30 238 199
9 1 0 0 0 199 43 41 235
10 1 0 0 41 199 43 82 235
11 1 0 0 82 199 43 123 235
12 1 0 0 123 199 43 164 235
13 1 0 0 164 199 43 205 235
14 0 0 0 205 199 30 239 236
15 0 0 30 205 162 64 242 192
16 0 0 30 205 192 64 242 222
17 1 0 43 0 162 86 41 198
18 1 0 43 0 198 86 41 234
19 1 0 43 41 162 86 82 198
20 1 0 86 41 162 129 82 198
21 1 0 43 82 162 86 123 198
22 1 0 86 82 162 129 123 198
23 1 0 43 123 162 86 164 198
24 1 0 86 123 162 129 164 198
25 1 0 43 164 162 86 205 198
26 1 0 86 164 162 129 205 198
27 1 0 43 41 198 86 82 234
28 1 0 86 41 198 129 82 234
29 1 0 43 82 198 86 123 234
30 1 0 86 82 198 129 123 234
31 1 0 43 123 198 86 164 234
32 1 0 86 123 198 129 164 234
33 1 0 43 164 198 86 205 234
34 1 0 86 164 198 129 205 234
35 1 0 86 0 162 129 41 198
36 1 0 86 0 198 129 41 234
37 2 0 129 0 0 255 113 144
38 2 0 129 113 0 255 226 144
39 1 0 129 0 144 172 41 180
40 1 0 129 41 144 172 82 180
41 1 0 129 82 144 172 123 180
42 1 0 129 123 144 172 164 180
43 1 0 129 164 144 172 205 180
44 2 0 255 0 0 381 113 144
45 2 0 255 113 0 381 226 144
46 2 0 381 0 0 507 113 144
47 2 0 381 113 0 507 226 144
48 5 1 129 0 180 198 68 241
49 5 1 129 68 180 198 136 241
50 5 1 129 136 180 198 204 241
51 4 1 198 0 144 253 55 193
52 4 1 198 0 193 253 55 242
53 6 1 198 55 144 284 140 219
54 6 1 198 140 144 284 225 219
55 4 1 253 0 144 308 55 193
56 4 1 253 0 193 308 55 242
57 4 1 284 55 144 339 110 193
58 4 1 284 55 193 339 110 242
59 5 1 284 110 144 353 178 205
60 5 1 353 110 144 422 178 205
61 5 1 422 110 144 491 178 205
62 5 1 339 0 144 407 69 205
63 5 1 407 0 144 475 69 205
64 5 1 507 0 0 575 69 61
65 5 1 507 69 0 575 138 61
66 5 1 507 138 0 575 207 61
67 5 1 575 0 0 643 69 61
68 6 1 575 69 0 660 155 75
69 6 1 660 69 0 745 155 75
70 6 1 745 69 0 830 155 75
71 6 1 575 155 0 660 241 75
72 6 1 660 155 0 745 241 75
73 6 1 745 155 0 830 241 75
74 5 1 643 0 0 711 69 61
75 5 1 711 0 0 779 69 61
76 5 1 779 0 0 847 69 61
77 5 1 830 69 0 898 138 61
78 5 1 830 138 0 898 207 61
79 5 1 847 0 0 916 68 61
80 5 1 898 68 0 966 137 61
81 5 1 966 68 0 1034 137 61
82 7 2 507 0 75 687 171 238
83 7 2 687 0 75 867 171 238
84 7 2 867 0 61 1030 171 241
85 7 2 1034 0 0 1197 180 171
86 7 2 1197 0 0 1360 180 171
