Utilizacion 79.273038 VolCajasEmpacado 81.527462 Duracion[s] 60.009000 Iteraciones 3658
0 1 0 0 0 0 47 75 66
1 1 0 0 75 0 47 150 66
2 1 0 0 150 0 47 225 66
3 2 0 0 0 66 62 76 131
4 2 0 0 0 131 62 76 196
5 3 0 0 0 196 30 78 218
6 3 0 30 0 196 60 78 218
7 0 0 0 78 66 72 113 115
8 0 0 0 113 66 72 148 115
9 0 0 0 148 66 72 183 115
10 3 0 0 183 66 78 213 88
11 5 1 0 183 88 72 232 123
12 5 1 0 183 123 72 232 158
13 4 1 0 78 115 78 108 137
14 4 1 0 78 137 78 108 159
15 4 1 0 78 159 78 108 181
16 4 1 0 78 181 78 108 203
17 6 1 0 108 115 66 183 162
18 6 1 0 108 162 75 174 209
19 7 1 62 0 0 124 65 76
20 7 1 62 0 76 124 65 152
21 7 1 62 0 152 138 65 214
22 8 1 78 65 0 157 184 79
23 8 1 78 65 79 157 184 158
24 8 1 157 0 0 236 79 119
25 12 2 0 183 158 72 232 193
26 13 2 0 174 193 78 204 215
27 13 2 75 108 158 153 130 188
28 13 2 75 130 158 153 152 188
29 11 2 78 184 0 153 231 66
30 11 2 153 184 0 228 231 66
31 12 2 78 65 158 150 100 207
32 9 2 138 0 119 214 65 181
33 10 2 157 79 0 276 158 79
34 10 2 157 79 79 276 158 158
35 10 2 236 0 0 355 79 79
36 10 2 236 0 79 355 79 158
37 10 2 276 79 0 395 158 79
38 10 2 276 79 79 395 158 158
39 14 3 75 108 188 153 130 218
40 14 3 75 152 158 153 174 188
41 14 3 75 130 188 153 152 218
42 14 3 75 152 188 153 174 218
43 15 3 78 184 66 144 231 141
44 15 3 78 184 141 144 231 216
45 16 3 157 158 66 219 223 142
46 16 3 157 158 142 219 223 218
47 16 3 153 65 158 218 141 220
48 17 3 355 0 0 434 79 119
49 19 4 138 0 181 210 49 216
50 20 4 214 0 158 290 65 220
51 18 4 218 65 158 240 143 188
52 21 4 355 0 119 474 79 198
53 22 5 218 79 188 240 157 218
54 22 5 219 158 0 297 180 30
55 25 5 228 158 30 300 193 79
56 25 5 228 158 79 300 193 128
57 24 5 240 79 158 305 155 220
58 24 5 219 158 128 281 223 204
59 26 5 300 158 0 375 224 47
60 26 5 300 158 47 375 224 94
61 26 5 300 158 94 375 224 141
62 26 5 300 158 141 375 224 188
63 26 5 305 79 158 371 154 205
64 24 5 375 158 0 437 223 76
65 23 5 395 79 0 514 158 79
66 23 5 395 79 79 514 158 158
67 23 5 474 0 0 553 79 119
68 27 6 281 155 188 359 185 210
69 27 6 281 185 188 359 215 210
70 28 6 371 79 158 406 151 207
71 30 6 406 79 158 471 155 220
72 30 6 471 79 158 536 155 220
73 28 6 375 158 76 424 230 111
74 28 6 474 0 119 523 72 154
75 28 6 523 0 119 572 72 154
76 29 6 375 158 111 422 233 177
77 28 6 375 155 177 424 227 212
78 29 6 437 158 0 503 233 47
79 33 7 437 158 47 503 205 122
80 33 7 437 158 122 503 205 197
81 35 7 424 155 197 454 233 219
82 35 7 454 155 197 484 233 219
83 33 7 474 0 154 521 75 220
84 31 7 503 158 0 579 220 65
85 31 7 503 158 65 579 220 130
86 31 7 503 158 130 579 220 195
87 33 7 521 0 154 587 75 201
88 34 7 536 79 0 585 151 35
89 33 7 536 79 35 583 145 110
