Utilizacion 70.954834 VolCajasEmpacado 71.843175 Duracion[s] 60.012000 Iteraciones 2600
0 1 0 0 0 0 66 43 72
1 1 0 0 0 72 66 43 144
2 1 0 0 0 144 66 43 216
3 3 0 0 43 0 49 127 54
4 3 0 0 127 0 49 211 54
5 0 0 0 43 54 80 82 102
6 5 0 0 43 102 92 77 164
7 2 0 0 43 164 120 89 219
8 5 0 0 89 54 92 123 116
9 1 0 0 89 116 43 155 188
10 4 0 0 155 54 63 225 103
11 6 1 0 155 103 120 210 149
12 6 1 0 155 149 120 210 195
13 11 1 43 89 116 135 151 150
14 7 1 43 89 150 113 138 213
15 9 1 66 0 0 155 42 70
16 11 1 66 0 70 158 34 132
17 11 1 66 0 132 158 34 194
18 6 1 120 42 0 240 88 55
19 10 1 120 151 0 168 231 39
20 10 1 168 151 0 216 231 39
21 8 1 120 151 39 186 223 82
22 13 2 120 151 82 209 221 124
23 13 2 120 151 124 209 221 166
24 13 2 120 151 166 209 221 208
25 14 2 120 42 55 240 88 110
26 15 2 120 34 110 204 83 164
27 15 2 120 34 164 204 83 218
28 16 2 135 88 0 184 151 70
29 12 2 135 88 70 227 150 104
30 18 3 135 88 104 205 151 153
31 24 3 113 89 153 205 151 187
32 24 3 158 0 0 250 34 62
33 24 3 158 0 62 250 34 124
34 18 3 204 0 124 274 49 187
35 19 3 205 49 110 254 103 194
36 21 3 216 150 0 259 222 66
37 22 3 209 150 66 298 192 136
38 22 3 209 150 136 298 192 206
39 17 3 209 192 66 289 231 114
40 17 3 209 192 114 289 231 162
41 17 3 209 192 162 289 231 210
42 23 3 227 103 0 341 145 47
43 23 3 227 103 47 341 145 94
44 23 3 227 103 94 341 145 141
45 20 3 205 103 141 325 149 196
46 28 4 254 49 0 320 92 72
47 28 4 254 49 72 320 92 144
48 28 4 254 49 144 320 92 216
49 31 4 274 0 0 344 49 63
50 31 4 274 0 63 344 49 126
51 30 4 274 0 126 358 49 180
52 26 4 274 0 180 354 48 219
53 25 4 289 192 0 381 226 62
54 25 4 381 192 0 473 226 62
55 27 4 298 149 0 387 191 70
56 29 4 298 149 70 418 195 125
57 29 4 298 149 125 418 195 180
58 32 5 289 195 62 381 229 124
59 32 5 289 195 124 381 229 186
60 32 5 381 195 62 473 229 124
61 34 5 320 49 0 369 103 84
62 34 5 369 49 0 418 103 84
63 38 5 320 49 84 409 91 154
64 35 5 320 49 154 392 92 220
65 38 5 341 103 0 430 145 70
66 38 5 341 103 70 430 145 140
67 37 5 341 92 140 421 140 179
68 37 5 341 92 179 421 140 218
69 36 5 358 0 0 472 47 42
70 36 5 472 0 0 586 47 42
71 36 5 358 0 42 472 47 84
72 36 5 472 0 42 586 47 84
73 33 5 358 0 84 421 49 154
74 35 5 358 0 154 430 43 220
75 35 5 418 49 0 490 92 66
76 40 6 325 140 180 405 188 219
77 39 6 381 195 124 473 229 186
78 42 6 418 49 66 507 91 136
79 42 6 418 49 136 507 91 206
80 41 6 418 145 0 532 192 42
81 43 6 418 145 42 538 191 97
82 41 6 418 145 97 532 192 139
83 45 6 418 145 139 488 194 202
84 44 6 430 0 84 514 49 138
85 42 6 430 0 138 519 42 208
86 48 7 430 92 0 550 138 55
87 47 7 430 92 55 500 141 118
88 47 7 430 92 118 500 141 181
89 51 7 473 194 0 565 228 62
90 51 7 473 194 62 565 228 124
91 51 7 488 141 139 550 233 173
92 49 7 488 141 173 560 207 216
93 46 7 519 0 84 568 84 138
94 46 7 519 0 138 568 84 192
95 47 7 500 91 55 563 140 125
96 49 7 500 91 125 572 134 191
