Utilizacion 70.316684 VolCajasEmpacado 71.833112 Duracion[s] 60.000000 Iteraciones 4185
0 0 0 0 0 0 112 66 29
1 5 0 0 66 0 87 163 22
2 5 0 0 66 22 87 163 44
3 5 0 0 66 44 87 163 66
4 1 0 0 0 29 77 42 59
5 2 0 0 0 59 85 39 133
6 3 0 0 163 0 110 230 83
7 4 0 0 39 66 91 152 142
8 7 1 0 152 83 72 223 176
9 9 1 0 0 142 49 79 208
10 7 1 0 79 142 93 150 214
11 14 1 0 150 176 31 203 201
12 14 1 0 203 176 53 228 207
13 13 1 31 150 176 89 177 220
14 9 1 49 0 142 115 79 191
15 12 1 49 0 191 161 66 220
16 10 1 72 177 83 129 226 126
17 6 1 72 177 126 183 207 175
18 6 1 72 177 175 183 226 205
19 11 1 93 79 0 159 153 31
20 11 1 93 79 31 159 153 62
21 11 1 93 79 62 159 153 93
22 7 1 93 79 93 165 172 164
23 10 1 93 79 164 150 128 207
24 8 1 161 0 0 222 77 92
25 7 1 161 0 92 254 72 163
26 20 2 89 150 164 147 177 208
27 19 2 150 66 164 178 164 209
28 15 2 161 0 163 280 56 199
29 18 2 178 77 0 286 149 50
30 18 2 178 77 50 286 149 100
31 16 2 178 72 100 291 163 176
32 21 2 178 56 176 265 153 198
33 17 2 280 0 0 373 72 71
34 16 2 291 0 71 382 76 184
35 31 3 178 56 198 265 153 220
36 27 3 280 0 184 357 42 214
37 27 3 280 42 184 357 84 214
38 28 3 183 163 0 295 229 29
39 28 3 183 163 29 295 229 58
40 25 3 183 163 58 266 230 168
41 22 3 183 163 168 232 220 211
42 30 3 357 0 184 401 58 211
43 23 3 291 84 0 382 160 113
44 26 3 291 84 113 368 145 205
45 24 3 295 160 0 388 232 71
46 29 3 382 58 0 485 138 27
47 29 3 382 58 27 485 138 54
48 37 4 232 163 168 259 221 212
49 35 4 266 163 71 372 197 104
50 35 4 266 197 71 372 231 104
51 36 4 291 145 113 368 175 155
52 39 4 266 175 104 298 233 165
53 34 4 298 175 104 377 224 170
54 38 4 291 145 170 388 232 192
55 32 4 382 58 54 495 134 145
56 33 4 368 76 145 476 126 217
57 40 5 259 153 192 362 233 219
58 45 5 388 138 0 460 231 71
59 44 5 388 134 71 498 217 138
60 42 5 388 134 138 473 173 212
61 43 5 388 173 138 437 216 195
62 41 5 437 173 138 498 231 170
63 54 6 401 0 0 512 49 30
64 54 6 401 0 30 512 49 60
65 50 6 437 173 170 494 216 219
66 52 6 401 0 60 433 58 121
67 46 6 433 0 60 510 30 102
68 49 6 433 0 102 541 50 174
69 51 6 401 0 174 507 33 208
70 53 6 507 0 174 573 74 205
71 56 6 498 74 0 585 171 22
72 48 6 498 171 0 575 232 92
73 47 6 498 74 22 574 165 135
74 55 6 498 74 135 578 177 162
75 49 6 476 74 162 584 146 212
