Utilizacion 73.128487 VolCajasEmpacado 74.238672 Duracion[s] 60.005000 Iteraciones 2411
0 5 0 0 0 0 93 72 71
1 5 0 0 0 71 93 72 142
2 5 0 0 0 142 93 72 213
3 3 0 0 72 0 108 144 50
4 3 0 0 72 50 108 144 100
5 3 0 0 72 100 108 144 150
6 3 0 0 72 150 108 144 200
7 4 0 0 144 0 61 221 92
8 0 0 0 144 92 42 221 122
9 2 0 0 144 122 32 205 180
10 6 0 0 205 122 58 232 166
11 3 0 61 144 0 169 216 50
12 1 0 61 144 50 172 193 80
13 12 1 0 205 166 58 232 210
14 9 1 0 144 180 58 205 212
15 10 1 61 193 50 172 223 99
16 7 1 61 144 80 159 189 108
17 7 1 61 144 108 159 189 136
18 7 1 61 144 136 159 189 164
19 7 1 61 144 164 159 189 192
20 9 1 58 189 99 119 221 157
21 9 1 58 189 157 119 221 215
22 12 1 58 144 192 116 188 219
23 12 1 116 144 192 174 188 219
24 9 1 93 0 0 151 32 61
25 9 1 93 0 61 151 32 122
26 11 1 93 32 0 170 62 42
27 12 1 93 32 42 151 59 86
28 12 1 93 32 86 151 59 130
29 12 1 93 32 130 151 59 174
30 8 1 108 62 0 216 134 50
31 8 1 108 59 50 216 109 122
32 19 2 108 0 174 136 98 219
33 18 2 108 109 50 219 139 99
34 19 2 136 0 174 164 98 219
35 18 2 108 109 99 219 139 148
36 20 2 108 98 148 166 125 192
37 19 2 108 98 192 206 143 220
38 17 2 119 189 99 180 221 157
39 13 2 119 189 157 196 231 187
40 16 2 170 0 0 278 50 72
41 16 2 164 0 72 272 50 144
42 14 2 164 0 144 257 72 215
43 14 2 196 143 0 289 214 72
44 15 2 196 143 72 273 204 164
45 14 2 219 72 0 312 143 72
46 21 3 119 189 187 177 233 214
47 22 3 174 143 164 272 188 192
48 22 3 174 143 192 272 188 220
49 24 3 196 188 164 307 218 213
50 21 3 216 72 72 274 99 116
51 21 3 274 72 72 332 99 116
52 21 3 216 72 116 274 99 160
53 21 3 274 72 116 332 99 160
54 23 3 206 72 160 283 114 190
55 23 3 206 72 190 283 114 220
56 23 3 273 114 72 350 144 114
57 25 3 273 114 114 381 164 186
58 24 3 272 114 186 383 163 216
59 27 3 278 0 0 371 71 72
60 27 3 278 0 72 371 71 144
61 27 3 278 0 144 371 71 216
62 26 3 307 164 0 399 225 77
63 25 3 307 164 77 415 214 149
64 34 4 283 71 160 360 113 190
65 34 4 283 71 190 360 113 220
66 32 4 307 164 149 368 222 181
67 32 4 307 164 181 368 222 213
68 31 4 360 71 0 471 101 49
69 31 4 360 71 49 471 101 98
70 31 4 360 71 98 471 101 147
71 31 4 360 71 147 471 101 196
72 29 4 371 0 0 443 71 93
73 29 4 371 0 93 443 71 186
74 33 4 371 0 186 469 45 214
75 28 4 383 101 0 460 162 92
76 31 4 383 101 92 494 131 141
77 30 4 383 101 141 491 151 213
78 28 4 415 162 0 507 223 77
79 33 4 415 162 77 513 207 105
80 35 5 368 164 149 426 191 193
81 35 5 368 191 149 426 218 193
82 35 5 368 163 193 426 207 220
83 36 5 426 151 105 468 228 135
84 38 5 426 151 135 458 209 196
85 38 5 468 151 105 500 212 163
86 37 5 469 0 0 580 30 49
87 37 5 469 0 49 580 30 98
88 37 5 469 0 98 580 30 147
89 41 6 458 151 163 488 228 205
90 42 6 469 30 0 580 60 49
91 42 6 469 30 49 580 60 98
92 44 6 469 0 147 577 50 219
93 43 6 471 60 0 529 92 61
94 43 6 529 60 0 587 92 61
95 41 6 471 60 61 548 90 103
96 39 6 471 50 103 529 94 130
97 39 6 471 50 130 529 77 174
98 39 6 471 50 174 529 94 201
99 41 6 494 94 0 571 136 30
100 39 6 494 94 30 552 138 57
101 43 6 494 94 57 555 126 115
102 45 6 500 94 115 577 155 207
103 46 6 513 155 0 584 227 93
104 45 6 513 155 93 574 232 185
105 40 6 488 155 185 586 200 213
