Utilizacion 72.264355 VolCajasEmpacado 17.807359 Duracion[s] 5.374000 Iteraciones 128
0 9 0 0 0 0 67 77 74
1 9 0 0 77 0 67 154 74
2 9 0 0 154 0 67 231 74
3 9 0 0 0 74 67 77 148
4 9 0 0 77 74 67 154 148
5 9 0 0 154 74 67 231 148
6 9 0 0 0 148 67 77 222
7 9 0 0 77 148 67 154 222
8 9 0 0 154 148 67 231 222
9 18 0 0 0 222 12 37 224
10 14 0 0 0 224 22 50 226
11 17 0 67 0 0 222 168 195
12 17 0 222 0 0 377 168 195
13 17 0 377 0 0 532 168 195
14 17 0 532 0 0 687 168 195
15 11 0 67 0 195 108 43 231
16 11 0 67 43 195 108 86 231
17 11 0 67 86 195 108 129 231
18 11 0 67 129 195 108 172 231
19 2 0 67 172 0 127 226 61
20 10 0 67 172 61 113 210 103
21 2 0 67 172 103 121 232 164
22 2 0 67 172 164 121 232 225
23 11 0 108 0 195 149 43 231
24 11 0 108 43 195 149 86 231
25 11 0 108 86 195 149 129 231
26 11 0 108 129 195 149 172 231
27 1 0 127 172 0 185 227 49
28 2 0 127 172 49 181 233 109
29 2 0 127 172 109 181 233 169
30 2 0 127 172 169 181 233 229
31 11 0 149 0 195 190 43 231
32 11 0 190 0 195 231 43 231
33 11 0 231 0 195 272 43 231
34 11 0 272 0 195 313 43 231
35 11 0 313 0 195 354 43 231
36 11 0 354 0 195 395 43 231
37 11 0 395 0 195 436 43 231
38 11 0 149 43 195 190 86 231
39 11 0 190 43 195 231 86 231
40 11 0 231 43 195 272 86 231
41 11 0 272 43 195 313 86 231
42 11 0 313 43 195 354 86 231
43 11 0 354 43 195 395 86 231
44 11 0 395 43 195 436 86 231
45 11 0 149 86 195 190 129 231
46 11 0 190 86 195 231 129 231
47 11 0 231 86 195 272 129 231
48 11 0 272 86 195 313 129 231
49 11 0 313 86 195 354 129 231
50 11 0 354 86 195 395 129 231
51 11 0 395 86 195 436 129 231
52 11 0 149 129 195 190 172 231
53 11 0 190 129 195 231 172 231
54 11 0 231 129 195 272 172 231
55 11 0 272 129 195 313 172 231
56 11 0 313 129 195 354 172 231
57 11 0 354 129 195 395 172 231
58 11 0 395 129 195 436 172 231
59 0 0 436 0 195 516 80 230
60 12 0 436 80 195 507 151 215
61 7 0 185 172 0 226 217 46
62 7 0 185 172 46 226 217 92
63 7 0 185 172 92 226 217 138
64 7 0 185 172 138 226 217 184
65 7 0 185 172 184 226 217 230
66 7 0 226 172 0 267 218 45
67 7 0 267 172 0 308 218 45
68 7 0 308 172 0 349 218 45
69 7 0 349 172 0 390 218 45
70 7 0 390 172 0 431 218 45
71 7 0 431 172 0 472 218 45
72 7 0 472 172 0 513 218 45
73 7 0 513 172 0 554 218 45
74 7 0 226 172 45 267 218 90
75 7 0 267 172 45 308 218 90
76 7 0 308 172 45 349 218 90
77 7 0 349 172 45 390 218 90
78 7 0 390 172 45 431 218 90
79 7 0 431 172 45 472 218 90
80 7 0 472 172 45 513 218 90
81 7 0 513 172 45 554 218 90
82 7 0 226 172 90 267 218 135
83 7 0 267 172 90 308 218 135
84 7 0 308 172 90 349 218 135
85 7 0 349 172 90 390 218 135
86 7 0 390 172 90 431 218 135
87 7 0 431 172 90 472 218 135
88 7 0 472 172 90 513 218 135
89 7 0 513 172 90 554 218 135
90 7 0 226 172 135 267 218 180
91 7 0 267 172 135 308 218 180
92 7 0 308 172 135 349 218 180
93 7 0 349 172 135 390 218 180
94 7 0 390 172 135 431 218 180
95 7 0 431 172 135 472 218 180
96 7 0 472 172 135 513 218 180
97 7 0 513 172 135 554 218 180
98 7 0 226 172 180 267 218 225
99 7 0 267 172 180 308 218 225
100 7 0 308 172 180 349 218 225
101 7 0 349 172 180 390 218 225
102 7 0 390 172 180 431 218 225
103 7 0 431 172 180 472 218 225
104 7 0 472 172 180 513 218 225
105 7 0 513 172 180 554 218 225
106 2 0 554 168 0 615 228 54
107 2 0 615 168 0 676 228 54
108 2 0 676 168 0 737 228 54
109 2 0 737 168 0 798 228 54
110 2 0 798 168 0 859 228 54
111 2 0 859 168 0 920 228 54
112 2 0 920 168 0 981 228 54
113 5 0 554 168 54 682 234 156
114 8 0 554 168 156 631 235 225
115 4 0 631 168 156 699 232 213
116 15 0 687 0 0 788 106 92
117 15 0 687 0 92 788 106 184
118 7 0 687 0 184 728 45 230
119 7 0 687 45 184 728 90 230
120 7 0 687 106 0 733 147 45
121 6 0 728 0 184 777 48 227
122 3 0 687 106 45 768 166 165
123 13 0 699 106 165 776 185 234
124 15 0 788 0 0 889 106 92
125 15 0 788 0 92 889 106 184
126 16 0 889 0 0 1003 140 109
127 16 0 1003 0 0 1117 140 109
128 16 0 889 0 109 998 140 223
129 9 0 776 140 54 843 217 128
130 15 0 776 106 128 882 207 220
131 9 0 882 140 54 959 207 128
132 9 0 882 140 128 949 217 202
