Utilizacion 68.433766 VolCajasEmpacado 69.066727 Duracion[s] 60.008000 Iteraciones 4861
0 2 0 0 0 0 79 55 96
1 1 0 0 55 0 59 136 24
2 0 0 0 0 96 41 56 167
3 3 1 0 136 0 96 215 55
4 5 2 0 0 167 64 90 220
5 6 2 0 90 24 48 120 82
6 4 2 0 90 82 48 140 151
7 5 2 0 140 55 64 193 145
8 9 3 0 90 151 71 141 217
9 7 3 0 193 55 58 223 103
10 8 3 0 141 145 56 182 216
11 10 4 0 193 103 106 231 158
12 11 4 0 182 158 71 223 214
13 12 4 71 55 0 126 134 96
14 13 4 106 134 0 181 217 67
15 17 5 64 141 67 170 179 122
16 17 5 64 141 122 170 179 177
17 18 5 56 141 177 118 182 213
18 18 5 71 182 158 107 223 220
19 15 5 71 0 96 124 64 186
20 16 5 71 64 96 110 113 171
21 14 5 71 64 171 121 133 219
22 19 6 107 182 67 176 232 115
23 20 6 126 0 0 232 57 63
24 21 6 126 57 0 201 124 83
25 24 7 107 182 115 157 230 184
26 22 7 107 182 184 169 223 220
27 23 7 118 133 177 193 182 216
28 28 8 124 0 63 214 53 127
29 29 8 124 0 127 199 67 210
30 27 8 126 67 83 197 133 134
31 26 8 121 67 134 171 115 203
32 25 8 171 67 134 212 123 205
33 30 9 181 182 0 287 220 55
34 30 9 181 182 55 287 220 110
35 31 10 197 124 0 276 179 96
36 32 11 176 182 110 245 232 158
37 33 11 212 57 0 287 124 83
38 35 12 169 182 158 238 232 206
39 34 12 197 123 96 278 182 120
40 36 12 197 123 120 268 174 186
41 37 12 212 53 83 287 120 166
42 39 13 232 0 0 280 50 69
43 39 13 214 0 69 262 50 138
44 38 13 278 124 0 341 181 106
45 40 14 193 123 186 251 171 216
46 42 14 199 0 138 265 51 209
47 41 14 212 51 166 262 120 214
48 43 14 278 120 106 341 177 212
49 44 14 287 0 0 354 83 75
50 49 15 245 182 110 311 233 181
51 45 15 238 177 181 344 232 219
52 48 15 287 0 75 342 96 154
53 47 15 287 0 154 350 106 211
54 46 15 341 106 0 416 173 83
55 51 16 341 106 83 389 164 113
56 50 16 341 106 113 422 165 137
57 53 17 341 106 137 380 155 212
58 52 17 344 173 0 450 211 55
59 54 18 344 173 55 425 232 79
60 55 18 344 173 79 415 224 145
61 56 19 344 155 145 385 217 181
62 57 19 354 0 0 411 106 63
63 59 20 344 155 181 392 213 211
64 58 20 354 0 63 409 96 142
65 58 20 350 0 142 429 96 197
66 60 21 422 96 0 501 151 96
67 61 22 380 96 137 451 147 203
68 62 22 392 147 145 433 209 181
69 63 23 429 0 0 498 48 50
70 65 24 429 48 0 485 89 71
71 65 24 429 48 71 485 89 142
72 64 24 429 0 50 535 38 105
73 66 24 450 151 0 517 226 83
74 67 25 392 147 181 433 209 217
75 68 25 433 151 83 504 202 149
76 68 25 433 151 149 504 202 215
77 69 25 485 0 105 538 64 195
78 71 26 451 89 96 515 142 186
79 70 26 515 64 0 586 130 51
80 77 27 433 202 83 491 232 131
81 73 27 515 64 51 582 139 134
82 75 27 515 64 134 586 105 190
83 76 27 515 105 134 551 146 196
84 72 27 517 146 0 581 199 90
85 72 27 517 146 90 581 199 180
