Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.363000 Iteraciones 2
0 4 0 0 0 0 111 129 12
1 6 0 0 0 12 31 32 15
2 6 0 31 0 12 62 32 15
3 6 0 62 0 12 93 32 15
4 6 0 0 32 12 31 64 15
5 6 0 31 32 12 62 64 15
6 6 0 62 32 12 93 64 15
7 6 0 0 64 12 31 96 15
8 6 0 31 64 12 62 96 15
9 6 0 62 64 12 93 96 15
10 6 0 0 96 12 31 128 15
11 6 0 31 96 12 62 128 15
12 6 0 62 96 12 93 128 15
13 2 0 0 0 15 51 112 95
14 5 0 0 129 0 35 164 29
15 5 0 0 164 0 35 199 29
16 5 0 0 199 0 35 234 29
17 11 0 0 129 29 18 147 43
18 11 0 0 129 43 18 147 57
19 0 0 0 147 29 25 172 49
20 0 0 0 172 29 25 197 49
21 11 0 0 197 29 18 215 43
22 11 0 0 215 29 18 233 43
23 11 0 0 129 57 18 147 71
24 11 0 0 129 71 18 147 85
25 11 0 0 129 85 18 147 99
26 11 0 0 129 99 18 147 113
27 4 0 35 129 0 164 240 12
28 4 0 35 129 12 164 240 24
29 4 0 35 129 24 164 240 36
30 4 0 35 129 36 164 240 48
31 4 0 35 129 48 164 240 60
32 8 0 35 129 60 57 185 64
33 8 0 57 129 60 79 185 64
34 8 0 79 129 60 101 185 64
35 8 0 101 129 60 123 185 64
36 8 0 123 129 60 145 185 64
37 7 0 35 185 60 124 212 67
38 7 0 35 212 60 124 239 67
39 7 0 35 185 67 124 212 74
40 7 0 35 185 74 124 212 81
41 8 0 35 129 64 57 185 68
42 8 0 35 129 68 57 185 72
43 8 0 35 129 72 57 185 76
44 3 0 57 129 64 102 174 101
45 3 0 57 129 101 102 174 138
46 3 0 57 129 138 102 174 175
47 12 0 111 0 0 251 112 71
48 12 0 251 0 0 391 112 71
49 12 0 391 0 0 531 112 71
50 1 0 111 0 71 223 70 108
51 1 0 111 0 108 223 70 145
52 1 0 111 0 145 223 70 182
53 1 0 111 0 182 223 70 219
54 13 0 164 112 0 304 224 37
55 13 0 304 112 0 444 224 37
56 13 0 444 112 0 584 224 37
57 13 0 584 112 0 724 224 37
58 10 0 164 112 37 304 224 136
59 9 0 164 112 136 304 224 208
60 14 0 724 0 0 944 190 100
61 21 1 111 0 219 148 40 222
62 21 1 111 0 222 148 40 225
63 21 1 111 0 225 148 40 228
64 21 1 111 0 228 148 40 231
65 21 1 111 0 231 148 40 234
66 21 1 111 0 234 148 40 237
67 21 1 111 0 237 148 40 240
68 21 1 111 0 240 148 40 243
69 23 1 111 40 219 125 68 221
70 19 1 111 40 221 122 63 222
71 19 1 111 40 222 122 63 223
72 19 1 111 40 223 122 63 224
73 19 1 111 40 224 122 63 225
74 19 1 111 40 225 122 63 226
75 19 1 111 40 226 122 63 227
76 19 1 111 40 227 122 63 228
77 19 1 111 40 228 122 63 229
78 23 1 125 40 219 139 68 221
79 23 1 125 40 221 139 68 223
80 23 1 125 40 223 139 68 225
81 23 1 125 40 225 139 68 227
82 22 1 139 40 219 171 55 221
