Utilizacion 82.489985 VolCajasEmpacado 83.761475 Duracion[s] 60.110000 Iteraciones 631
0 11 0 0 0 0 61 56 106
1 11 0 61 0 0 122 56 106
2 11 0 122 0 0 183 56 106
3 11 0 183 0 0 244 56 106
4 11 0 244 0 0 305 56 106
5 11 0 0 0 106 61 56 212
6 11 0 61 0 106 122 56 212
7 11 0 122 0 106 183 56 212
8 11 0 183 0 106 244 56 212
9 11 0 244 0 106 305 56 212
10 13 0 0 56 0 58 119 103
11 13 0 0 119 0 58 182 103
12 13 0 0 56 103 58 119 206
13 13 0 0 119 103 58 182 206
14 10 0 0 182 0 42 232 66
15 10 0 0 182 66 42 232 132
16 10 0 0 182 132 42 232 198
17 10 0 42 182 0 108 232 42
18 10 0 108 182 0 174 232 42
19 10 0 174 182 0 240 232 42
20 10 0 240 182 0 306 232 42
21 10 0 306 182 0 372 232 42
22 3 0 42 182 42 122 217 96
23 2 0 42 182 96 103 230 126
24 2 0 42 182 126 103 230 156
25 2 0 42 182 156 103 230 186
26 2 0 42 182 186 103 230 216
27 2 0 58 56 0 88 117 48
28 2 0 58 117 0 88 178 48
29 2 0 58 56 48 88 117 96
30 2 0 58 117 48 88 178 96
31 2 0 58 56 96 88 117 144
32 2 0 58 117 96 88 178 144
33 0 0 58 56 144 88 157 170
34 0 0 58 56 170 88 157 196
35 14 0 88 56 0 152 124 71
36 14 0 88 56 71 152 124 142
37 14 0 88 56 142 152 124 213
38 12 0 88 124 0 151 180 97
39 9 0 88 124 97 129 181 172
40 3 0 88 124 172 168 178 207
41 5 0 122 181 42 235 217 88
42 8 0 122 181 88 213 231 128
43 8 0 122 181 128 213 231 168
44 8 0 122 181 168 213 231 208
45 5 0 152 56 0 265 102 36
46 5 0 152 56 36 265 102 72
47 5 0 152 56 72 265 102 108
48 5 0 152 56 108 265 102 144
49 5 0 152 56 144 265 102 180
50 5 0 152 56 180 265 102 216
51 7 0 168 102 0 270 180 39
52 7 0 168 102 39 270 180 78
53 7 0 168 102 78 270 180 117
54 7 0 168 102 117 270 180 156
55 7 0 168 102 156 270 180 195
56 8 0 235 180 42 326 230 82
57 8 0 235 180 82 326 230 122
58 8 0 235 180 122 326 230 162
59 8 0 235 180 162 326 230 202
60 5 0 265 56 0 378 102 36
61 5 0 265 56 36 378 102 72
62 5 0 265 56 72 378 102 108
63 5 0 265 56 108 378 102 144
64 5 0 265 56 144 378 102 180
65 5 0 265 56 180 378 102 216
66 9 0 270 102 0 327 177 41
67 0 0 270 102 41 371 128 71
68 0 0 270 128 41 371 154 71
69 0 0 270 154 41 371 180 71
70 9 0 270 102 71 327 177 112
71 9 0 327 102 71 384 177 112
72 9 0 270 102 112 327 177 153
73 9 0 327 102 112 384 177 153
74 9 0 270 102 153 327 177 194
75 9 0 327 102 153 384 177 194
76 0 0 270 102 194 371 132 220
77 12 0 305 0 0 402 56 63
78 12 0 305 0 63 402 56 126
79 12 0 305 0 126 402 56 189
80 2 0 305 0 189 366 48 219
81 8 0 326 180 42 417 230 82
82 8 0 326 180 82 417 230 122
83 8 0 326 180 122 417 230 162
84 8 0 326 180 162 417 230 202
85 5 0 378 56 0 491 92 46
86 5 0 378 56 46 491 92 92
87 4 0 378 56 92 478 91 148
88 4 0 378 56 148 478 91 204
89 12 0 384 92 0 481 148 63
90 12 0 481 92 0 578 148 63
91 12 0 384 92 63 481 148 126
92 12 0 481 92 63 578 148 126
93 4 0 384 91 126 484 147 161
94 4 0 484 91 126 584 147 161
95 4 0 384 91 161 484 147 196
96 4 0 484 91 161 584 147 196
97 3 0 402 0 0 482 35 54
98 3 0 402 0 54 482 35 108
99 3 0 402 0 108 482 35 162
100 3 0 402 0 162 482 35 216
101 6 0 417 148 0 456 233 67
102 6 0 456 148 0 495 233 67
103 6 0 495 148 0 534 233 67
104 6 0 534 148 0 573 233 67
105 6 0 417 148 67 456 233 134
106 6 0 456 148 67 495 233 134
107 6 0 495 148 67 534 233 134
108 6 0 534 148 67 573 233 134
109 6 0 417 148 134 456 233 201
110 6 0 456 148 134 495 233 201
111 6 0 495 148 134 534 233 201
112 6 0 534 148 134 573 233 201
113 12 0 482 0 0 545 56 97
114 9 0 478 35 97 535 76 172
115 3 0 478 35 172 558 89 207
116 3 0 482 0 97 562 35 151
117 3 0 482 0 151 562 35 205
