Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 4.346000 Iteraciones 6
0 3 0 0 0 0 101 116 197
1 3 0 101 0 0 202 116 197
2 3 0 0 116 0 101 232 197
3 3 0 101 116 0 202 232 197
4 2 0 0 0 197 20 50 217
5 2 0 20 0 197 40 50 217
6 2 0 40 0 197 60 50 217
7 2 0 60 0 197 80 50 217
8 2 0 80 0 197 100 50 217
9 2 0 0 50 197 20 100 217
10 2 0 20 50 197 40 100 217
11 2 0 40 50 197 60 100 217
12 2 0 60 50 197 80 100 217
13 2 0 80 50 197 100 100 217
14 2 0 0 0 217 20 50 237
15 2 0 20 0 217 40 50 237
16 2 0 40 0 217 60 50 237
17 2 0 60 0 217 80 50 237
18 2 0 80 0 217 100 50 237
19 2 0 0 50 217 20 100 237
20 2 0 20 50 217 40 100 237
21 2 0 40 50 217 60 100 237
22 2 0 60 50 217 80 100 237
23 2 0 80 50 217 100 100 237
24 1 0 0 0 237 20 65 240
25 1 0 0 0 240 20 65 243
26 0 0 0 65 237 15 110 240
27 0 0 0 65 240 15 110 243
28 0 0 15 100 197 60 115 200
29 0 0 60 100 197 105 115 200
30 2 0 15 100 200 65 120 220
31 2 0 15 100 220 65 120 240
32 0 0 0 110 240 45 125 243
33 1 0 20 0 237 40 65 240
34 1 0 20 0 240 40 65 243
35 1 0 0 125 197 20 190 200
36 1 0 0 125 200 20 190 203
37 1 0 0 125 203 20 190 206
38 1 0 0 125 206 20 190 209
39 1 0 0 125 209 20 190 212
40 1 0 0 125 212 20 190 215
41 1 0 0 125 215 20 190 218
42 1 0 0 125 218 20 190 221
43 1 0 0 125 221 20 190 224
44 1 0 0 125 224 20 190 227
45 1 0 0 125 227 20 190 230
46 1 0 0 125 230 20 190 233
47 1 0 0 125 233 20 190 236
48 1 0 0 125 236 20 190 239
49 1 0 0 125 239 20 190 242
50 1 0 0 125 242 20 190 245
51 0 0 40 0 237 55 45 240
52 0 0 40 0 240 55 45 243
53 0 0 0 190 197 45 205 200
54 0 0 45 190 197 90 205 200
55 0 0 0 205 197 45 220 200
56 0 0 45 205 197 90 220 200
57 0 0 65 0 237 80 45 240
58 2 0 0 190 200 50 210 220
59 2 0 0 190 220 50 210 240
60 2 0 0 210 200 50 230 220
61 2 0 0 210 220 50 230 240
62 2 0 20 125 197 70 145 217
63 2 0 20 145 197 70 165 217
64 2 0 20 165 197 70 185 217
65 2 0 20 125 217 70 145 237
66 2 0 20 145 217 70 165 237
67 2 0 20 165 217 70 185 237
68 2 0 50 220 197 100 240 217
69 2 0 50 220 217 100 240 237
70 2 0 50 185 200 100 205 220
71 2 0 50 185 220 100 205 240
72 2 0 65 100 200 115 120 220
73 2 0 65 100 220 115 120 240
74 2 0 70 120 197 90 170 217
75 2 0 90 120 197 110 170 217
76 2 0 70 120 217 90 170 237
77 2 0 90 120 217 110 170 237
78 2 0 110 120 197 130 170 217
79 2 0 110 170 197 130 220 217
80 4 0 202 0 0 357 168 195
81 4 0 357 0 0 512 168 195
82 4 0 512 0 0 680 155 195
83 4 0 680 0 0 848 155 195
84 5 1 0 190 240 52 208 243
85 5 1 20 125 237 72 143 240
86 5 1 20 125 240 72 143 243
87 5 1 72 120 237 90 172 240
88 5 1 72 120 240 90 172 243
89 5 1 52 172 240 70 224 243
90 5 1 70 172 240 88 224 243
91 5 1 88 172 240 106 224 243
92 5 1 80 0 237 98 52 240
93 5 1 80 0 240 98 52 243
94 5 1 90 120 237 108 172 240
95 5 1 90 120 240 108 172 243
96 6 1 202 0 195 260 55 244
97 6 1 202 55 195 260 110 244
98 6 1 202 110 195 260 165 244
99 6 1 260 0 195 315 58 244
100 6 1 260 58 195 318 113 244
101 6 1 202 168 0 260 217 55
102 6 1 260 113 195 318 168 244
103 6 1 202 168 55 260 217 110
104 6 1 202 168 110 260 217 165
105 6 1 202 168 165 260 217 220
106 6 1 260 168 0 318 217 55
107 6 1 315 0 195 373 55 244
108 7 1 512 155 0 598 230 85
109 7 1 512 155 85 598 230 170
110 8 1 512 155 170 591 232 239
111 7 1 598 155 0 684 230 85
112 7 1 598 155 85 684 230 170
113 9 1 684 155 0 770 230 85
114 9 1 684 155 85 770 230 170
115 9 1 770 155 0 856 230 85
116 9 1 770 155 85 856 230 170
