Utilizacion 69.004275 VolCajasEmpacado 70.295233 Duracion[s] 60.060000 Iteraciones 924
0 2 0 0 0 0 41 56 47
1 2 0 0 0 47 41 56 94
2 3 0 0 56 0 49 112 51
3 3 0 0 112 0 49 168 51
4 5 0 0 0 94 40 37 116
5 5 0 0 37 94 40 74 116
6 4 0 0 168 0 115 232 72
7 4 0 0 168 72 115 232 144
8 4 0 0 168 144 115 232 216
9 1 0 0 0 116 71 78 143
10 1 0 0 0 143 71 78 170
11 1 0 0 0 170 71 78 197
12 1 0 0 78 51 71 156 78
13 0 0 0 78 78 49 155 103
14 0 0 0 78 103 49 155 128
15 14 1 0 0 197 81 84 220
16 13 1 0 84 128 49 161 153
17 8 1 0 84 153 51 133 209
18 15 1 0 133 153 37 155 193
19 7 1 71 84 0 186 156 64
20 7 1 71 84 64 186 156 128
21 12 1 51 84 128 122 162 155
22 10 1 51 84 155 139 125 217
23 11 1 51 125 155 107 166 202
24 12 1 81 0 0 152 78 27
25 6 1 81 0 27 171 69 55
26 9 1 186 0 0 282 97 46
27 9 1 186 0 46 282 97 92
28 18 2 122 125 128 171 181 179
29 22 2 107 125 179 202 168 204
30 16 2 186 0 92 227 88 154
31 23 2 115 181 0 192 230 25
32 23 2 115 181 25 192 230 50
33 23 2 115 181 50 192 230 75
34 23 2 115 181 75 192 230 100
35 18 2 115 181 100 166 230 156
36 19 2 115 181 156 171 228 197
37 17 2 139 0 154 254 72 218
38 17 2 192 168 0 264 232 115
39 17 2 264 168 0 336 232 115
40 16 2 171 168 115 259 230 156
41 20 2 202 97 0 280 168 27
42 21 2 282 0 0 366 81 23
43 24 3 115 168 197 155 205 219
44 26 3 139 72 154 234 97 197
45 30 3 171 168 156 222 224 205
46 30 3 234 72 92 285 121 148
47 26 3 202 121 27 297 164 52
48 29 3 202 97 148 290 138 210
49 28 3 222 138 156 291 228 184
50 28 3 222 138 184 291 228 212
51 31 3 282 0 23 397 64 95
52 27 3 254 0 95 332 71 122
53 27 3 254 0 122 332 71 149
54 25 3 254 0 149 338 81 172
55 25 3 254 0 172 338 81 195
56 25 3 254 0 195 338 81 218
57 32 3 297 81 0 390 161 118
58 29 3 290 81 118 378 122 180
59 33 4 290 81 180 385 124 205
60 35 4 291 124 118 381 193 146
61 35 4 291 124 146 381 193 174
62 36 4 291 124 174 387 221 220
63 34 4 338 0 95 409 78 122
64 34 4 338 0 122 409 78 149
65 34 4 338 0 149 409 78 176
66 43 5 338 0 176 416 71 203
67 39 5 387 161 0 502 233 64
68 42 5 387 161 64 443 208 105
69 45 5 387 161 105 475 223 146
70 44 5 390 78 0 467 127 25
71 44 5 467 78 0 544 127 25
72 41 5 390 78 25 480 147 53
73 41 5 390 78 53 480 147 81
74 41 5 390 78 81 480 147 109
75 37 5 390 78 109 441 134 158
76 37 5 390 78 158 441 134 207
77 43 5 387 134 146 458 212 173
78 38 5 387 134 173 484 230 219
79 37 5 416 0 0 467 56 49
80 40 5 502 127 0 582 220 118
81 46 6 416 56 0 453 78 40
82 46 6 453 56 0 490 78 40
83 53 6 416 0 49 465 51 105
84 53 6 416 0 105 465 51 161
85 50 6 416 0 161 472 47 202
86 50 6 441 51 109 482 107 156
87 50 6 441 51 156 482 107 203
88 51 6 472 0 0 560 41 62
89 51 6 472 0 62 560 41 124
90 51 6 472 0 124 560 41 186
91 48 6 472 0 186 567 43 211
92 49 6 482 78 25 559 103 74
93 47 6 482 43 74 563 127 97
94 51 6 482 43 97 570 84 159
95 52 6 484 84 118 580 181 164
96 59 7 441 107 164 536 132 207
97 61 7 482 43 159 529 84 215
98 60 7 482 84 164 519 106 204
99 61 7 484 132 164 531 173 220
100 54 7 531 132 164 582 181 220
101 57 7 484 181 118 572 222 180
