Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 31.102000 Iteraciones 438
0 7 0 0 0 0 54 60 61
1 7 0 0 0 61 54 60 122
2 7 0 0 0 122 54 60 183
3 7 0 0 0 183 54 60 244
4 2 0 0 0 244 14 31 245
5 2 0 0 31 244 14 62 245
6 4 0 0 62 0 22 64 50
7 4 0 0 64 0 22 66 50
8 4 0 0 66 0 22 68 50
9 4 0 0 68 0 22 70 50
10 4 0 0 70 0 22 72 50
11 4 0 0 72 0 22 74 50
12 4 0 0 74 0 22 76 50
13 4 0 0 76 0 22 78 50
14 4 0 0 78 0 22 80 50
15 4 0 0 80 0 22 82 50
16 4 0 0 82 0 22 84 50
17 4 0 0 84 0 22 86 50
18 4 0 0 86 0 22 88 50
19 4 0 0 88 0 22 90 50
20 4 0 0 90 0 22 92 50
21 4 0 0 92 0 22 94 50
22 4 0 0 94 0 22 96 50
23 4 0 0 96 0 22 98 50
24 4 0 0 98 0 22 100 50
25 4 0 0 100 0 22 102 50
26 2 0 14 0 244 28 31 245
27 2 0 28 0 244 42 31 245
28 2 0 42 0 244 56 31 245
29 2 0 0 62 50 31 76 51
30 2 0 0 76 50 31 90 51
31 2 0 0 90 50 31 104 51
32 7 0 0 62 51 54 122 112
33 7 0 0 62 112 54 122 173
34 7 0 0 62 173 54 122 234
35 2 0 0 62 234 14 93 235
36 2 0 14 62 234 28 93 235
37 2 0 28 62 234 42 93 235
38 2 0 42 62 234 56 93 235
39 2 0 0 93 234 14 124 235
40 2 0 14 93 234 28 124 235
41 2 0 28 93 234 42 124 235
42 2 0 42 93 234 56 124 235
43 2 0 14 31 244 45 45 245
44 2 0 14 45 244 45 59 245
45 2 0 0 62 235 31 76 236
46 2 0 0 76 235 31 90 236
47 9 0 0 124 0 55 179 49
48 9 0 0 179 0 55 234 49
49 5 0 0 124 49 30 161 83
50 5 0 0 161 49 30 198 83
51 5 0 0 198 49 30 235 83
52 5 0 0 124 83 30 158 120
53 7 0 0 124 120 60 178 181
54 5 0 0 178 83 37 208 117
55 5 0 0 208 83 37 238 117
56 5 0 0 178 117 37 208 151
57 5 0 0 208 117 37 238 151
58 7 0 0 124 181 61 178 241
59 8 0 0 178 151 41 224 196
60 8 0 0 178 196 41 224 241
61 5 0 54 31 0 88 61 37
62 5 0 88 31 0 122 61 37
63 7 0 55 178 0 109 239 60
64 8 0 41 178 60 86 219 106
65 8 0 41 178 106 86 219 152
66 8 0 41 178 152 86 219 198
67 8 0 41 178 198 86 219 244
68 8 0 56 61 0 102 106 41
69 8 0 102 61 0 148 106 41
70 8 0 148 61 0 194 106 41
71 8 0 194 61 0 240 106 41
72 0 0 56 0 41 179 122 127
73 1 0 61 0 127 181 80 240
74 6 0 56 80 127 96 122 165
75 6 0 56 80 165 96 122 203
76 6 0 56 80 203 96 122 241
77 6 0 61 122 0 101 164 38
78 9 0 61 122 38 116 177 87
79 9 0 61 122 87 116 177 136
80 9 0 61 122 136 116 177 185
81 9 0 61 122 185 116 177 234
82 6 0 86 177 60 126 219 98
83 6 0 86 177 98 126 219 136
84 6 0 86 177 136 126 219 174
85 6 0 86 177 174 126 219 212
86 6 0 96 80 127 136 122 165
87 6 0 136 80 127 176 122 165
88 9 0 116 122 0 171 177 49
89 9 0 116 122 49 171 177 98
90 9 0 116 122 98 171 177 147
91 9 0 116 122 147 171 177 196
92 3 0 171 122 0 272 238 197
93 3 0 240 0 0 341 116 197
94 10 1 45 31 244 57 51 245
95 14 1 54 51 240 87 63 242
96 14 1 54 63 240 87 75 242
97 14 1 54 51 242 87 63 244
98 14 1 54 63 242 87 75 244
99 14 1 86 75 241 98 108 243
100 14 1 0 108 241 12 141 243
101 14 1 0 141 241 12 174 243
102 10 1 86 75 243 106 87 244
103 14 1 86 87 243 98 120 245
104 10 1 0 120 243 12 140 244
105 14 1 0 140 243 12 173 245
106 10 1 0 120 244 20 132 245
107 10 1 12 132 241 24 152 242
108 10 1 12 152 241 24 172 242
109 10 1 12 132 242 32 144 243
110 10 1 12 132 243 24 152 244
111 10 1 24 132 243 36 152 244
112 10 1 45 51 244 65 63 245
113 10 1 65 51 244 85 63 245
114 10 1 45 63 244 65 75 245
115 10 1 65 63 244 85 75 245
116 10 1 12 152 242 32 164 243
117 10 1 12 164 242 32 176 243
118 14 1 12 152 243 45 164 245
119 10 1 20 120 241 40 132 242
120 10 1 32 164 241 52 176 242
121 10 1 36 132 241 56 144 242
122 10 1 40 120 241 60 132 242
123 10 1 45 144 241 57 164 242
124 10 1 56 0 240 76 12 241
125 10 1 56 12 240 76 24 241
126 10 1 56 0 241 68 20 242
127 10 1 68 0 241 80 20 242
128 10 1 57 24 240 77 36 241
129 10 1 57 36 240 77 48 241
130 10 1 60 75 241 80 87 242
131 10 1 60 87 241 80 99 242
132 10 1 60 99 241 80 111 242
133 10 1 60 111 241 80 123 242
134 13 1 86 177 212 123 217 245
135 11 1 272 116 0 398 229 144
136 11 1 398 116 0 524 229 144
137 11 1 524 116 0 650 229 144
138 11 1 650 116 0 776 229 144
139 12 1 272 116 144 322 160 193
140 12 1 272 160 144 322 204 193
141 12 1 272 116 193 322 160 242
142 12 1 272 160 193 322 204 242
143 13 1 322 0 197 359 40 230
144 12 1 322 116 144 366 166 193
145 12 1 322 116 193 366 166 242
146 12 1 322 166 144 371 210 194
147 12 1 322 166 194 371 210 244
148 29 2 0 239 0 25 240 13
149 29 2 0 239 13 25 240 26
150 29 2 25 239 0 50 240 13
151 29 2 50 239 0 75 240 13
152 29 2 75 239 0 100 240 13
153 29 2 100 239 0 125 240 13
154 29 2 125 239 0 150 240 13
155 29 2 150 239 0 175 240 13
156 29 2 175 239 0 200 240 13
157 29 2 200 239 0 225 240 13
158 29 2 225 239 0 250 240 13
159 29 2 250 239 0 275 240 13
160 29 2 275 239 0 300 240 13
161 29 2 300 239 0 325 240 13
162 29 2 325 239 0 350 240 13
163 29 2 350 239 0 375 240 13
164 29 2 375 239 0 400 240 13
165 29 2 400 239 0 425 240 13
166 29 2 425 239 0 450 240 13
167 29 2 450 239 0 475 240 13
168 29 2 475 239 0 500 240 13
169 29 2 25 239 13 50 240 26
170 29 2 50 239 13 75 240 26
171 29 2 75 239 13 100 240 26
172 29 2 100 239 13 125 240 26
173 29 2 125 239 13 150 240 26
174 29 2 150 239 13 175 240 26
175 29 2 175 239 13 200 240 26
176 29 2 200 239 13 225 240 26
177 29 2 225 239 13 250 240 26
178 29 2 250 239 13 275 240 26
179 29 2 275 239 13 300 240 26
180 29 2 300 239 13 325 240 26
181 29 2 325 239 13 350 240 26
182 29 2 350 239 13 375 240 26
183 29 2 375 239 13 400 240 26
184 29 2 400 239 13 425 240 26
185 29 2 425 239 13 450 240 26
186 29 2 450 239 13 475 240 26
187 29 2 475 239 13 500 240 26
188 28 2 45 120 242 61 160 244
189 28 2 57 0 242 73 40 244
190 28 2 87 0 240 127 16 242
191 28 2 127 0 240 167 16 242
192 28 2 87 0 242 127 16 244
193 28 2 127 0 242 167 16 244
194 28 2 80 16 240 120 32 242
195 28 2 120 16 240 160 32 242
196 28 2 160 16 240 200 32 242
197 28 2 80 16 242 120 32 244
198 28 2 120 16 242 160 32 244
199 28 2 160 16 242 200 32 244
200 28 2 106 32 240 122 72 242
201 28 2 122 32 240 138 72 242
202 28 2 138 32 240 154 72 242
203 28 2 154 32 240 170 72 242
204 28 2 170 32 240 186 72 242
205 28 2 106 32 242 122 72 244
206 28 2 122 32 242 138 72 244
207 28 2 138 32 242 154 72 244
208 28 2 154 32 242 170 72 244
209 28 2 170 32 242 186 72 244
210 28 2 106 72 240 146 88 242
211 28 2 106 72 242 146 88 244
212 28 2 146 72 240 186 88 242
213 28 2 146 72 242 186 88 244
214 28 2 272 210 144 312 226 146
215 28 2 272 210 146 312 226 148
216 28 2 272 210 148 312 226 150
217 28 2 272 210 150 312 226 152
218 28 2 272 210 152 312 226 154
219 28 2 272 210 154 312 226 156
220 28 2 272 210 156 312 226 158
221 28 2 272 210 158 312 226 160
222 28 2 272 210 160 312 226 162
223 28 2 272 210 162 312 226 164
224 28 2 272 210 164 312 226 166
225 28 2 272 210 166 312 226 168
226 28 2 272 210 168 312 226 170
227 28 2 272 210 170 312 226 172
228 26 2 341 40 0 418 107 74
229 26 2 418 40 0 495 107 74
230 26 2 495 40 0 572 107 74
231 26 2 572 40 0 649 107 74
232 26 2 649 40 0 726 107 74
233 26 2 726 40 0 803 107 74
234 25 2 341 40 74 409 109 135
235 25 2 341 40 135 409 109 196
236 27 2 341 40 196 382 83 232
237 27 2 366 83 196 407 126 232
238 25 2 371 126 144 440 194 205
239 16 2 409 0 74 527 108 174
240 16 2 527 0 74 645 108 174
241 16 2 645 0 74 763 108 174
242 24 2 409 0 174 486 74 241
243 25 2 440 74 174 509 142 235
244 25 2 509 74 174 578 142 235
245 25 2 578 74 174 647 142 235
246 25 2 647 74 174 716 142 235
247 25 2 716 74 174 785 142 235
248 24 2 440 142 144 517 216 211
249 24 2 486 0 174 563 74 241
250 24 2 563 0 174 640 74 241
251 24 2 640 0 174 717 74 241
252 24 2 717 0 174 794 74 241
253 21 2 517 142 144 623 234 245
254 21 2 623 142 144 729 234 245
255 23 2 729 142 144 815 227 219
256 15 2 803 0 0 941 136 197
257 23 2 815 136 0 900 222 75
258 23 2 815 136 75 900 222 150
259 23 2 815 136 150 900 222 225
260 18 2 900 136 0 1006 237 92
261 24 2 900 136 92 977 210 159
262 23 2 900 136 159 986 221 234
263 16 2 941 0 0 1059 108 100
264 24 2 941 0 100 1015 77 167
265 24 2 941 0 167 1015 77 234
266 23 2 1006 108 0 1091 194 75
267 23 2 1006 108 75 1092 193 150
268 23 2 1006 108 150 1092 193 225
269 24 2 1015 0 100 1089 77 167
270 24 2 1015 0 167 1089 77 234
271 22 2 1089 0 0 1179 107 116
272 18 2 1089 0 116 1190 106 208
273 23 2 1092 107 0 1178 192 75
274 23 2 1178 107 0 1264 192 75
275 23 2 1264 107 0 1350 192 75
276 20 2 1092 107 75 1199 205 222
277 23 2 1190 0 0 1275 86 75
278 24 2 1190 0 75 1267 74 142
279 17 2 1199 74 75 1348 228 223
