Utilizacion 66.303605 VolCajasEmpacado 67.252965 Duracion[s] 60.490000 Iteraciones 72
0 1 0 0 0 0 171 180 163
1 7 0 0 0 163 95 92 245
2 7 0 95 0 163 190 92 245
3 7 0 0 92 163 95 184 245
4 7 0 95 92 163 190 184 245
5 10 0 0 184 0 43 225 36
6 8 0 0 225 0 31 239 1
7 8 0 31 225 0 62 239 1
8 8 0 62 225 0 93 239 1
9 8 0 93 225 0 124 239 1
10 8 0 124 225 0 155 239 1
11 8 0 155 225 0 186 239 1
12 8 0 186 225 0 217 239 1
13 8 0 217 225 0 248 239 1
14 8 0 248 225 0 279 239 1
15 8 0 279 225 0 310 239 1
16 8 0 310 225 0 341 239 1
17 8 0 341 225 0 372 239 1
18 8 0 372 225 0 403 239 1
19 8 0 403 225 0 434 239 1
20 8 0 434 225 0 465 239 1
21 8 0 465 225 0 496 239 1
22 8 0 496 225 0 527 239 1
23 8 0 527 225 0 558 239 1
24 8 0 558 225 0 589 239 1
25 8 0 589 225 0 620 239 1
26 11 0 0 184 36 34 221 66
27 11 0 0 184 66 34 221 96
28 11 0 0 184 96 34 221 126
29 11 0 0 184 126 34 221 156
30 11 0 0 184 156 34 221 186
31 11 0 0 184 186 34 221 216
32 13 0 0 184 216 40 200 218
33 13 0 0 200 216 40 216 218
34 13 0 0 184 218 40 200 220
35 13 0 0 200 218 40 216 220
36 13 0 0 184 220 40 200 222
37 13 0 0 200 220 40 216 222
38 13 0 0 184 222 40 200 224
39 13 0 0 200 222 40 216 224
40 13 0 0 184 224 40 200 226
41 13 0 0 200 224 40 216 226
42 13 0 0 184 226 40 200 228
43 13 0 0 200 226 40 216 228
44 13 0 0 184 228 40 200 230
45 13 0 0 200 228 40 216 230
46 13 0 0 184 230 40 200 232
47 13 0 0 200 230 40 216 232
48 13 0 0 184 232 40 200 234
49 13 0 0 200 232 40 216 234
50 13 0 0 184 234 40 200 236
51 13 0 0 200 234 40 216 236
52 13 0 0 184 236 40 200 238
53 13 0 0 200 236 40 216 238
54 13 0 0 184 238 40 200 240
55 13 0 0 200 238 40 216 240
56 13 0 0 184 240 40 200 242
57 13 0 0 200 240 40 216 242
58 13 0 0 184 242 40 200 244
59 13 0 0 200 242 40 216 244
60 13 0 43 184 0 59 224 2
61 13 0 43 224 1 83 240 3
62 13 0 43 184 2 59 224 4
63 12 0 43 184 4 65 234 6
64 13 0 43 184 6 83 200 8
65 13 0 43 200 6 83 216 8
66 13 0 43 216 6 83 232 8
67 12 0 43 184 8 65 234 10
68 12 0 65 184 8 87 234 10
69 12 0 43 184 10 65 234 12
70 12 0 65 184 10 87 234 12
71 12 0 43 184 12 65 234 14
72 12 0 65 184 12 87 234 14
73 12 0 43 184 14 65 234 16
74 12 0 65 184 14 87 234 16
75 12 0 43 184 16 65 234 18
76 12 0 65 184 16 87 234 18
77 12 0 43 184 18 65 234 20
78 12 0 65 184 18 87 234 20
79 12 0 43 184 20 65 234 22
80 12 0 65 184 20 87 234 22
81 12 0 43 184 22 65 234 24
82 12 0 65 184 22 87 234 24
83 12 0 43 184 24 65 234 26
84 12 0 65 184 24 87 234 26
85 12 0 43 184 26 65 234 28
86 12 0 65 184 26 87 234 28
87 13 0 43 184 28 83 200 30
88 13 0 43 200 28 83 216 30
89 13 0 43 216 28 83 232 30
90 11 0 43 184 30 77 221 60
91 11 0 43 184 60 77 221 90
92 11 0 43 184 90 77 221 120
93 11 0 43 184 120 77 221 150
94 10 0 40 184 150 81 227 186
95 13 0 34 216 186 74 232 188
96 13 0 34 216 188 74 232 190
97 13 0 34 216 190 74 232 192
98 13 0 34 216 192 74 232 194
99 13 0 34 216 194 74 232 196
100 12 0 34 216 196 84 238 198
101 10 0 87 184 0 130 225 36
102 10 0 130 184 0 173 225 36
103 10 0 173 184 0 216 225 36
104 10 0 216 184 0 259 225 36
105 10 0 259 184 0 302 225 36
106 10 0 302 184 0 345 225 36
107 10 0 345 184 0 388 225 36
108 10 0 388 184 0 431 225 36
109 0 0 190 0 0 275 75 86
110 0 0 190 75 0 276 150 85
111 0 0 190 0 86 265 86 171
112 9 0 190 0 171 251 60 225
113 0 0 190 150 36 275 236 111
114 9 0 190 86 85 251 146 139
115 7 0 190 146 111 285 238 193
116 9 0 190 86 139 251 146 193
117 9 0 275 0 0 336 60 54
118 9 0 275 0 54 335 61 108
119 4 0 265 0 108 373 118 208
120 9 0 285 118 0 345 179 54
121 9 0 285 179 36 345 240 90
122 9 0 285 179 90 345 240 144
123 2 0 373 0 0 528 168 195
124 4 0 528 0 0 636 118 100
125 4 0 528 0 100 646 108 200
126 5 0 528 118 0 644 219 197
127 3 0 644 108 0 764 234 176
128 4 0 646 0 0 764 108 100
129 6 0 764 0 0 860 178 200
130 1 0 860 0 0 1040 171 163
131 7 0 860 0 163 955 92 245
132 16 1 644 178 176 684 215 209
133 16 1 684 178 176 721 218 209
134 16 1 684 178 209 721 218 242
135 16 1 721 178 176 761 215 209
136 16 1 721 178 209 761 215 242
137 16 1 761 92 200 801 129 233
138 16 1 761 129 200 798 169 233
139 16 1 764 178 0 801 218 33
140 16 1 860 92 163 897 132 196
141 16 1 860 92 196 897 132 229
142 14 1 860 132 163 934 209 230
143 14 1 934 92 163 1011 166 230
144 15 1 955 0 163 1041 85 238
145 18 1 1040 85 0 1189 233 154
146 14 1 1040 85 154 1114 162 221
147 14 1 1040 162 154 1114 239 221
148 15 1 1041 0 0 1127 85 75
149 15 1 1041 0 75 1127 85 150
150 15 1 1041 0 150 1127 85 225
151 15 1 1114 85 154 1199 171 229
152 15 1 1127 0 0 1213 85 75
153 15 1 1213 0 0 1299 85 75
154 15 1 1127 0 75 1213 85 150
155 15 1 1127 0 150 1213 85 225
156 18 1 1199 85 0 1347 239 149
157 15 1 1213 0 75 1299 85 150
158 15 1 1213 0 150 1299 85 225
