Utilizacion 77.805087 VolCajasEmpacado 94.318929 Duracion[s] 60.085000 Iteraciones 496
0 5 0 0 0 0 69 68 61
1 5 0 0 68 0 69 136 61
2 5 0 0 136 0 69 204 61
3 0 0 0 204 0 37 238 30
4 6 0 0 0 61 82 95 153
5 6 0 0 0 153 82 95 245
6 4 0 0 95 61 92 196 167
7 5 0 0 95 167 68 164 228
8 1 0 0 164 167 43 205 203
9 2 0 0 164 203 46 209 244
10 2 0 46 164 167 92 209 208
11 1 0 46 164 208 87 207 244
12 2 0 68 95 167 114 140 208
13 6 0 82 0 0 164 92 95
14 6 0 82 0 95 174 95 177
15 6 0 92 140 0 184 235 82
16 6 0 92 140 82 174 232 177
17 3 0 174 0 0 300 137 161
18 3 0 300 0 0 437 126 161
19 7 1 68 95 208 101 135 245
20 14 1 82 0 177 131 50 221
21 7 1 82 50 177 119 90 210
22 7 1 119 50 177 156 90 210
23 7 1 82 50 210 119 90 243
24 13 1 92 140 177 153 209 245
25 14 1 131 0 177 180 50 221
26 13 1 174 50 161 243 111 229
27 11 1 184 137 0 302 237 108
28 11 1 302 137 0 420 237 108
29 11 1 420 137 0 538 237 108
30 13 1 243 0 161 304 69 229
31 13 1 243 69 161 304 138 229
32 13 1 304 0 161 365 69 229
33 13 1 365 0 161 426 69 229
34 13 1 304 69 161 365 138 229
35 13 1 365 69 161 426 138 229
36 13 1 174 137 108 243 198 176
37 13 1 174 111 176 243 172 244
38 13 1 243 138 108 312 199 176
39 13 1 243 138 176 312 199 244
40 13 1 312 138 108 373 207 176
41 13 1 373 138 108 434 207 176
42 13 1 434 138 108 495 207 176
43 13 1 495 138 108 556 207 176
44 13 1 312 138 176 381 199 244
45 13 1 381 138 176 442 207 244
46 8 1 437 0 0 550 126 144
47 13 1 437 0 144 498 69 212
48 13 1 498 0 144 559 69 212
49 13 1 437 69 144 498 138 212
50 13 1 498 69 144 559 138 212
51 13 1 442 138 176 511 199 244
52 12 1 556 138 0 662 230 101
53 10 1 559 0 0 660 116 197
54 8 1 559 116 101 685 229 245
55 9 1 660 0 0 786 113 218
56 9 1 685 113 0 798 239 218
57 9 1 786 0 0 912 113 218
58 9 1 798 113 0 911 239 218
59 9 1 911 113 0 1024 239 218
60 9 1 912 0 0 1038 113 218
61 9 1 1024 113 0 1137 239 218
62 19 2 1038 0 0 1115 67 74
63 16 2 1038 0 74 1133 92 156
64 16 2 1038 0 156 1133 92 238
65 21 2 1133 0 0 1188 49 55
66 19 2 1133 0 55 1200 77 129
67 19 2 1133 0 129 1200 77 203
68 18 2 1137 77 0 1211 154 67
69 17 2 1137 77 67 1212 163 152
70 17 2 1137 77 152 1212 163 237
71 20 2 1137 163 0 1198 217 60
72 19 2 1137 163 60 1214 230 134
73 19 2 1137 163 134 1214 230 208
74 19 2 1200 0 0 1277 67 74
75 19 2 1200 0 74 1277 67 148
76 19 2 1200 0 148 1277 67 222
77 15 2 1212 67 0 1297 153 75
78 19 2 1214 153 0 1281 230 74
79 15 2 1214 67 75 1299 153 150
80 15 2 1214 67 150 1299 153 225
81 17 2 1214 153 74 1289 239 159
82 18 2 1214 153 159 1288 230 226
83 21 2 1277 0 0 1332 49 55
