Utilizacion 74.189337 VolCajasEmpacado 98.102154 Duracion[s] 60.003000 Iteraciones 6949
0 0 0 0 0 0 44 15 89
1 0 0 0 15 0 44 30 89
2 0 0 0 30 0 44 45 89
3 0 0 0 45 0 44 60 89
4 0 0 0 60 0 44 75 89
5 0 0 0 75 0 44 90 89
6 0 0 0 90 0 44 105 89
7 0 0 0 105 0 44 120 89
8 0 0 0 120 0 44 135 89
9 0 0 0 135 0 44 150 89
10 0 0 0 150 0 44 165 89
11 0 0 0 165 0 44 180 89
12 0 0 0 180 0 44 195 89
13 0 0 0 195 0 44 210 89
14 0 0 0 210 0 44 225 89
15 0 0 0 225 0 44 240 89
16 0 0 0 0 89 44 15 178
17 0 0 0 15 89 44 30 178
18 0 0 0 30 89 44 45 178
19 0 0 0 45 89 44 60 178
20 0 0 0 60 89 44 75 178
21 0 0 0 75 89 44 90 178
22 0 0 0 90 89 44 105 178
23 0 0 0 105 89 44 120 178
24 0 0 0 120 89 44 135 178
25 0 0 0 135 89 44 150 178
26 0 0 0 150 89 44 165 178
27 0 0 0 165 89 44 180 178
28 0 0 0 180 89 44 195 178
29 0 0 0 195 89 44 210 178
30 0 0 0 210 89 44 225 178
31 0 0 0 225 89 44 240 178
32 12 0 0 0 178 37 80 238
33 12 0 37 0 178 74 80 238
34 12 0 0 80 178 37 160 238
35 12 0 37 80 178 74 160 238
36 12 0 0 160 178 37 240 238
37 12 0 37 160 178 74 240 238
38 5 0 44 0 0 154 106 114
39 5 0 154 0 0 264 106 114
40 5 0 44 106 0 154 212 114
41 5 0 154 106 0 264 212 114
42 0 0 44 212 0 133 227 44
43 0 0 44 212 44 88 227 133
44 4 0 44 0 114 154 114 172
45 0 0 44 114 114 133 158 129
46 0 0 44 114 129 133 158 144
47 0 0 44 114 144 133 158 159
48 0 0 44 114 159 133 158 174
49 19 0 44 158 133 75 189 160
50 19 0 75 158 133 106 189 160
51 0 0 44 158 160 133 202 175
52 0 0 133 158 160 222 202 175
53 10 0 74 0 175 111 112 245
54 10 0 74 112 175 111 224 245
55 16 0 88 158 114 168 218 132
56 16 0 168 158 114 248 218 132
57 10 0 111 202 132 223 239 202
58 3 0 111 0 202 251 112 239
59 3 0 111 112 202 251 224 239
60 1 0 111 0 175 331 190 200
61 1 0 331 0 175 551 190 200
62 14 0 251 0 200 331 60 235
63 14 0 331 0 200 411 60 235
64 18 0 251 60 200 321 116 237
65 18 0 251 116 200 321 172 237
66 3 0 321 60 200 461 172 237
67 4 0 154 0 114 268 110 172
68 10 0 461 0 200 531 112 237
69 10 0 222 110 132 334 180 169
70 10 0 334 110 132 446 180 169
71 10 0 446 110 132 558 180 169
72 10 0 558 110 132 670 180 169
73 3 0 461 112 200 601 224 237
74 17 0 264 0 0 320 70 71
75 17 0 320 0 0 376 70 71
76 17 0 376 0 0 432 70 71
77 17 0 432 0 0 488 70 71
78 17 0 488 0 0 544 70 71
79 17 0 544 0 0 600 70 71
80 17 0 600 0 0 656 70 71
81 17 0 656 0 0 712 70 71
82 5 0 264 70 0 374 176 114
83 11 0 551 0 169 621 112 240
84 13 0 264 176 0 346 236 83
85 15 0 264 180 83 344 240 154
86 13 0 268 0 71 350 60 154
87 8 0 601 112 169 681 232 240
88 8 0 681 112 169 761 232 240
89 8 0 761 112 169 841 232 240
90 8 0 841 112 169 921 232 240
91 8 0 921 112 169 1001 232 240
92 8 0 1001 112 169 1081 232 240
93 8 0 1081 112 169 1161 232 240
94 8 0 1161 112 169 1241 232 240
95 8 0 1241 112 169 1321 232 240
96 11 0 621 0 169 691 112 240
97 11 0 691 0 169 761 112 240
98 11 0 761 0 169 831 112 240
99 11 0 831 0 169 901 112 240
100 11 0 901 0 169 971 112 240
101 11 0 971 0 169 1041 112 240
102 11 0 1041 0 169 1111 112 240
103 15 0 344 180 83 424 240 154
104 7 0 374 70 0 455 165 78
105 7 0 374 0 78 469 81 156
106 7 0 455 70 0 550 151 78
107 8 0 469 0 78 589 80 149
108 6 0 455 151 0 578 233 118
109 2 0 578 80 0 720 234 129
110 9 0 589 0 71 709 80 169
111 6 0 720 0 0 802 123 118
112 6 0 802 0 0 884 123 118
113 6 0 884 0 0 966 123 118
114 20 1 720 123 0 840 203 66
115 20 1 840 123 0 960 203 66
116 20 1 720 123 66 840 203 132
117 20 1 840 123 66 960 203 132
118 21 1 1111 0 0 1225 110 195
119 21 1 1225 0 0 1339 110 195
120 22 2 960 123 0 1142 239 167
121 22 2 1142 123 0 1324 239 167
