Utilizacion 78.495752 VolCajasEmpacado 95.156186 Duracion[s] 60.049000 Iteraciones 500
0 3 0 0 0 0 126 137 161
1 3 0 126 0 0 252 137 161
2 6 0 0 137 0 82 232 92
3 5 0 0 0 161 69 68 222
4 1 0 0 68 161 41 111 197
5 1 0 0 68 197 41 111 233
6 2 0 0 111 161 45 157 202
7 2 0 45 111 161 90 157 202
8 2 0 90 111 161 135 157 202
9 0 0 0 157 92 34 194 122
10 5 0 0 157 122 68 226 183
11 5 0 0 157 183 68 226 244
12 6 0 69 0 161 161 95 243
13 5 0 82 157 0 151 225 61
14 6 0 161 0 161 253 95 243
15 6 0 82 157 61 177 239 153
16 6 0 82 157 153 177 239 245
17 6 0 177 137 0 269 219 95
18 4 0 177 137 95 283 238 187
19 7 1 0 111 202 40 144 239
20 7 1 40 111 202 80 144 239
21 7 1 80 95 202 120 132 235
22 7 1 135 95 161 175 132 194
23 14 1 135 95 194 185 139 243
24 14 1 177 139 187 221 188 237
25 9 1 253 0 0 366 126 218
26 11 1 283 126 0 401 226 108
27 13 1 283 126 108 352 187 176
28 13 1 352 126 108 421 187 176
29 13 1 283 126 176 352 187 244
30 13 1 352 126 176 421 187 244
31 9 1 366 0 0 492 113 218
32 9 1 492 0 0 618 113 218
33 9 1 618 0 0 744 113 218
34 9 1 744 0 0 870 113 218
35 9 1 870 0 0 996 113 218
36 9 1 996 0 0 1122 113 218
37 12 1 421 113 0 527 205 101
38 13 1 421 113 101 482 182 169
39 13 1 421 113 169 482 182 237
40 13 1 482 113 101 543 182 169
41 13 1 482 113 169 543 182 237
42 11 1 543 113 0 643 231 108
43 13 1 543 113 108 612 174 176
44 13 1 543 174 108 612 235 176
45 13 1 543 113 176 612 174 244
46 13 1 543 174 176 612 235 244
47 13 1 612 113 108 673 182 176
48 13 1 612 113 176 673 182 244
49 8 1 673 113 0 786 239 144
50 13 1 673 113 144 742 174 212
51 13 1 673 174 144 742 235 212
52 13 1 742 113 144 811 174 212
53 13 1 742 174 144 811 235 212
54 10 1 811 113 0 912 229 197
55 13 1 912 113 0 981 174 68
56 13 1 981 113 0 1050 174 68
57 13 1 912 174 0 981 235 68
58 13 1 981 174 0 1050 235 68
59 11 1 912 113 68 1012 231 176
60 13 1 912 113 176 981 174 244
61 8 1 1050 113 0 1163 239 144
62 21 2 912 174 176 961 229 231
63 21 2 961 174 176 1010 229 231
64 20 2 981 113 176 1042 167 236
65 19 2 1012 167 144 1089 234 218
66 16 2 1089 113 144 1181 208 226
67 17 2 1122 0 0 1208 75 85
68 15 2 1122 0 85 1208 85 160
69 15 2 1122 0 160 1208 85 235
70 19 2 1181 85 0 1258 152 74
71 19 2 1181 152 0 1258 219 74
72 17 2 1181 85 74 1267 160 159
73 17 2 1181 160 74 1267 235 159
74 17 2 1181 85 159 1267 160 244
75 17 2 1181 160 159 1267 235 244
76 19 2 1208 0 0 1285 67 74
77 16 2 1208 0 74 1300 82 169
78 18 2 1208 0 169 1282 77 236
79 19 2 1267 82 0 1344 149 74
80 19 2 1267 149 0 1344 216 74
81 19 2 1267 82 74 1344 149 148
82 19 2 1267 149 74 1344 216 148
83 19 2 1267 82 148 1344 149 222
84 19 2 1267 149 148 1344 216 222
