Utilizacion 74.371601 VolCajasEmpacado 75.490940 Duracion[s] 60.016000 Iteraciones 2110
0 6 0 0 0 0 41 111 76
1 6 0 0 111 0 41 222 76
2 1 0 0 0 76 28 91 109
3 1 0 0 91 76 28 182 109
4 3 0 0 0 109 52 79 145
5 3 0 0 0 145 52 79 181
6 3 0 0 0 181 52 79 217
7 0 0 0 182 76 52 207 112
8 0 0 0 207 76 52 232 112
9 5 0 0 79 109 36 178 172
10 5 0 0 79 172 63 178 208
11 0 0 0 178 112 36 230 137
12 8 0 0 178 137 63 199 174
13 7 0 52 0 0 142 69 55
14 2 0 52 199 0 149 229 49
15 2 0 52 199 49 149 229 98
16 2 0 52 199 98 149 229 147
17 4 0 52 0 55 152 36 116
18 17 1 0 178 174 63 199 211
19 14 1 52 36 55 131 72 107
20 14 1 52 36 107 131 72 159
21 14 1 52 36 159 131 72 211
22 15 1 52 0 116 147 35 160
23 14 1 52 0 160 131 36 212
24 16 1 131 0 160 156 52 196
25 11 1 63 72 0 174 113 76
26 11 1 63 113 0 174 154 76
27 11 1 63 154 0 174 195 76
28 11 1 63 72 76 174 113 152
29 11 1 63 113 76 174 154 152
30 11 1 63 154 76 174 195 152
31 13 1 63 72 152 99 172 213
32 13 1 63 172 152 163 208 213
33 13 1 99 72 152 199 108 213
34 12 1 99 108 152 198 171 188
35 9 1 99 108 188 196 157 218
36 10 1 156 0 0 246 69 55
37 25 2 131 0 196 168 63 217
38 24 2 149 208 0 201 233 36
39 23 2 168 0 55 259 33 83
40 23 2 168 33 55 259 66 83
41 19 2 168 0 83 223 69 173
42 21 2 168 0 173 263 44 208
43 23 2 168 44 173 259 72 206
44 22 2 174 171 0 271 201 49
45 20 2 174 171 49 285 212 125
46 20 2 174 171 125 285 212 201
47 18 2 198 108 0 297 171 36
48 20 2 198 108 36 309 149 112
49 33 3 149 212 36 212 233 73
50 33 3 149 212 73 212 233 110
51 28 3 198 108 112 298 169 148
52 28 3 198 108 148 298 169 184
53 28 3 198 108 184 298 169 220
54 29 3 199 72 0 294 107 44
55 31 3 199 72 44 290 100 77
56 28 3 199 72 77 299 108 138
57 31 3 199 72 138 290 105 166
58 32 3 199 72 166 251 108 191
59 32 3 199 72 191 251 108 216
60 30 3 263 0 0 360 30 49
61 30 3 263 30 0 360 60 49
62 26 3 263 0 49 318 69 139
63 26 3 318 0 49 373 69 139
64 27 3 263 0 139 374 41 215
65 29 3 285 171 0 380 215 35
66 35 4 251 72 166 303 97 202
67 34 4 149 212 110 212 233 147
68 36 4 259 44 139 350 72 172
69 35 4 259 44 172 311 69 208
70 35 4 311 41 172 336 93 208
71 39 4 285 171 35 385 232 71
72 40 4 285 169 71 384 232 107
73 40 4 285 169 107 384 232 143
74 40 4 285 169 143 384 232 179
75 40 4 285 169 179 384 232 215
76 41 4 309 93 0 420 169 41
77 41 4 420 93 0 531 169 41
78 41 4 309 93 41 420 169 82
79 41 4 420 93 41 531 169 82
80 41 4 309 93 82 420 169 123
81 41 4 420 93 82 531 169 123
82 39 4 298 108 123 398 169 159
83 35 4 336 41 172 361 93 208
84 37 4 298 97 159 393 132 203
85 37 4 298 132 159 393 167 203
86 38 4 373 41 0 452 77 52
87 48 5 373 41 52 452 93 88
88 45 5 373 41 88 409 93 113
89 45 5 373 41 113 409 93 138
90 45 5 373 41 138 409 93 163
91 46 5 361 41 163 456 85 198
92 43 5 374 0 0 485 41 76
93 43 5 374 0 76 485 41 152
94 46 5 374 0 152 469 35 196
95 46 5 385 169 0 480 213 35
96 44 5 398 93 123 488 148 192
97 42 5 385 169 35 485 230 71
98 47 5 393 85 192 426 176 220
99 49 6 361 41 198 424 78 219
100 49 6 424 41 198 487 78 219
101 50 6 384 176 71 436 212 96
102 53 6 384 176 96 463 228 132
103 53 6 384 176 132 463 228 168
104 53 6 384 176 168 463 228 204
105 50 6 426 85 192 478 121 217
106 50 6 426 121 192 478 157 217
107 50 6 463 169 71 499 221 96
108 50 6 463 169 96 499 221 121
109 56 6 463 169 121 532 224 211
110 54 6 485 0 0 585 36 61
111 51 6 485 0 61 582 30 110
112 51 6 485 0 110 582 30 159
113 52 6 469 0 159 564 35 203
114 56 6 487 36 0 556 91 90
115 56 6 487 36 90 556 91 180
116 52 6 487 35 180 582 79 215
117 55 6 532 91 0 573 202 76
118 55 6 532 91 76 573 202 152
119 65 7 488 79 180 551 100 217
120 59 7 488 100 152 587 163 188
121 62 7 488 100 188 585 149 218
122 64 7 532 202 0 584 227 36
123 64 7 532 202 36 584 227 72
124 65 7 532 163 152 569 226 173
