Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.028000 Iteraciones 1
0 4 0 0 0 0 60 80 18
1 4 0 0 80 0 60 160 18
2 4 0 0 160 0 60 240 18
3 4 0 0 0 18 60 80 36
4 4 0 0 80 18 60 160 36
5 4 0 0 160 18 60 240 36
6 2 0 0 0 36 70 56 107
7 0 0 0 0 107 28 27 110
8 0 0 0 27 107 28 54 110
9 3 0 0 56 36 114 196 142
10 6 0 0 0 142 99 115 143
11 6 0 0 0 143 99 115 144
12 6 0 0 0 144 99 115 145
13 6 0 0 0 145 99 115 146
14 5 0 0 115 142 88 203 162
15 5 0 0 115 162 88 203 182
16 5 0 0 115 182 88 203 202
17 5 0 0 115 202 88 203 222
18 0 0 0 0 146 28 27 149
19 0 0 0 0 149 28 27 152
20 1 0 0 0 152 56 14 208
21 1 0 0 14 152 56 28 208
22 0 0 0 28 146 28 55 149
23 0 0 0 55 146 28 82 149
24 0 0 0 82 146 28 109 149
25 0 0 0 0 208 27 28 211
26 3 0 114 0 0 254 114 106
27 3 0 114 114 0 254 228 106
28 3 0 114 0 106 254 114 212
29 7 0 114 114 106 254 226 239
30 11 1 254 0 0 374 80 201
31 11 1 254 80 0 374 160 201
32 9 1 254 0 201 346 79 202
33 9 1 254 79 201 346 158 202
34 8 1 254 0 202 314 80 239
35 10 1 254 80 202 334 192 236
36 9 1 254 80 236 333 172 237
37 9 1 254 80 237 333 172 238
38 9 1 254 80 238 333 172 239
39 9 1 254 80 239 333 172 240
40 9 1 254 80 240 333 172 241
41 9 1 254 80 241 333 172 242
42 8 1 314 0 202 374 80 239
43 12 1 334 160 0 446 240 147
44 10 1 334 160 147 446 240 181
45 12 1 374 0 0 486 80 147
46 12 1 374 80 0 486 160 147
47 12 1 446 160 0 558 240 147
48 13 1 486 0 0 626 112 193
49 18 2 346 80 201 397 131 241
50 18 2 346 131 201 397 182 241
51 18 2 334 182 181 385 222 232
52 18 2 385 182 181 425 233 232
53 16 2 425 0 193 565 112 230
54 14 2 446 112 147 586 226 200
55 16 2 425 112 200 565 224 237
56 17 2 586 112 0 657 172 80
57 17 2 586 172 0 657 232 80
58 14 2 586 112 80 726 226 133
59 15 2 626 0 0 766 112 172
60 15 2 726 112 0 866 224 172
