Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.071000 Iteraciones 1
0 2 0 0 0 0 55 55 49
1 2 0 55 0 0 110 55 49
2 2 0 0 55 0 55 110 49
3 2 0 55 55 0 110 110 49
4 2 0 0 110 0 55 165 49
5 2 0 55 110 0 110 165 49
6 2 0 0 165 0 55 220 49
7 2 0 55 165 0 110 220 49
8 5 0 0 0 49 67 77 123
9 2 0 0 0 123 55 55 172
10 2 0 0 77 49 55 132 98
11 0 0 0 132 49 41 175 85
12 0 0 0 132 85 41 175 121
13 0 0 0 132 121 41 175 157
14 0 0 0 132 157 41 175 193
15 0 0 0 132 193 41 175 229
16 0 0 55 77 49 96 120 85
17 0 0 55 77 85 96 120 121
18 0 0 55 77 121 96 120 157
19 0 0 55 77 157 96 120 193
20 0 0 55 77 193 96 120 229
21 3 0 110 0 0 211 116 197
22 3 0 110 116 0 211 232 197
23 0 0 110 0 197 151 43 233
24 0 0 110 43 197 151 86 233
25 0 0 110 86 197 151 129 233
26 4 0 211 0 0 303 95 82
27 4 0 211 95 0 303 190 82
28 4 0 211 0 82 303 95 164
29 6 0 211 0 164 280 68 225
30 6 0 211 95 82 279 164 143
31 6 0 211 95 143 279 164 204
32 3 0 303 0 0 404 116 197
33 6 0 303 116 0 371 185 61
34 6 0 371 116 0 439 185 61
35 1 0 404 0 0 544 112 51
36 13 1 211 190 0 248 230 33
37 13 1 211 190 33 248 230 66
38 13 1 211 190 66 248 230 99
39 13 1 211 190 99 248 230 132
40 13 1 211 190 132 248 230 165
41 11 1 211 0 225 274 63 230
42 11 1 211 0 230 274 63 235
43 8 1 211 95 204 248 129 234
44 8 1 211 129 204 248 163 234
45 8 1 303 0 197 340 34 227
46 12 1 303 116 61 364 185 129
47 9 1 404 0 51 544 112 122
48 9 1 404 0 122 544 112 193
49 7 1 439 112 0 552 238 218
50 10 1 544 0 0 629 86 75
51 10 1 544 0 75 629 86 150
52 10 1 544 0 150 629 86 225
53 7 1 552 86 0 678 199 218
54 10 1 629 0 0 715 85 75
55 10 1 629 0 75 715 85 150
56 10 1 629 0 150 715 85 225
57 10 1 678 85 0 763 171 75
58 10 1 678 85 75 763 171 150
59 10 1 678 85 150 763 171 225
60 16 2 678 171 0 739 231 54
61 16 2 739 171 0 800 231 54
62 16 2 800 171 0 861 231 54
63 16 2 861 171 0 922 231 54
64 16 2 922 171 0 983 231 54
65 16 2 983 171 0 1044 231 54
66 16 2 1044 171 0 1105 231 54
67 16 2 1105 171 0 1166 231 54
68 16 2 1166 171 0 1227 231 54
69 16 2 1227 171 0 1288 231 54
70 16 2 1288 171 0 1349 231 54
71 18 2 678 171 54 723 217 95
72 18 2 678 171 95 723 217 136
73 18 2 678 171 136 723 217 177
74 18 2 678 171 177 723 217 218
75 15 2 715 0 0 792 74 67
76 15 2 792 0 0 869 74 67
77 15 2 869 0 0 946 74 67
78 15 2 946 0 0 1023 74 67
79 15 2 1023 0 0 1100 74 67
80 14 2 715 0 67 827 71 137
81 14 2 715 0 137 827 71 207
82 17 2 827 0 67 881 61 127
83 18 2 763 74 0 808 120 41
84 18 2 763 120 0 808 166 41
85 18 2 763 74 41 808 120 82
86 18 2 763 74 82 808 120 123
87 18 2 763 74 123 808 120 164
88 14 2 808 74 0 878 145 112
89 14 2 808 74 112 878 145 224
90 19 2 1100 0 0 1212 140 52
91 20 2 1212 0 0 1325 140 143
