Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.061000 Iteraciones 8
0 0 0 0 0 0 1 1 1
1 0 0 0 0 1 1 1 2
2 0 0 0 0 2 1 1 3
3 0 0 0 0 3 1 1 4
4 0 0 0 0 4 1 1 5
5 0 0 0 0 5 1 1 6
6 0 0 0 0 6 1 1 7
7 0 0 0 0 7 1 1 8
8 0 0 0 0 8 1 1 9
9 0 0 0 0 9 1 1 10
10 0 0 0 1 0 1 2 1
11 0 0 0 2 0 1 3 1
12 0 0 0 3 0 1 4 1
13 0 0 0 4 0 1 5 1
14 0 0 0 5 0 1 6 1
15 0 0 0 6 0 1 7 1
16 0 0 0 7 0 1 8 1
17 0 0 0 8 0 1 9 1
18 0 0 0 9 0 1 10 1
19 0 0 0 1 1 1 2 2
20 0 0 0 2 1 1 3 2
21 0 0 0 3 1 1 4 2
22 0 0 0 4 1 1 5 2
23 0 0 0 5 1 1 6 2
24 0 0 0 6 1 1 7 2
25 0 0 0 7 1 1 8 2
26 0 0 0 8 1 1 9 2
27 0 0 0 9 1 1 10 2
28 0 0 0 1 2 1 2 3
29 0 0 0 2 2 1 3 3
30 0 0 0 3 2 1 4 3
31 0 0 0 4 2 1 5 3
32 0 0 0 5 2 1 6 3
33 0 0 0 6 2 1 7 3
34 0 0 0 7 2 1 8 3
35 0 0 0 8 2 1 9 3
36 0 0 0 9 2 1 10 3
37 0 0 0 1 3 1 2 4
38 0 0 0 2 3 1 3 4
39 0 0 0 3 3 1 4 4
40 0 0 0 4 3 1 5 4
41 0 0 0 5 3 1 6 4
42 0 0 0 6 3 1 7 4
43 0 0 0 7 3 1 8 4
44 0 0 0 8 3 1 9 4
45 0 0 0 9 3 1 10 4
46 0 0 0 1 4 1 2 5
47 0 0 0 2 4 1 3 5
48 0 0 0 3 4 1 4 5
49 0 0 0 4 4 1 5 5
50 0 0 0 5 4 1 6 5
51 0 0 0 6 4 1 7 5
52 0 0 0 7 4 1 8 5
53 0 0 0 8 4 1 9 5
54 0 0 0 9 4 1 10 5
55 0 0 0 1 5 1 2 6
56 0 0 0 2 5 1 3 6
57 0 0 0 3 5 1 4 6
58 0 0 0 4 5 1 5 6
59 0 0 0 5 5 1 6 6
60 0 0 0 6 5 1 7 6
61 0 0 0 7 5 1 8 6
62 0 0 0 8 5 1 9 6
63 0 0 0 9 5 1 10 6
64 0 0 0 1 6 1 2 7
65 0 0 0 2 6 1 3 7
66 0 0 0 3 6 1 4 7
67 0 0 0 4 6 1 5 7
68 0 0 0 5 6 1 6 7
69 0 0 0 6 6 1 7 7
70 0 0 0 7 6 1 8 7
71 0 0 0 8 6 1 9 7
72 0 0 0 9 6 1 10 7
73 0 0 0 1 7 1 2 8
74 0 0 0 2 7 1 3 8
75 0 0 0 3 7 1 4 8
76 0 0 0 4 7 1 5 8
77 0 0 0 5 7 1 6 8
78 0 0 0 6 7 1 7 8
79 0 0 0 7 7 1 8 8
80 0 0 0 8 7 1 9 8
81 0 0 0 9 7 1 10 8
82 0 0 0 1 8 1 2 9
83 0 0 0 2 8 1 3 9
84 0 0 0 3 8 1 4 9
85 0 0 0 4 8 1 5 9
86 0 0 0 5 8 1 6 9
87 0 0 0 6 8 1 7 9
88 0 0 0 7 8 1 8 9
89 0 0 0 8 8 1 9 9
90 0 0 0 9 8 1 10 9
91 0 0 0 1 9 1 2 10
92 0 0 0 2 9 1 3 10
93 0 0 0 3 9 1 4 10
94 0 0 0 4 9 1 5 10
95 0 0 0 5 9 1 6 10
96 0 0 0 6 9 1 7 10
97 0 0 0 7 9 1 8 10
98 0 0 0 8 9 1 9 10
99 0 0 0 9 9 1 10 10
100 0 0 1 0 0 2 1 1
101 0 0 1 1 0 2 2 1
102 0 0 1 2 0 2 3 1
103 0 0 1 3 0 2 4 1
104 0 0 1 4 0 2 5 1
105 0 0 1 5 0 2 6 1
106 0 0 1 6 0 2 7 1
107 0 0 1 7 0 2 8 1
108 0 0 1 8 0 2 9 1
109 0 0 1 9 0 2 10 1
110 0 0 1 0 1 2 1 2
111 0 0 1 1 1 2 2 2
112 0 0 1 2 1 2 3 2
113 0 0 1 3 1 2 4 2
114 0 0 1 4 1 2 5 2
115 0 0 1 5 1 2 6 2
116 0 0 1 6 1 2 7 2
117 0 0 1 7 1 2 8 2
118 0 0 1 8 1 2 9 2
119 0 0 1 9 1 2 10 2
120 0 0 1 0 2 2 1 3
121 0 0 1 1 2 2 2 3
122 0 0 1 2 2 2 3 3
123 0 0 1 3 2 2 4 3
124 0 0 1 4 2 2 5 3
125 0 0 1 5 2 2 6 3
126 0 0 1 6 2 2 7 3
127 0 0 1 7 2 2 8 3
128 0 0 1 8 2 2 9 3
129 0 0 1 9 2 2 10 3
130 0 0 1 0 3 2 1 4
131 0 0 1 1 3 2 2 4
132 0 0 1 2 3 2 3 4
133 0 0 1 3 3 2 4 4
134 0 0 1 4 3 2 5 4
135 0 0 1 5 3 2 6 4
136 0 0 1 6 3 2 7 4
137 0 0 1 7 3 2 8 4
138 0 0 1 8 3 2 9 4
139 0 0 1 9 3 2 10 4
140 0 0 1 0 4 2 1 5
141 0 0 1 1 4 2 2 5
142 0 0 1 2 4 2 3 5
143 0 0 1 3 4 2 4 5
144 0 0 1 4 4 2 5 5
145 0 0 1 5 4 2 6 5
146 0 0 1 6 4 2 7 5
147 0 0 1 7 4 2 8 5
148 0 0 1 8 4 2 9 5
149 0 0 1 9 4 2 10 5
150 0 0 1 0 5 2 1 6
151 0 0 1 1 5 2 2 6
152 0 0 1 2 5 2 3 6
153 0 0 1 3 5 2 4 6
154 0 0 1 4 5 2 5 6
155 0 0 1 5 5 2 6 6
156 0 0 1 6 5 2 7 6
157 0 0 1 7 5 2 8 6
158 0 0 1 8 5 2 9 6
159 0 0 1 9 5 2 10 6
160 0 0 1 0 6 2 1 7
161 0 0 1 1 6 2 2 7
162 0 0 1 2 6 2 3 7
163 0 0 1 3 6 2 4 7
164 0 0 1 4 6 2 5 7
165 0 0 1 5 6 2 6 7
166 0 0 1 6 6 2 7 7
167 0 0 1 7 6 2 8 7
168 0 0 1 8 6 2 9 7
169 0 0 1 9 6 2 10 7
170 0 0 1 0 7 2 1 8
171 0 0 1 1 7 2 2 8
172 0 0 1 2 7 2 3 8
173 0 0 1 3 7 2 4 8
174 0 0 1 4 7 2 5 8
175 0 0 1 5 7 2 6 8
176 0 0 1 6 7 2 7 8
177 0 0 1 7 7 2 8 8
178 0 0 1 8 7 2 9 8
179 0 0 1 9 7 2 10 8
180 0 0 1 0 8 2 1 9
181 0 0 1 1 8 2 2 9
182 0 0 1 2 8 2 3 9
183 0 0 1 3 8 2 4 9
184 0 0 1 4 8 2 5 9
185 0 0 1 5 8 2 6 9
186 0 0 1 6 8 2 7 9
187 0 0 1 7 8 2 8 9
188 0 0 1 8 8 2 9 9
189 0 0 1 9 8 2 10 9
190 0 0 1 0 9 2 1 10
191 0 0 1 1 9 2 2 10
192 0 0 1 2 9 2 3 10
193 0 0 1 3 9 2 4 10
194 0 0 1 4 9 2 5 10
195 0 0 1 5 9 2 6 10
196 0 0 1 6 9 2 7 10
197 0 0 1 7 9 2 8 10
198 0 0 1 8 9 2 9 10
199 0 0 1 9 9 2 10 10
200 0 0 2 0 0 3 1 1
201 0 0 2 1 0 3 2 1
202 0 0 2 2 0 3 3 1
203 0 0 2 3 0 3 4 1
204 0 0 2 4 0 3 5 1
205 0 0 2 5 0 3 6 1
206 0 0 2 6 0 3 7 1
207 0 0 2 7 0 3 8 1
208 0 0 2 8 0 3 9 1
209 0 0 2 9 0 3 10 1
210 0 0 2 0 1 3 1 2
211 0 0 2 1 1 3 2 2
212 0 0 2 2 1 3 3 2
213 0 0 2 3 1 3 4 2
214 0 0 2 4 1 3 5 2
215 0 0 2 5 1 3 6 2
216 0 0 2 6 1 3 7 2
217 0 0 2 7 1 3 8 2
218 0 0 2 8 1 3 9 2
219 0 0 2 9 1 3 10 2
220 0 0 2 0 2 3 1 3
221 0 0 2 1 2 3 2 3
222 0 0 2 2 2 3 3 3
223 0 0 2 3 2 3 4 3
224 0 0 2 4 2 3 5 3
225 0 0 2 5 2 3 6 3
226 0 0 2 6 2 3 7 3
227 0 0 2 7 2 3 8 3
228 0 0 2 8 2 3 9 3
229 0 0 2 9 2 3 10 3
230 0 0 2 0 3 3 1 4
231 0 0 2 1 3 3 2 4
232 0 0 2 2 3 3 3 4
233 0 0 2 3 3 3 4 4
234 0 0 2 4 3 3 5 4
235 0 0 2 5 3 3 6 4
236 0 0 2 6 3 3 7 4
237 0 0 2 7 3 3 8 4
238 0 0 2 8 3 3 9 4
239 0 0 2 9 3 3 10 4
240 0 0 2 0 4 3 1 5
241 0 0 2 1 4 3 2 5
242 0 0 2 2 4 3 3 5
243 0 0 2 3 4 3 4 5
244 0 0 2 4 4 3 5 5
245 0 0 2 5 4 3 6 5
246 0 0 2 6 4 3 7 5
247 0 0 2 7 4 3 8 5
248 0 0 2 8 4 3 9 5
249 0 0 2 9 4 3 10 5
250 0 0 2 0 5 3 1 6
251 0 0 2 1 5 3 2 6
252 0 0 2 2 5 3 3 6
253 0 0 2 3 5 3 4 6
254 0 0 2 4 5 3 5 6
255 0 0 2 5 5 3 6 6
256 0 0 2 6 5 3 7 6
257 0 0 2 7 5 3 8 6
258 0 0 2 8 5 3 9 6
259 0 0 2 9 5 3 10 6
260 0 0 2 0 6 3 1 7
261 0 0 2 1 6 3 2 7
262 0 0 2 2 6 3 3 7
263 0 0 2 3 6 3 4 7
264 0 0 2 4 6 3 5 7
265 0 0 2 5 6 3 6 7
266 0 0 2 6 6 3 7 7
267 0 0 2 7 6 3 8 7
268 0 0 2 8 6 3 9 7
269 0 0 2 9 6 3 10 7
270 0 0 2 0 7 3 1 8
271 0 0 2 1 7 3 2 8
272 0 0 2 2 7 3 3 8
273 0 0 2 3 7 3 4 8
274 0 0 2 4 7 3 5 8
275 0 0 2 5 7 3 6 8
276 0 0 2 6 7 3 7 8
277 0 0 2 7 7 3 8 8
278 0 0 2 8 7 3 9 8
279 0 0 2 9 7 3 10 8
280 0 0 2 0 8 3 1 9
281 0 0 2 1 8 3 2 9
282 0 0 2 2 8 3 3 9
283 0 0 2 3 8 3 4 9
284 0 0 2 4 8 3 5 9
285 0 0 2 5 8 3 6 9
286 0 0 2 6 8 3 7 9
287 0 0 2 7 8 3 8 9
288 0 0 2 8 8 3 9 9
289 0 0 2 9 8 3 10 9
290 0 0 2 0 9 3 1 10
291 0 0 2 1 9 3 2 10
292 0 0 2 2 9 3 3 10
293 0 0 2 3 9 3 4 10
294 0 0 2 4 9 3 5 10
295 0 0 2 5 9 3 6 10
296 0 0 2 6 9 3 7 10
297 0 0 2 7 9 3 8 10
298 0 0 2 8 9 3 9 10
299 0 0 2 9 9 3 10 10
300 0 0 3 0 0 4 1 1
301 0 0 3 1 0 4 2 1
302 0 0 3 2 0 4 3 1
303 0 0 3 3 0 4 4 1
304 0 0 3 4 0 4 5 1
305 0 0 3 5 0 4 6 1
306 0 0 3 6 0 4 7 1
307 0 0 3 7 0 4 8 1
308 0 0 3 8 0 4 9 1
309 0 0 3 9 0 4 10 1
310 0 0 3 0 1 4 1 2
311 0 0 3 1 1 4 2 2
312 0 0 3 2 1 4 3 2
313 0 0 3 3 1 4 4 2
314 0 0 3 4 1 4 5 2
315 0 0 3 5 1 4 6 2
316 0 0 3 6 1 4 7 2
317 0 0 3 7 1 4 8 2
318 0 0 3 8 1 4 9 2
319 0 0 3 9 1 4 10 2
320 0 0 3 0 2 4 1 3
321 0 0 3 1 2 4 2 3
322 0 0 3 2 2 4 3 3
323 0 0 3 3 2 4 4 3
324 0 0 3 0 3 4 1 4
325 0 0 3 1 3 4 2 4
326 0 0 3 2 3 4 3 4
327 0 0 3 3 3 4 4 4
328 0 0 3 0 4 4 1 5
329 0 0 3 1 4 4 2 5
330 0 0 3 2 4 4 3 5
331 0 0 3 3 4 4 4 5
332 0 0 3 0 5 4 1 6
333 0 0 3 1 5 4 2 6
334 0 0 3 2 5 4 3 6
335 0 0 3 3 5 4 4 6
336 0 0 3 0 6 4 1 7
337 0 0 3 1 6 4 2 7
338 0 0 3 2 6 4 3 7
339 0 0 3 3 6 4 4 7
340 0 0 3 0 7 4 1 8
341 0 0 3 1 7 4 2 8
342 0 0 3 2 7 4 3 8
343 0 0 3 3 7 4 4 8
344 0 0 3 0 8 4 1 9
345 0 0 3 1 8 4 2 9
346 0 0 3 2 8 4 3 9
347 0 0 3 3 8 4 4 9
348 0 0 3 0 9 4 1 10
349 0 0 3 1 9 4 2 10
350 0 0 3 2 9 4 3 10
351 0 0 3 3 9 4 4 10
352 0 0 3 4 2 4 5 3
353 0 0 3 4 3 4 5 4
354 1 1 4 0 0 5 1 1
355 1 1 4 1 0 5 2 1
356 1 1 4 2 0 5 3 1
357 1 1 4 3 0 5 4 1
358 1 1 4 4 0 5 5 1
359 1 1 4 5 0 5 6 1
360 1 1 4 6 0 5 7 1
361 1 1 4 7 0 5 8 1
362 1 1 4 8 0 5 9 1
363 1 1 4 9 0 5 10 1
364 1 1 4 0 1 5 1 2
365 1 1 4 0 2 5 1 3
366 1 1 4 0 3 5 1 4
367 1 1 4 0 4 5 1 5
368 1 1 4 0 5 5 1 6
369 1 1 4 0 6 5 1 7
370 1 1 4 0 7 5 1 8
371 1 1 4 0 8 5 1 9
372 1 1 4 0 9 5 1 10
373 1 1 4 1 1 5 2 2
374 1 1 4 1 2 5 2 3
375 1 1 4 1 3 5 2 4
376 1 1 4 1 4 5 2 5
377 1 1 4 1 5 5 2 6
378 1 1 4 1 6 5 2 7
379 1 1 4 1 7 5 2 8
380 1 1 4 1 8 5 2 9
381 1 1 4 2 1 5 3 2
382 1 1 4 2 2 5 3 3
383 1 1 4 2 3 5 3 4
384 1 1 4 2 4 5 3 5
385 1 1 4 2 5 5 3 6
386 1 1 4 2 6 5 3 7
387 1 1 4 2 7 5 3 8
388 1 1 4 2 8 5 3 9
389 1 1 4 2 9 5 3 10
390 1 1 4 1 9 5 2 10
391 1 1 4 3 1 5 4 2
392 1 1 4 3 2 5 4 3
393 1 1 4 3 3 5 4 4
394 1 1 4 3 4 5 4 5
395 1 1 4 3 5 5 4 6
396 1 1 4 3 6 5 4 7
397 1 1 4 3 7 5 4 8
398 1 1 4 3 8 5 4 9
399 1 1 4 3 9 5 4 10
400 1 1 4 4 1 5 5 2
401 1 1 4 4 2 5 5 3
402 1 1 4 4 3 5 5 4
403 1 1 4 4 4 5 5 5
404 1 1 4 4 5 5 5 6
405 1 1 4 4 6 5 5 7
406 1 1 4 4 7 5 5 8
407 1 1 4 4 8 5 5 9
408 1 1 4 4 9 5 5 10
409 1 1 4 5 1 5 6 2
410 1 1 4 5 2 5 6 3
411 1 1 4 5 3 5 6 4
412 1 1 4 5 4 5 6 5
413 1 1 4 5 5 5 6 6
414 1 1 4 5 6 5 6 7
415 1 1 4 5 7 5 6 8
416 1 1 4 5 8 5 6 9
417 1 1 4 5 9 5 6 10
418 1 1 4 6 1 5 7 2
419 1 1 4 7 1 5 8 2
420 1 1 4 8 1 5 9 2
421 1 1 4 9 1 5 10 2
422 1 1 4 6 2 5 7 3
423 1 1 4 7 2 5 8 3
424 1 1 4 8 2 5 9 3
425 1 1 4 9 2 5 10 3
426 1 1 4 6 3 5 7 4
427 1 1 4 7 3 5 8 4
428 1 1 4 8 3 5 9 4
429 1 1 4 9 3 5 10 4
430 1 1 4 6 4 5 7 5
431 1 1 4 7 4 5 8 5
432 1 1 4 8 4 5 9 5
433 1 1 4 9 4 5 10 5
434 1 1 4 6 5 5 7 6
435 1 1 4 7 5 5 8 6
436 1 1 4 8 5 5 9 6
437 1 1 4 9 5 5 10 6
438 1 1 4 6 6 5 7 7
439 1 1 4 7 6 5 8 7
440 1 1 4 8 6 5 9 7
441 1 1 4 9 6 5 10 7
442 1 1 4 6 7 5 7 8
443 1 1 4 7 7 5 8 8
444 1 1 4 8 7 5 9 8
445 1 1 4 9 7 5 10 8
446 1 1 4 6 8 5 7 9
447 1 1 4 7 8 5 8 9
448 1 1 4 8 8 5 9 9
449 1 1 4 9 8 5 10 9
450 1 1 4 6 9 5 7 10
451 1 1 4 7 9 5 8 10
452 1 1 4 8 9 5 9 10
453 1 1 4 9 9 5 10 10
454 1 1 5 0 0 6 1 1
455 1 1 6 0 0 7 1 1
456 1 1 5 1 0 6 2 1
457 1 1 6 1 0 7 2 1
458 1 1 5 2 0 6 3 1
459 1 1 6 2 0 7 3 1
460 1 1 5 3 0 6 4 1
461 1 1 6 3 0 7 4 1
462 1 1 5 4 0 6 5 1
463 1 1 6 4 0 7 5 1
464 1 1 5 5 0 6 6 1
465 1 1 6 5 0 7 6 1
466 1 1 5 6 0 6 7 1
467 1 1 6 6 0 7 7 1
468 1 1 5 7 0 6 8 1
469 1 1 6 7 0 7 8 1
470 1 1 5 8 0 6 9 1
471 1 1 6 8 0 7 9 1
472 1 1 5 9 0 6 10 1
473 1 1 6 9 0 7 10 1
474 1 1 5 0 1 6 1 2
475 1 1 6 0 1 7 1 2
476 1 1 5 1 1 6 2 2
477 1 1 6 1 1 7 2 2
478 1 1 5 2 1 6 3 2
479 1 1 6 2 1 7 3 2
480 1 1 5 3 1 6 4 2
481 1 1 6 3 1 7 4 2
482 1 1 5 4 1 6 5 2
483 1 1 6 4 1 7 5 2
484 1 1 5 5 1 6 6 2
485 1 1 6 5 1 7 6 2
486 1 1 5 6 1 6 7 2
487 1 1 6 6 1 7 7 2
488 1 1 5 7 1 6 8 2
489 1 1 6 7 1 7 8 2
490 1 1 5 8 1 6 9 2
491 1 1 6 8 1 7 9 2
492 1 1 5 9 1 6 10 2
493 1 1 6 9 1 7 10 2
494 1 1 5 0 2 6 1 3
495 1 1 6 0 2 7 1 3
496 1 1 5 1 2 6 2 3
497 1 1 6 1 2 7 2 3
498 1 1 5 2 2 6 3 3
499 1 1 6 2 2 7 3 3
500 1 1 5 3 2 6 4 3
501 1 1 6 3 2 7 4 3
502 1 1 5 4 2 6 5 3
503 1 1 6 4 2 7 5 3
504 1 1 5 5 2 6 6 3
505 1 1 6 5 2 7 6 3
506 1 1 5 6 2 6 7 3
507 1 1 6 6 2 7 7 3
508 1 1 5 7 2 6 8 3
509 1 1 6 7 2 7 8 3
510 1 1 5 8 2 6 9 3
511 1 1 6 8 2 7 9 3
512 1 1 5 9 2 6 10 3
513 1 1 6 9 2 7 10 3
514 1 1 5 0 3 6 1 4
515 1 1 6 0 3 7 1 4
516 1 1 5 1 3 6 2 4
517 1 1 6 1 3 7 2 4
518 1 1 5 2 3 6 3 4
519 1 1 6 2 3 7 3 4
520 1 1 5 3 3 6 4 4
521 1 1 6 3 3 7 4 4
522 1 1 5 4 3 6 5 4
523 1 1 6 4 3 7 5 4
524 1 1 5 5 3 6 6 4
525 1 1 6 5 3 7 6 4
526 1 1 5 6 3 6 7 4
527 1 1 6 6 3 7 7 4
528 1 1 5 7 3 6 8 4
529 1 1 6 7 3 7 8 4
530 1 1 5 8 3 6 9 4
531 1 1 6 8 3 7 9 4
532 1 1 5 9 3 6 10 4
533 1 1 6 9 3 7 10 4
534 1 1 5 0 4 6 1 5
535 1 1 6 0 4 7 1 5
536 1 1 5 1 4 6 2 5
537 1 1 6 1 4 7 2 5
538 1 1 5 2 4 6 3 5
539 1 1 6 2 4 7 3 5
540 1 1 5 3 4 6 4 5
541 1 1 6 3 4 7 4 5
542 1 1 5 4 4 6 5 5
543 1 1 6 4 4 7 5 5
544 1 1 5 5 4 6 6 5
545 1 1 6 5 4 7 6 5
546 1 1 5 6 4 6 7 5
547 1 1 6 6 4 7 7 5
548 1 1 5 7 4 6 8 5
549 1 1 6 7 4 7 8 5
550 1 1 5 8 4 6 9 5
551 1 1 6 8 4 7 9 5
552 1 1 5 9 4 6 10 5
553 1 1 6 9 4 7 10 5
554 1 1 5 0 5 6 1 6
555 1 1 6 0 5 7 1 6
556 1 1 5 1 5 6 2 6
557 1 1 6 1 5 7 2 6
558 1 1 5 2 5 6 3 6
559 1 1 6 2 5 7 3 6
560 1 1 5 3 5 6 4 6
561 1 1 6 3 5 7 4 6
562 1 1 5 4 5 6 5 6
563 1 1 6 4 5 7 5 6
564 1 1 5 5 5 6 6 6
565 1 1 6 5 5 7 6 6
566 1 1 5 6 5 6 7 6
567 1 1 6 6 5 7 7 6
568 1 1 5 7 5 6 8 6
569 1 1 6 7 5 7 8 6
570 1 1 5 8 5 6 9 6
571 1 1 6 8 5 7 9 6
572 1 1 5 9 5 6 10 6
573 1 1 6 9 5 7 10 6
574 1 1 5 0 6 6 1 7
575 1 1 6 0 6 7 1 7
576 1 1 5 1 6 6 2 7
577 1 1 6 1 6 7 2 7
578 1 1 5 2 6 6 3 7
579 1 1 6 2 6 7 3 7
580 1 1 5 3 6 6 4 7
581 1 1 6 3 6 7 4 7
582 1 1 5 4 6 6 5 7
583 1 1 6 4 6 7 5 7
584 1 1 5 5 6 6 6 7
585 1 1 6 5 6 7 6 7
586 1 1 5 6 6 6 7 7
587 1 1 6 6 6 7 7 7
588 1 1 5 7 6 6 8 7
589 1 1 6 7 6 7 8 7
590 1 1 5 8 6 6 9 7
591 1 1 6 8 6 7 9 7
592 1 1 5 9 6 6 10 7
593 1 1 6 9 6 7 10 7
594 1 1 5 0 7 6 1 8
595 1 1 6 0 7 7 1 8
596 1 1 5 1 7 6 2 8
597 1 1 6 1 7 7 2 8
598 1 1 5 2 7 6 3 8
599 1 1 6 2 7 7 3 8
600 1 1 5 3 7 6 4 8
601 1 1 6 3 7 7 4 8
602 1 1 5 4 7 6 5 8
603 1 1 6 4 7 7 5 8
604 1 1 5 5 7 6 6 8
605 1 1 6 5 7 7 6 8
606 1 1 5 6 7 6 7 8
607 1 1 6 6 7 7 7 8
608 1 1 5 7 7 6 8 8
609 1 1 6 7 7 7 8 8
610 1 1 5 8 7 6 9 8
