Utilizacion 72.821363 VolCajasEmpacado 61.777735 Duracion[s] 20.228000 Iteraciones 204
0 5 0 0 0 0 101 197 116
1 5 0 101 0 0 202 197 116
2 5 0 202 0 0 303 197 116
3 5 0 303 0 0 404 197 116
4 5 0 0 0 116 101 197 232
5 5 0 101 0 116 202 197 232
6 5 0 202 0 116 303 197 232
7 5 0 303 0 116 404 197 232
8 0 0 0 0 232 20 65 235
9 0 0 0 0 235 20 65 238
10 0 0 0 0 238 20 65 241
11 0 0 0 0 241 20 65 244
12 0 0 20 0 232 40 65 235
13 0 0 20 65 232 40 130 235
14 0 0 20 130 232 40 195 235
15 0 0 20 0 235 40 65 238
16 0 0 20 65 235 40 130 238
17 0 0 20 130 235 40 195 238
18 0 0 20 0 238 40 65 241
19 0 0 20 65 238 40 130 241
20 0 0 20 130 238 40 195 241
21 0 0 20 0 241 40 65 244
22 0 0 20 65 241 40 130 244
23 0 0 20 130 241 40 195 244
24 0 0 0 197 0 65 217 3
25 0 0 0 217 0 65 237 3
26 0 0 0 197 3 65 217 6
27 1 0 0 197 6 50 217 26
28 0 0 0 197 26 65 217 29
29 1 0 0 197 29 50 217 49
30 1 0 0 217 3 50 237 23
31 1 0 65 197 0 115 217 20
32 1 0 65 217 0 115 237 20
33 1 0 115 217 0 165 237 20
34 1 0 165 217 0 215 237 20
35 1 0 215 217 0 265 237 20
36 1 0 265 217 0 315 237 20
37 1 0 315 217 0 365 237 20
38 1 0 365 217 0 415 237 20
39 1 0 415 217 0 465 237 20
40 1 0 465 217 0 515 237 20
41 1 0 515 217 0 565 237 20
42 1 0 565 217 0 615 237 20
43 1 0 615 217 0 665 237 20
44 1 0 665 217 0 715 237 20
45 1 0 715 217 0 765 237 20
46 1 0 765 217 0 815 237 20
47 1 0 815 217 0 865 237 20
48 1 0 865 217 0 915 237 20
49 1 0 915 217 0 965 237 20
50 1 0 965 217 0 1015 237 20
51 1 0 1015 217 0 1065 237 20
52 1 0 1065 217 0 1115 237 20
53 1 0 1115 217 0 1165 237 20
54 1 0 1165 217 0 1215 237 20
55 1 0 1215 217 0 1265 237 20
56 1 0 50 217 20 100 237 40
57 1 0 115 197 0 165 217 20
58 1 0 165 197 0 215 217 20
59 1 0 215 197 0 265 217 20
60 1 0 265 197 0 315 217 20
61 1 0 315 197 0 365 217 20
62 1 0 365 197 0 415 217 20
63 3 0 404 0 0 478 77 67
64 3 0 404 77 0 478 154 67
65 1 0 404 0 67 424 50 87
66 1 0 424 0 67 444 50 87
67 1 0 444 0 67 464 50 87
68 1 0 464 0 67 484 50 87
69 1 0 404 50 67 424 100 87
70 1 0 424 50 67 444 100 87
71 1 0 444 50 67 464 100 87
72 1 0 464 50 67 484 100 87
73 1 0 404 100 67 424 150 87
74 1 0 424 100 67 444 150 87
75 1 0 444 100 67 464 150 87
76 1 0 464 100 67 484 150 87
77 1 0 404 0 87 454 20 107
78 1 0 404 20 87 454 40 107
79 1 0 404 154 0 454 174 20
80 1 0 404 174 0 454 194 20
81 2 0 454 0 87 509 58 136
82 2 0 454 58 87 509 116 136
83 2 0 454 0 136 509 58 185
84 2 0 454 58 136 509 116 185
85 2 0 454 0 185 509 58 234
86 2 0 454 58 185 509 116 234
87 1 0 404 116 87 424 166 107
88 2 0 404 166 20 459 224 69
89 1 0 424 116 87 444 166 107
90 1 0 444 116 87 464 166 107
91 1 0 464 116 87 484 166 107
92 2 0 404 166 69 459 224 118
93 1 0 404 116 107 454 136 127
94 4 0 404 136 118 483 213 187
95 1 0 404 116 187 424 166 207
96 1 0 424 116 187 444 166 207
97 1 0 444 116 187 464 166 207
98 1 0 464 116 187 484 166 207
99 1 0 404 166 187 424 216 207
100 1 0 424 166 187 444 216 207
101 1 0 444 166 187 464 216 207
102 1 0 464 166 187 484 216 207
103 1 0 404 116 207 454 136 227
104 5 0 484 116 0 600 217 197
105 2 0 509 0 0 567 55 49
106 2 0 567 0 0 625 55 49
107 2 0 509 55 0 567 110 49
108 2 0 567 55 0 625 110 49
109 4 0 509 0 49 588 77 118
110 4 0 509 0 118 588 77 187
111 4 0 600 110 0 677 189 69
112 4 0 600 110 69 677 189 138
113 4 0 600 110 138 677 189 207
114 4 0 625 0 0 704 77 69
115 4 0 704 0 0 783 77 69
116 4 0 783 0 0 862 77 69
117 4 0 862 0 0 941 77 69
118 4 0 941 0 0 1020 77 69
119 4 0 1020 0 0 1099 77 69
120 4 0 1099 0 0 1178 77 69
121 4 0 1178 0 0 1257 77 69
122 4 0 1257 0 0 1336 77 69
123 4 0 625 0 69 704 77 138
124 4 0 704 0 69 783 77 138
125 4 0 783 0 69 862 77 138
126 4 0 862 0 69 941 77 138
127 4 0 941 0 69 1020 77 138
128 4 0 1020 0 69 1099 77 138
129 4 0 1099 0 69 1178 77 138
130 4 0 1178 0 69 1257 77 138
131 4 0 1257 0 69 1336 77 138
132 4 0 588 0 138 665 79 207
133 4 0 665 0 138 742 79 207
134 7 1 404 116 227 456 134 230
135 7 1 404 116 230 456 134 233
136 7 1 404 116 233 456 134 236
137 7 1 404 116 236 456 134 239
138 7 1 404 116 239 456 134 242
139 6 1 0 237 0 15 240 45
140 6 1 456 0 234 471 45 237
141 6 1 456 0 237 471 45 240
142 7 1 456 0 240 474 52 243
143 6 1 456 52 234 471 97 237
144 6 1 15 237 0 60 240 15
145 6 1 60 237 0 105 240 15
146 6 1 105 237 0 150 240 15
147 6 1 150 237 0 195 240 15
148 6 1 195 237 0 240 240 15
149 6 1 240 237 0 285 240 15
150 6 1 285 237 0 330 240 15
151 6 1 330 237 0 375 240 15
152 7 1 404 136 207 456 154 210
