Utilizacion 72.922051 VolCajasEmpacado 94.458350 Duracion[s] 50.909000 Iteraciones 721
0 3 0 0 0 0 101 116 197
1 3 0 0 116 0 101 232 197
2 5 0 0 0 197 34 37 227
3 5 0 0 37 197 34 74 227
4 5 0 0 74 197 34 111 227
5 5 0 0 111 197 34 148 227
6 5 0 0 148 197 34 185 227
7 5 0 0 185 197 34 222 227
8 4 0 0 0 227 22 50 229
9 4 0 0 50 227 22 100 229
10 4 0 0 100 227 22 150 229
11 4 0 0 150 227 22 200 229
12 4 0 0 0 229 22 50 231
13 4 0 0 50 229 22 100 231
14 4 0 0 100 229 22 150 231
15 4 0 0 150 229 22 200 231
16 4 0 0 0 231 22 50 233
17 4 0 0 50 231 22 100 233
18 4 0 0 100 231 22 150 233
19 4 0 0 150 231 22 200 233
20 4 0 0 0 233 22 50 235
21 4 0 0 50 233 22 100 235
22 4 0 0 100 233 22 150 235
23 4 0 0 150 233 22 200 235
24 4 0 0 0 235 22 50 237
25 4 0 0 50 235 22 100 237
26 4 0 0 100 235 22 150 237
27 4 0 0 150 235 22 200 237
28 2 0 0 0 237 14 31 238
29 2 0 14 0 237 28 31 238
30 2 0 0 222 197 31 236 198
31 2 0 0 31 237 14 62 238
32 2 0 14 31 237 28 62 238
33 2 0 0 62 237 14 93 238
34 2 0 14 62 237 28 93 238
35 2 0 0 93 237 14 124 238
36 2 0 14 93 237 28 124 238
37 2 0 0 124 237 14 155 238
38 2 0 14 124 237 28 155 238
39 2 0 0 155 237 14 186 238
40 2 0 14 155 237 28 186 238
41 2 0 0 186 237 31 200 238
42 2 0 0 200 227 14 231 228
43 2 0 14 200 227 45 214 228
44 2 0 14 214 227 45 228 228
45 8 0 34 0 197 79 41 243
46 8 0 34 41 197 79 82 243
47 8 0 34 82 197 79 123 243
48 8 0 34 123 197 79 164 243
49 5 0 34 164 197 64 198 234
50 2 0 28 164 234 59 178 235
51 2 0 31 178 234 62 192 235
52 2 0 31 164 235 62 178 236
53 8 0 45 198 197 90 239 243
54 5 0 64 164 197 101 194 231
55 8 0 79 0 197 120 45 243
56 8 0 79 45 197 120 90 243
57 8 0 79 90 197 120 135 243
58 7 0 101 135 0 155 195 61
59 7 0 155 135 0 209 195 61
60 7 0 101 135 61 155 195 122
61 7 0 155 135 61 209 195 122
62 7 0 101 135 122 155 195 183
63 7 0 155 135 122 209 195 183
64 7 0 101 135 183 155 195 244
65 7 0 155 135 183 209 195 244
66 8 0 101 195 0 147 236 45
67 8 0 101 195 45 147 236 90
68 5 0 101 195 90 131 229 127
69 6 0 101 195 127 141 237 165
70 6 0 101 195 165 141 237 203
71 6 0 101 195 203 141 237 241
72 6 0 120 0 0 160 42 38
73 6 0 120 42 0 160 84 38
74 6 0 120 84 0 160 126 38
75 5 0 120 0 38 157 30 72
76 7 0 120 0 72 180 54 133
77 7 0 120 0 133 180 54 194
78 9 0 120 0 194 175 55 243
79 9 0 120 55 38 175 110 87
80 9 0 120 55 87 175 110 136
81 9 0 120 55 136 175 110 185
82 9 0 120 55 185 175 110 234
83 6 0 147 195 0 189 235 38
84 6 0 147 195 38 187 237 76
85 6 0 147 195 76 187 237 114
86 6 0 147 195 114 187 237 152
87 9 0 175 54 0 230 109 49
88 9 0 175 54 49 230 109 98
89 9 0 175 54 98 230 109 147
90 9 0 175 54 147 230 109 196
91 9 0 175 54 196 230 109 245
92 0 0 209 109 0 295 231 123
93 1 0 209 109 123 329 189 236
94 14 1 90 195 241 123 207 243
95 14 1 90 195 243 123 207 245
96 14 1 90 207 241 123 219 243
97 14 1 123 207 241 156 219 243
98 14 1 90 219 241 123 231 243
99 14 1 123 219 241 156 231 243
100 14 1 90 207 243 123 219 245
101 14 1 123 207 243 156 219 245
102 14 1 90 219 243 123 231 245
103 14 1 123 219 243 156 231 245
104 10 1 123 195 241 143 207 242
105 10 1 209 109 236 229 121 237
106 10 1 209 121 236 229 133 237
107 10 1 209 133 236 229 145 237
108 10 1 209 145 236 229 157 237
109 10 1 209 157 236 229 169 237
110 10 1 209 169 236 229 181 237
111 10 1 209 181 236 229 193 237
112 10 1 143 195 152 163 207 153
113 10 1 163 195 152 183 207 153
114 10 1 156 207 152 176 219 153
115 10 1 176 207 152 196 219 153
116 10 1 156 219 152 176 231 153
117 10 1 176 219 152 196 231 153
118 13 1 180 0 0 217 40 33
119 13 1 217 0 0 254 40 33
120 12 1 180 0 33 224 49 83
121 12 1 224 0 33 268 49 83
122 12 1 180 0 83 224 49 133
123 12 1 224 0 83 268 49 133
124 12 1 180 0 133 224 49 183
125 12 1 224 0 133 268 49 183
126 12 1 180 0 183 229 50 227
127 10 1 229 109 236 249 121 237
128 10 1 249 109 236 269 121 237
129 10 1 269 109 236 289 121 237
130 10 1 289 109 236 309 121 237
131 10 1 309 109 236 329 121 237
132 10 1 229 121 236 249 133 237
133 10 1 249 121 236 269 133 237
134 10 1 269 121 236 289 133 237
135 10 1 289 121 236 309 133 237
136 10 1 309 121 236 329 133 237
137 10 1 229 133 236 249 145 237
138 10 1 249 133 236 269 145 237
139 10 1 269 133 236 289 145 237
140 10 1 289 133 236 309 145 237
141 10 1 309 133 236 329 145 237
142 10 1 175 0 227 195 12 228
143 12 1 196 195 123 245 239 173
144 11 1 329 0 0 455 113 144
145 11 1 329 113 0 455 226 144
146 11 1 455 0 0 581 113 144
147 11 1 455 113 0 581 226 144
148 28 2 209 109 237 249 125 239
149 28 2 209 125 237 249 141 239
150 28 2 209 141 237 249 157 239
151 28 2 209 157 237 249 173 239
152 28 2 209 173 237 249 189 239
153 28 2 209 109 239 249 125 241
154 28 2 209 125 239 249 141 241
155 28 2 209 141 239 249 157 241
156 28 2 209 157 239 249 173 241
157 28 2 209 173 239 249 189 241
158 28 2 209 109 241 249 125 243
159 28 2 209 125 241 249 141 243
160 28 2 209 141 241 249 157 243
161 28 2 209 157 241 249 173 243
162 28 2 209 173 241 249 189 243
163 28 2 209 109 243 249 125 245
164 28 2 209 125 243 249 141 245
165 28 2 209 141 243 249 157 245
166 28 2 209 157 243 249 173 245
167 28 2 209 173 243 249 189 245
168 29 2 0 239 0 25 240 13
169 29 2 25 239 0 50 240 13
170 29 2 50 239 0 75 240 13
171 29 2 75 239 0 100 240 13
172 29 2 100 239 0 125 240 13
173 29 2 125 239 0 150 240 13
174 29 2 150 239 0 175 240 13
175 29 2 175 239 0 200 240 13
176 29 2 200 239 0 225 240 13
177 29 2 225 239 0 250 240 13
178 29 2 250 239 0 275 240 13
179 29 2 275 239 0 300 240 13
180 29 2 300 239 0 325 240 13
181 29 2 325 239 0 350 240 13
182 29 2 350 239 0 375 240 13
183 29 2 375 239 0 400 240 13
184 29 2 400 239 0 425 240 13
185 29 2 425 239 0 450 240 13
186 29 2 450 239 0 475 240 13
187 29 2 475 239 0 500 240 13
188 29 2 500 239 0 525 240 13
189 29 2 525 239 0 550 240 13
