Utilizacion 72.305261 VolCajasEmpacado 32.794111 Duracion[s] 5.104000 Iteraciones 9
0 1 0 0 0 0 71 70 112
1 1 0 71 0 0 142 70 112
2 1 0 142 0 0 213 70 112
3 1 0 0 70 0 71 140 112
4 1 0 71 70 0 142 140 112
5 1 0 142 70 0 213 140 112
6 1 0 0 140 0 71 210 112
7 1 0 71 140 0 142 210 112
8 1 0 142 140 0 213 210 112
9 3 0 0 0 112 100 118 220
10 3 0 0 118 112 100 236 220
11 16 0 0 236 0 2 238 39
12 20 0 0 0 220 40 16 222
13 20 0 0 16 220 40 32 222
14 20 0 0 32 220 40 48 222
15 20 0 0 48 220 40 64 222
16 20 0 0 64 220 40 80 222
17 20 0 0 80 220 40 96 222
18 20 0 0 96 220 40 112 222
19 20 0 0 112 220 40 128 222
20 20 0 0 128 220 40 144 222
21 20 0 0 144 220 40 160 222
22 20 0 0 160 220 40 176 222
23 20 0 0 176 220 40 192 222
24 20 0 0 192 220 40 208 222
25 20 0 0 208 220 40 224 222
26 20 0 0 224 220 40 240 222
27 21 0 0 0 222 22 50 224
28 21 0 22 0 222 44 50 224
29 21 0 0 50 222 22 100 224
30 21 0 22 50 222 44 100 224
31 21 0 0 100 222 22 150 224
32 21 0 22 100 222 44 150 224
33 21 0 0 150 222 22 200 224
34 21 0 22 150 222 44 200 224
35 21 0 0 0 224 22 50 226
36 21 0 22 0 224 44 50 226
37 21 0 0 50 224 22 100 226
38 21 0 22 50 224 44 100 226
39 21 0 0 100 224 22 150 226
40 21 0 22 100 224 44 150 226
41 21 0 0 150 224 22 200 226
42 21 0 22 150 224 44 200 226
43 18 0 0 200 222 13 225 223
44 18 0 0 200 223 13 225 224
45 18 0 0 200 224 13 225 225
46 18 0 0 200 225 13 225 226
47 18 0 0 200 226 13 225 227
48 18 0 0 200 227 13 225 228
49 18 0 0 200 228 13 225 229
50 18 0 0 200 229 13 225 230
51 18 0 0 200 230 13 225 231
52 18 0 0 200 231 13 225 232
53 18 0 0 200 232 13 225 233
54 18 0 0 200 233 13 225 234
55 18 0 0 200 234 13 225 235
56 18 0 0 200 235 13 225 236
57 18 0 0 200 236 13 225 237
58 18 0 0 0 226 13 25 227
59 18 0 0 25 226 13 50 227
60 18 0 0 50 226 13 75 227
61 18 0 0 75 226 13 100 227
62 18 0 0 100 226 13 125 227
63 18 0 0 125 226 13 150 227
64 18 0 0 150 226 13 175 227
65 18 0 0 175 226 13 200 227
66 18 0 0 0 227 25 13 228
67 18 0 0 0 228 25 13 229
68 18 0 0 0 229 25 13 230
69 18 0 0 0 230 25 13 231
70 18 0 0 0 231 25 13 232
71 18 0 0 0 232 25 13 233
72 18 0 0 0 233 25 13 234
73 21 0 0 225 222 50 227 244
74 21 0 0 227 222 50 229 244
75 21 0 0 229 222 50 231 244
76 21 0 0 231 222 50 233 244
77 20 0 0 0 234 40 16 236
78 20 0 0 0 236 40 16 238
79 20 0 0 0 238 40 16 240
80 20 0 0 0 240 40 16 242
81 20 0 0 0 242 40 16 244
82 20 0 0 16 227 16 56 229
83 20 0 0 16 229 16 56 231
84 20 0 0 16 231 16 56 233
85 20 0 0 16 233 16 56 235
86 20 0 0 16 235 16 56 237
87 20 0 0 16 237 16 56 239
88 20 0 0 16 239 16 56 241
89 20 0 0 16 241 16 56 243
90 20 0 0 16 243 16 56 245
