Utilizacion 75.994605 VolCajasEmpacado 77.137766 Duracion[s] 60.023000 Iteraciones 1183
0 3 0 0 0 0 90 94 44
1 3 0 0 94 0 90 188 44
2 0 0 0 0 44 64 32 72
3 4 0 0 0 72 75 56 106
4 4 0 0 0 106 75 56 140
5 4 0 0 0 140 75 56 174
6 4 0 0 0 174 75 56 208
7 5 0 0 56 44 90 97 78
8 5 0 0 56 78 90 97 112
9 5 0 0 56 112 90 97 146
10 5 0 0 56 146 90 97 180
11 5 0 0 56 180 90 97 214
12 2 0 0 97 44 68 150 107
13 2 0 0 150 44 68 203 107
14 2 0 0 97 107 68 150 170
15 2 0 0 150 107 68 203 170
16 0 0 0 203 0 64 231 32
17 0 0 64 203 0 128 231 32
18 5 0 0 97 170 90 131 211
19 5 0 0 131 170 90 165 211
20 5 0 0 165 170 90 199 211
21 1 0 0 203 32 55 224 62
22 1 0 55 203 32 110 224 62
23 1 0 0 203 62 55 224 92
24 7 0 68 199 62 110 230 93
25 7 0 68 199 93 99 230 135
26 7 0 68 199 135 99 230 177
27 7 0 68 199 177 99 230 219
28 6 0 90 0 0 162 64 31
29 6 0 90 64 0 162 128 31
30 6 0 90 128 0 162 192 31
31 6 0 90 0 31 154 72 62
32 6 0 90 0 62 154 72 93
33 6 0 90 0 93 154 72 124
34 6 0 90 0 124 154 72 155
35 6 0 90 0 155 154 72 186
36 6 0 90 0 186 154 72 217
37 5 0 90 72 31 124 162 72
38 5 0 124 72 31 158 162 72
39 6 0 90 72 72 154 144 103
40 6 0 90 72 103 154 144 134
41 6 0 90 72 134 154 144 165
42 6 0 90 72 165 154 144 196
43 3 0 162 0 0 256 90 44
44 10 1 90 162 31 132 193 62
45 8 1 90 72 196 145 102 217
46 8 1 90 162 62 145 183 92
47 8 1 90 162 92 145 183 122
48 8 1 90 162 122 145 183 152
49 8 1 90 162 152 145 183 182
50 12 1 90 144 182 180 185 216
51 10 1 110 193 32 141 224 74
52 10 1 110 185 74 141 227 105
53 10 1 110 185 105 141 227 136
54 10 1 110 185 136 141 227 167
55 10 1 110 185 167 141 227 198
56 9 1 154 0 44 218 28 76
57 9 1 154 28 44 218 56 76
58 12 1 154 0 76 244 34 117
59 12 1 154 34 76 244 68 117
60 12 1 154 0 117 244 34 158
61 12 1 154 34 117 244 68 158
62 12 1 154 0 158 244 34 199
63 12 1 154 34 158 244 68 199
64 9 1 141 192 0 205 220 32
65 9 1 141 192 32 205 220 64
66 12 1 141 185 64 231 226 98
67 12 1 141 185 98 231 219 139
68 13 1 141 185 139 216 219 195
69 13 1 158 68 44 233 102 100
70 13 1 158 68 100 233 102 156
71 13 1 158 68 156 233 102 212
72 10 1 162 102 0 193 144 31
73 13 1 180 144 0 255 178 56
74 13 1 193 102 0 268 136 56
75 13 1 268 102 0 343 136 56
76 15 1 231 178 0 294 231 68
77 15 1 231 178 68 294 231 136
78 15 1 231 178 136 294 231 204
79 15 1 180 102 56 233 170 119
80 11 1 180 102 119 252 166 150
81 11 1 180 102 150 252 166 181
82 11 1 180 102 181 252 166 212
83 14 1 256 0 0 346 94 44
84 14 1 346 0 0 436 94 44
85 14 1 436 0 0 526 94 44
86 14 1 294 136 0 388 226 44
87 14 1 294 136 44 388 226 88
88 11 1 343 0 44 407 72 75
89 11 1 244 0 44 308 72 75
90 11 1 244 0 75 308 72 106
91 11 1 244 0 106 308 72 137
92 11 1 244 0 137 308 72 168
93 15 1 252 72 56 320 135 109
94 22 2 154 0 199 184 55 220
95 22 2 184 0 199 239 30 220
96 22 2 184 30 199 239 60 220
97 21 2 233 72 109 297 100 141
98 21 2 233 72 141 297 100 173
99 21 2 233 72 173 297 100 205
100 20 2 244 0 168 275 31 210
101 20 2 244 31 168 275 62 210
102 22 2 275 0 168 330 30 189
103 22 2 275 30 168 330 60 189
104 22 2 275 0 189 330 30 210
105 22 2 275 30 189 330 60 210
106 19 2 252 135 88 342 169 129
107 19 2 252 135 129 342 169 170
108 19 2 252 135 170 342 169 211
109 19 2 252 100 109 342 134 150
110 19 2 252 100 150 342 134 191
111 23 2 294 169 88 366 233 119
112 16 2 294 169 119 362 222 182
113 20 2 294 169 182 325 211 213
114 23 2 325 169 182 397 233 213
115 18 2 330 0 75 364 75 131
116 18 2 330 0 131 364 75 187
117 23 2 330 0 187 394 72 218
118 18 2 343 94 0 418 128 56
119 16 2 364 72 56 432 135 109
120 16 2 342 75 109 405 143 162
121 16 2 342 75 162 405 143 215
122 18 2 407 0 44 482 56 78
123 16 2 394 0 78 447 68 141
124 16 2 447 0 78 500 68 141
125 16 2 394 0 141 447 68 204
126 16 2 447 0 141 500 68 204
127 17 2 397 143 0 491 233 44
128 17 2 397 143 44 491 233 88
129 17 2 397 143 88 491 233 132
130 24 3 397 143 132 491 233 176
131 24 3 397 143 176 491 233 220
