Utilizacion 68.333958 VolCajasEmpacado 75.670781 Duracion[s] 60.023000 Iteraciones 2799
0 1 0 0 0 0 100 108 118
1 1 0 0 108 0 100 216 118
2 1 0 0 0 118 100 108 236
3 1 0 0 108 118 100 216 236
4 2 0 100 0 0 201 116 197
5 2 0 100 116 0 201 232 197
6 5 0 201 0 0 276 86 85
7 5 0 201 86 0 276 172 85
8 0 0 201 172 0 256 221 55
9 0 0 201 172 55 256 221 110
10 0 0 201 172 110 256 221 165
11 0 0 201 172 165 256 221 220
12 3 0 201 0 85 301 118 193
13 4 0 256 172 0 325 240 61
14 4 0 256 172 61 325 240 122
15 4 0 256 172 122 325 240 183
16 4 0 256 172 183 325 240 244
17 4 0 301 0 0 369 69 61
18 4 0 301 69 0 369 138 61
19 4 0 301 0 61 369 69 122
20 2 0 325 138 0 441 239 197
21 7 1 100 0 197 141 43 233
22 7 1 100 43 197 141 86 233
23 7 1 100 86 197 141 129 233
24 12 1 301 69 61 361 130 115
25 12 1 301 69 115 361 130 169
26 13 1 301 0 122 362 54 182
27 13 1 301 0 182 362 54 242
28 13 1 301 54 169 362 108 229
29 6 1 369 0 0 506 126 161
30 6 1 506 0 0 643 126 161
31 6 1 643 0 0 780 126 161
32 6 1 780 0 0 917 126 161
33 6 1 917 0 0 1054 126 161
34 6 1 1054 0 0 1191 126 161
35 6 1 1191 0 0 1328 126 161
36 10 1 362 0 161 436 77 228
37 10 1 436 0 161 510 77 228
38 12 1 362 77 161 422 138 215
39 13 1 422 77 161 476 138 221
40 13 1 476 77 161 530 138 221
41 10 1 441 138 0 515 215 67
42 10 1 441 138 67 515 215 134
43 10 1 441 138 134 515 215 201
44 12 1 515 138 0 576 198 54
45 12 1 576 138 0 637 198 54
46 12 1 637 138 0 698 198 54
47 10 1 515 138 54 589 215 121
48 10 1 515 138 121 589 215 188
49 10 1 589 126 54 663 203 121
50 11 1 589 0 161 666 67 235
51 11 1 589 67 161 666 134 235
52 9 1 589 134 121 690 240 213
53 8 1 698 126 0 824 239 144
54 11 1 690 126 144 767 193 218
55 8 1 824 126 0 950 239 144
56 8 1 950 126 0 1076 239 144
57 8 1 1076 126 0 1202 239 144
58 8 1 1202 126 0 1328 239 144
