Utilizacion 68.243958 VolCajasEmpacado 100.000000 Duracion[s] 0.013000 Iteraciones 5
0 2 0 0 0 0 55 55 49
1 2 0 0 55 0 55 110 49
2 2 0 0 110 0 55 165 49
3 2 0 0 165 0 55 220 49
4 0 0 0 0 49 34 37 79
5 0 0 0 0 79 34 37 109
6 0 0 0 0 109 34 37 139
7 0 0 0 0 139 34 37 169
8 0 0 0 0 169 34 37 199
9 0 0 0 0 199 34 37 229
10 5 0 0 37 49 180 208 212
11 0 0 0 37 212 37 71 242
12 0 0 0 208 49 37 242 79
13 0 0 0 208 79 30 242 116
14 0 0 0 208 116 30 242 153
15 2 0 55 0 0 110 55 49
16 2 0 110 0 0 165 55 49
17 1 0 55 55 0 96 98 36
18 1 0 55 98 0 96 141 36
19 1 0 55 141 0 96 184 36
20 1 0 55 184 0 96 227 36
21 1 0 96 55 0 137 98 36
22 1 0 96 98 0 137 141 36
23 1 0 96 141 0 137 184 36
24 1 0 96 184 0 137 227 36
25 1 0 137 55 0 178 98 36
26 1 0 137 98 0 180 139 36
27 1 0 137 139 0 178 182 36
28 1 0 137 182 0 178 225 36
29 1 0 165 0 0 206 43 36
30 1 0 178 43 0 221 84 36
31 1 0 221 43 0 264 84 36
32 1 0 264 43 0 307 84 36
33 1 0 307 43 0 350 84 36
34 1 0 350 43 0 393 84 36
35 1 0 393 43 0 436 84 36
36 1 0 436 43 0 479 84 36
37 1 0 479 43 0 522 84 36
38 1 0 522 43 0 565 84 36
39 1 0 565 43 0 608 84 36
40 1 0 608 43 0 651 84 36
41 1 0 651 43 0 694 84 36
42 1 0 694 43 0 737 84 36
43 1 0 737 43 0 780 84 36
44 1 0 780 43 0 823 84 36
45 1 0 823 43 0 866 84 36
46 1 0 866 43 0 909 84 36
47 3 0 180 0 36 248 69 97
48 3 0 180 0 97 248 69 158
49 3 0 180 0 158 248 69 219
50 5 0 180 69 36 343 240 216
51 3 0 248 0 36 316 69 97
52 3 0 248 0 97 316 69 158
53 3 0 316 0 97 384 69 158
54 3 0 384 0 97 452 69 158
55 3 0 452 0 97 520 69 158
56 3 0 520 0 97 588 69 158
57 3 0 588 0 97 656 69 158
58 3 0 656 0 97 724 69 158
59 3 0 724 0 97 792 69 158
60 3 0 248 0 158 316 69 219
61 3 0 316 0 158 384 69 219
62 3 0 384 0 158 452 69 219
63 3 0 452 0 158 520 69 219
64 3 0 520 0 158 588 69 219
65 3 0 588 0 158 656 69 219
66 3 0 656 0 158 724 69 219
67 3 0 724 0 158 792 69 219
68 5 0 343 69 36 506 240 216
69 5 0 506 69 36 669 240 216
70 5 0 669 69 36 832 240 216
71 4 0 832 0 36 948 116 198
72 4 0 832 116 36 948 232 198
73 7 1 948 0 0 1061 126 144
74 6 1 948 0 144 1034 85 219
75 6 1 1034 0 144 1120 85 219
76 6 1 1120 0 144 1206 85 219
77 6 1 1206 0 144 1292 85 219
78 6 1 948 85 144 1034 170 219
79 6 1 1034 85 144 1120 170 219
80 6 1 1120 85 144 1206 170 219
81 6 1 1206 85 144 1292 170 219
82 7 1 948 126 0 1074 239 144
83 7 1 1061 0 0 1187 113 144
84 7 1 1074 113 0 1187 239 144
85 7 1 1187 0 0 1313 113 144
86 7 1 1187 113 0 1313 226 144
