Utilizacion 66.434812 VolCajasEmpacado 76.976427 Duracion[s] 45.051000 Iteraciones 3031
0 2 0 0 0 0 68 69 61
1 2 0 68 0 0 136 69 61
2 2 0 0 69 0 68 138 61
3 2 0 68 69 0 136 138 61
4 2 0 0 138 0 68 207 61
5 2 0 68 138 0 136 207 61
6 3 0 0 0 61 123 86 183
7 2 0 0 0 183 69 68 244
8 2 0 69 0 183 138 68 244
9 0 0 0 86 61 154 235 209
10 1 0 138 0 0 199 54 60
11 1 0 199 0 0 260 54 60
12 1 0 260 0 0 321 54 60
13 1 0 321 0 0 382 54 60
14 4 0 154 0 60 249 90 196
15 0 0 154 90 0 308 239 148
16 0 0 308 90 0 462 239 148
17 4 0 249 0 60 344 90 196
18 4 0 382 0 0 477 90 136
19 6 1 0 68 209 43 109 245
20 6 1 0 109 209 41 152 245
21 6 1 0 152 209 43 193 245
22 6 1 0 193 209 43 234 245
23 6 1 41 109 209 84 150 245
24 6 1 43 68 209 86 109 245
25 6 1 43 150 209 84 193 245
26 6 1 43 193 209 86 234 245
27 6 1 84 109 209 127 150 245
28 6 1 127 109 209 170 150 245
29 6 1 84 150 209 127 191 245
30 6 1 86 68 209 129 109 245
31 14 1 138 0 196 183 41 242
32 14 1 138 41 196 183 82 242
33 12 1 154 150 148 221 227 222
34 13 1 170 90 148 220 139 192
35 14 1 170 90 192 216 135 233
36 13 1 220 90 148 270 139 192
37 12 1 221 139 148 295 216 215
38 14 1 216 90 192 261 136 233
39 13 1 270 90 148 320 139 192
40 13 1 270 90 192 320 139 236
41 12 1 295 139 148 369 206 225
42 12 1 344 0 136 421 67 210
43 12 1 344 67 148 421 134 222
44 12 1 421 67 148 498 134 222
45 11 1 369 134 148 454 220 223
46 9 1 462 134 0 569 232 147
47 11 1 462 134 147 548 219 222
48 9 1 498 0 0 596 107 147
49 9 1 569 107 0 676 205 147
50 10 1 596 0 0 796 96 178
51 10 1 676 96 0 876 192 178
52 10 1 796 0 0 996 96 178
53 10 1 996 0 0 1196 96 178
54 8 1 876 96 0 992 212 162
55 8 1 992 96 0 1108 212 162
56 7 1 1108 96 0 1244 234 197
57 10 1 1244 0 0 1340 200 178
